Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2301488-0,020,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006316",1.00000,LS,"S & D INDUSTRIAL PAINTING, INC.",2SD100,"$50,000.00","$50,000.00",$0.00
B1CBA2301488-0,020,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006316",1.00000,LS,"MASSANA CONSTRUCTION, INC.",2MA773,"$281,803.00","$281,803.00","$231,803.00"
B1CBA2301488-0,020,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006316",1.00000,LS,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,"$295,500.00","$295,500.00","$245,500.00"
B1CBA2301488-0,020,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006316",1.00000,LS,"OMEGA COATING & CONSTRUCTION, LLC",00000000014278,"$350,000.00","$350,000.00","$300,000.00"
B1CBA2301488-0,020,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006316",1.00000,LS,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,"$332,850.00","$332,850.00","$282,850.00"
B1CBA2301488-0,020,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006316",1.00000,LS,"OLYMPUS PAINTING CONTRACTORS, INC.",2OL350,"$120,000.00","$120,000.00","$70,000.00"
B1CBA2301488-0,020,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006316",1.00000,LS,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,"$485,000.00","$485,000.00","$435,000.00"
B1CBA2301488-0,020,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",938.00000,HR,"S & D INDUSTRIAL PAINTING, INC.",2SD100,$50.00,"$46,900.00",$0.00
B1CBA2301488-0,020,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",938.00000,HR,"MASSANA CONSTRUCTION, INC.",2MA773,$1.00,$938.00,"-$45,962.00"
B1CBA2301488-0,020,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",938.00000,HR,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,$80.00,"$75,040.00","$28,140.00"
B1CBA2301488-0,020,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",938.00000,HR,"OMEGA COATING & CONSTRUCTION, LLC",00000000014278,$115.00,"$107,870.00","$60,970.00"
B1CBA2301488-0,020,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",938.00000,HR,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,$90.00,"$84,420.00","$37,520.00"
B1CBA2301488-0,020,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",938.00000,HR,"OLYMPUS PAINTING CONTRACTORS, INC.",2OL350,$40.00,"$37,520.00","-$9,380.00"
B1CBA2301488-0,020,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",938.00000,HR,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,$75.00,"$70,350.00","$23,450.00"
B1CBA2301488-0,020,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"S & D INDUSTRIAL PAINTING, INC.",2SD100,$200.00,$800.00,$0.00
B1CBA2301488-0,020,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"MASSANA CONSTRUCTION, INC.",2MA773,$100.00,$400.00,-$400.00
B1CBA2301488-0,020,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,"$6,301.20","$25,204.80","$24,404.80"
B1CBA2301488-0,020,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"OMEGA COATING & CONSTRUCTION, LLC",00000000014278,"$2,500.00","$10,000.00","$9,200.00"
B1CBA2301488-0,020,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,"$19,000.00","$76,000.00","$75,200.00"
B1CBA2301488-0,020,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"OLYMPUS PAINTING CONTRACTORS, INC.",2OL350,"$3,500.00","$14,000.00","$13,200.00"
B1CBA2301488-0,020,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,"$2,500.00","$10,000.00","$9,200.00"
B1CBA2301488-0,020,0001,ROADWAY,0020,654-1003,,"RAISED PVMT MARKERS TP 3",19.00000,EA,"S & D INDUSTRIAL PAINTING, INC.",2SD100,$30.00,$570.00,$0.00
B1CBA2301488-0,020,0001,ROADWAY,0020,654-1003,,"RAISED PVMT MARKERS TP 3",19.00000,EA,"MASSANA CONSTRUCTION, INC.",2MA773,$7.00,$133.00,-$437.00
B1CBA2301488-0,020,0001,ROADWAY,0020,654-1003,,"RAISED PVMT MARKERS TP 3",19.00000,EA,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,$17.70,$336.30,-$233.70
B1CBA2301488-0,020,0001,ROADWAY,0020,654-1003,,"RAISED PVMT MARKERS TP 3",19.00000,EA,"OMEGA COATING & CONSTRUCTION, LLC",00000000014278,$20.00,$380.00,-$190.00
B1CBA2301488-0,020,0001,ROADWAY,0020,654-1003,,"RAISED PVMT MARKERS TP 3",19.00000,EA,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,$9.00,$171.00,-$399.00
B1CBA2301488-0,020,0001,ROADWAY,0020,654-1003,,"RAISED PVMT MARKERS TP 3",19.00000,EA,"OLYMPUS PAINTING CONTRACTORS, INC.",2OL350,$12.00,$228.00,-$342.00
B1CBA2301488-0,020,0001,ROADWAY,0020,654-1003,,"RAISED PVMT MARKERS TP 3",19.00000,EA,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,$65.00,"$1,235.00",$665.00
B1CBA2301488-0,020,0002,BRIDGES,0025,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 1","1,076.00000",LF,"S & D INDUSTRIAL PAINTING, INC.",2SD100,$90.00,"$96,840.00",$0.00
B1CBA2301488-0,020,0002,BRIDGES,0025,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 1","1,076.00000",LF,"MASSANA CONSTRUCTION, INC.",2MA773,$65.00,"$69,940.00","-$26,900.00"
B1CBA2301488-0,020,0002,BRIDGES,0025,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 1","1,076.00000",LF,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,$105.00,"$112,980.00","$16,140.00"
B1CBA2301488-0,020,0002,BRIDGES,0025,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 1","1,076.00000",LF,"OMEGA COATING & CONSTRUCTION, LLC",00000000014278,$85.00,"$91,460.00","-$5,380.00"
B1CBA2301488-0,020,0002,BRIDGES,0025,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 1","1,076.00000",LF,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,$67.00,"$72,092.00","-$24,748.00"
B1CBA2301488-0,020,0002,BRIDGES,0025,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 1","1,076.00000",LF,"OLYMPUS PAINTING CONTRACTORS, INC.",2OL350,$80.00,"$86,080.00","-$10,760.00"
B1CBA2301488-0,020,0002,BRIDGES,0025,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 1","1,076.00000",LF,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,$95.00,"$102,220.00","$5,380.00"
B1CBA2301488-0,020,0002,BRIDGES,0030,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 2",516.00000,LF,"S & D INDUSTRIAL PAINTING, INC.",2SD100,$90.00,"$46,440.00",$0.00
B1CBA2301488-0,020,0002,BRIDGES,0030,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 2",516.00000,LF,"MASSANA CONSTRUCTION, INC.",2MA773,$65.00,"$33,540.00","-$12,900.00"
B1CBA2301488-0,020,0002,BRIDGES,0030,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 2",516.00000,LF,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,$105.00,"$54,180.00","$7,740.00"
B1CBA2301488-0,020,0002,BRIDGES,0030,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 2",516.00000,LF,"OMEGA COATING & CONSTRUCTION, LLC",00000000014278,$85.00,"$43,860.00","-$2,580.00"
B1CBA2301488-0,020,0002,BRIDGES,0030,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 2",516.00000,LF,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,$67.00,"$34,572.00","-$11,868.00"
B1CBA2301488-0,020,0002,BRIDGES,0030,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 2",516.00000,LF,"OLYMPUS PAINTING CONTRACTORS, INC.",2OL350,$80.00,"$41,280.00","-$5,160.00"
B1CBA2301488-0,020,0002,BRIDGES,0030,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 2",516.00000,LF,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,$95.00,"$49,020.00","$2,580.00"
B1CBA2301488-0,020,0002,BRIDGES,0035,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 3",204.00000,LF,"S & D INDUSTRIAL PAINTING, INC.",2SD100,$90.00,"$18,360.00",$0.00
B1CBA2301488-0,020,0002,BRIDGES,0035,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 3",204.00000,LF,"MASSANA CONSTRUCTION, INC.",2MA773,$65.00,"$13,260.00","-$5,100.00"
B1CBA2301488-0,020,0002,BRIDGES,0035,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 3",204.00000,LF,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,$105.00,"$21,420.00","$3,060.00"
B1CBA2301488-0,020,0002,BRIDGES,0035,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 3",204.00000,LF,"OMEGA COATING & CONSTRUCTION, LLC",00000000014278,$85.00,"$17,340.00","-$1,020.00"
B1CBA2301488-0,020,0002,BRIDGES,0035,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 3",204.00000,LF,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,$67.00,"$13,668.00","-$4,692.00"
B1CBA2301488-0,020,0002,BRIDGES,0035,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 3",204.00000,LF,"OLYMPUS PAINTING CONTRACTORS, INC.",2OL350,$80.00,"$16,320.00","-$2,040.00"
B1CBA2301488-0,020,0002,BRIDGES,0035,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 3",204.00000,LF,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,$95.00,"$19,380.00","$1,020.00"
B1CBA2301488-0,020,0002,BRIDGES,0040,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 4",204.00000,LF,"S & D INDUSTRIAL PAINTING, INC.",2SD100,$90.00,"$18,360.00",$0.00
B1CBA2301488-0,020,0002,BRIDGES,0040,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 4",204.00000,LF,"MASSANA CONSTRUCTION, INC.",2MA773,$65.00,"$13,260.00","-$5,100.00"
B1CBA2301488-0,020,0002,BRIDGES,0040,449-1350,,"PREFORMED SILICONE JOINT SEAL, BR NO. - 4",204.00000,LF,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,$105.00,"$21,420.00","$3,060.00"
