Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA2302354-0,031,0002,"ASPH CONC OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","22,270.00000",GL,"BEAM'S CONTRACTING, INC.",2BE070,$5.77,"$128,497.90",$0.00
B3CBA2302354-0,031,0002,"ASPH CONC OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","22,270.00000",GL,"REEVES CONSTRUCTION COMPANY",2RE390,$0.01,$222.70,"-$128,275.20"
B3CBA2302354-0,031,0002,"ASPH CONC OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","22,270.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$1.00,"$22,270.00","-$106,227.90"
B3CBA2302354-0,031,0002,"ASPH CONC OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","13,874.00000",TN,"BEAM'S CONTRACTING, INC.",2BE070,$109.12,"$1,513,930.88",$0.00
B3CBA2302354-0,031,0002,"ASPH CONC OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","13,874.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$115.95,"$1,608,690.30","$94,759.42"
B3CBA2302354-0,031,0002,"ASPH CONC OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","13,874.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$135.00,"$1,872,990.00","$359,059.12"
B3CBA2302354-0,031,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006242",1.00000,LS,"BEAM'S CONTRACTING, INC.",2BE070,"$519,979.19","$519,979.19",$0.00
B3CBA2302354-0,031,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006242",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$881,000.00","$881,000.00","$361,020.81"
B3CBA2302354-0,031,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006242",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$755,400.00","$755,400.00","$235,420.81"
B3CBA2302354-0,031,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",6.14000,AC,"BEAM'S CONTRACTING, INC.",2BE070,$1.00,$6.14,$0.00
