Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2301861-1,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013204",1.00000,LS,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,"$142,957.50","$142,957.50",$0.00
B1CBA2301861-1,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013204",1.00000,LS,"REEDWICK, LLC",00000000015099,"$275,860.00","$275,860.00","$132,902.50"
B1CBA2301861-1,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013204",1.00000,LS,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,"$253,070.00","$253,070.00","$110,112.50"
B1CBA2301861-1,007,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$936.10,$936.10,$0.00
B1CBA2301861-1,007,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"REEDWICK, LLC",00000000015099,$575.00,$575.00,-$361.10
B1CBA2301861-1,007,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,"$1,105.00","$1,105.00",$168.90
B1CBA2301861-1,007,0001,ROADWAY,0015,163-0240,,MULCH,15.00000,TN,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$569.25,"$8,538.75",$0.00
B1CBA2301861-1,007,0001,ROADWAY,0015,163-0240,,MULCH,15.00000,TN,"REEDWICK, LLC",00000000015099,$25.00,$375.00,"-$8,163.75"
B1CBA2301861-1,007,0001,ROADWAY,0015,163-0240,,MULCH,15.00000,TN,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,$355.00,"$5,325.00","-$3,213.75"
B1CBA2301861-1,007,0001,ROADWAY,0020,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP (AS DIRECTED BY ENGINEER)",10.00000,EA,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$303.60,"$3,036.00",$0.00
B1CBA2301861-1,007,0001,ROADWAY,0020,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP (AS DIRECTED BY ENGINEER)",10.00000,EA,"REEDWICK, LLC",00000000015099,$250.00,"$2,500.00",-$536.00
B1CBA2301861-1,007,0001,ROADWAY,0020,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP (AS DIRECTED BY ENGINEER)",10.00000,EA,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,$430.00,"$4,300.00","$1,264.00"
B1CBA2301861-1,007,0001,ROADWAY,0025,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C",135.00000,LF,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$2.35,$317.25,$0.00
B1CBA2301861-1,007,0001,ROADWAY,0025,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C",135.00000,LF,"REEDWICK, LLC",00000000015099,$3.00,$405.00,$87.75
B1CBA2301861-1,007,0001,ROADWAY,0025,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C",135.00000,LF,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,$3.05,$411.75,$94.50
B1CBA2301861-1,007,0001,ROADWAY,0030,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",10.00000,EA,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$167.00,"$1,670.00",$0.00
B1CBA2301861-1,007,0001,ROADWAY,0030,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",10.00000,EA,"REEDWICK, LLC",00000000015099,$50.00,$500.00,"-$1,170.00"
B1CBA2301861-1,007,0001,ROADWAY,0030,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",10.00000,EA,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,$175.00,"$1,750.00",$80.00
B1CBA2301861-1,007,0001,ROADWAY,0035,171-0030,,"TEMPORARY SILT FENCE, TYPE C",270.00000,LF,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$3.90,"$1,053.00",$0.00
B1CBA2301861-1,007,0001,ROADWAY,0035,171-0030,,"TEMPORARY SILT FENCE, TYPE C",270.00000,LF,"REEDWICK, LLC",00000000015099,$4.00,"$1,080.00",$27.00
B1CBA2301861-1,007,0001,ROADWAY,0035,171-0030,,"TEMPORARY SILT FENCE, TYPE C",270.00000,LF,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,$6.75,"$1,822.50",$769.50
B1CBA2301861-1,007,0001,ROADWAY,0040,210-0100,,"GRADING COMPLETE - 0013204",1.00000,LS,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,"$285,014.60","$285,014.60",$0.00
B1CBA2301861-1,007,0001,ROADWAY,0040,210-0100,,"GRADING COMPLETE - 0013204",1.00000,LS,"REEDWICK, LLC",00000000015099,"$234,000.00","$234,000.00","-$51,014.60"
B1CBA2301861-1,007,0001,ROADWAY,0040,210-0100,,"GRADING COMPLETE - 0013204",1.00000,LS,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,"$85,000.00","$85,000.00","-$200,014.60"
B1CBA2301861-1,007,0001,ROADWAY,0045,441-0108,,"CONC SIDEWALK, 8 IN",191.00000,SY,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$121.45,"$23,196.95",$0.00
B1CBA2301861-1,007,0001,ROADWAY,0045,441-0108,,"CONC SIDEWALK, 8 IN",191.00000,SY,"REEDWICK, LLC",00000000015099,$230.00,"$43,930.00","$20,733.05"
B1CBA2301861-1,007,0001,ROADWAY,0045,441-0108,,"CONC SIDEWALK, 8 IN",191.00000,SY,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,$160.50,"$30,655.50","$7,458.55"
B1CBA2301861-1,007,0001,ROADWAY,0050,441-0748,,"CONCRETE MEDIAN, 6 IN",17.00000,SY,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$316.25,"$5,376.25",$0.00
B1CBA2301861-1,007,0001,ROADWAY,0050,441-0748,,"CONCRETE MEDIAN, 6 IN",17.00000,SY,"REEDWICK, LLC",00000000015099,$200.00,"$3,400.00","-$1,976.25"
B1CBA2301861-1,007,0001,ROADWAY,0050,441-0748,,"CONCRETE MEDIAN, 6 IN",17.00000,SY,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,$225.00,"$3,825.00","-$1,551.25"
B1CBA2301861-1,007,0001,ROADWAY,0055,441-6012,,"CONC CURB & GUTTER, 6 IN X 24 IN, TP 2",309.00000,LF,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$56.95,"$17,597.55",$0.00
B1CBA2301861-1,007,0001,ROADWAY,0055,441-6012,,"CONC CURB & GUTTER, 6 IN X 24 IN, TP 2",309.00000,LF,"REEDWICK, LLC",00000000015099,$80.00,"$24,720.00","$7,122.45"
B1CBA2301861-1,007,0001,ROADWAY,0055,441-6012,,"CONC CURB & GUTTER, 6 IN X 24 IN, TP 2",309.00000,LF,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,$42.50,"$13,132.50","-$4,465.05"
B1CBA2301861-1,007,0001,ROADWAY,0060,441-7011,,"CURB CUT WHEELCHAIR RAMP, TYPE A",6.00000,EA,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,"$6,957.50","$41,745.00",$0.00
B1CBA2301861-1,007,0001,ROADWAY,0060,441-7011,,"CURB CUT WHEELCHAIR RAMP, TYPE A",6.00000,EA,"REEDWICK, LLC",00000000015099,"$2,500.00","$15,000.00","-$26,745.00"
B1CBA2301861-1,007,0001,ROADWAY,0060,441-7011,,"CURB CUT WHEELCHAIR RAMP, TYPE A",6.00000,EA,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,"$2,230.00","$13,380.00","-$28,365.00"
B1CBA2301861-1,007,0001,ROADWAY,0065,441-7012,,"CURB CUT WHEELCHAIR RAMP, TYPE B",24.00000,EA,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,"$6,957.50","$166,980.00",$0.00
B1CBA2301861-1,007,0001,ROADWAY,0065,441-7012,,"CURB CUT WHEELCHAIR RAMP, TYPE B",24.00000,EA,"REEDWICK, LLC",00000000015099,"$3,750.00","$90,000.00","-$76,980.00"
B1CBA2301861-1,007,0001,ROADWAY,0065,441-7012,,"CURB CUT WHEELCHAIR RAMP, TYPE B",24.00000,EA,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,"$2,550.00","$61,200.00","-$105,780.00"
B1CBA2301861-1,007,0001,ROADWAY,0070,441-7013,,"CURB CUT WHEELCHAIR RAMP, TYPE C",7.00000,EA,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,"$6,957.50","$48,702.50",$0.00
B1CBA2301861-1,007,0001,ROADWAY,0070,441-7013,,"CURB CUT WHEELCHAIR RAMP, TYPE C",7.00000,EA,"REEDWICK, LLC",00000000015099,"$2,450.00","$17,150.00","-$31,552.50"
B1CBA2301861-1,007,0001,ROADWAY,0070,441-7013,,"CURB CUT WHEELCHAIR RAMP, TYPE C",7.00000,EA,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,"$2,750.00","$19,250.00","-$29,452.50"
B1CBA2301861-1,007,0001,ROADWAY,0075,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",8.00000,EA,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,"$6,957.50","$55,660.00",$0.00
B1CBA2301861-1,007,0001,ROADWAY,0075,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",8.00000,EA,"REEDWICK, LLC",00000000015099,"$2,450.00","$19,600.00","-$36,060.00"
B1CBA2301861-1,007,0001,ROADWAY,0075,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",8.00000,EA,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,"$1,500.00","$12,000.00","-$43,660.00"
