Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2302153-0,012,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017780",1.00000,LS,"C & S CONTRACTING CO LLC",00000000017437,"$35,000.00","$35,000.00",$0.00
B1CBA2302153-0,012,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017780",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$45,600.00","$45,600.00","$10,600.00"
B1CBA2302153-0,012,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017780",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$53,804.46","$53,804.46","$18,804.46"
B1CBA2302153-0,012,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017780",1.00000,LS,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$135,000.00","$135,000.00","$100,000.00"
B1CBA2302153-0,012,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"C & S CONTRACTING CO LLC",00000000017437,$960.00,"$1,920.00",$0.00
B1CBA2302153-0,012,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,870.00","$3,740.00","$1,820.00"
B1CBA2302153-0,012,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$880.00,"$1,760.00",-$160.00
B1CBA2302153-0,012,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$500.00,"$1,000.00",-$920.00
B1CBA2302153-0,012,0001,ROADWAY,0015,163-0240,,MULCH,50.00000,TN,"C & S CONTRACTING CO LLC",00000000017437,$650.00,"$32,500.00",$0.00
B1CBA2302153-0,012,0001,ROADWAY,0015,163-0240,,MULCH,50.00000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$125.00,"$6,250.00","-$26,250.00"
B1CBA2302153-0,012,0001,ROADWAY,0015,163-0240,,MULCH,50.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$330.00,"$16,500.00","-$16,000.00"
B1CBA2302153-0,012,0001,ROADWAY,0015,163-0240,,MULCH,50.00000,TN,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$10.00,$500.00,"-$32,000.00"
B1CBA2302153-0,012,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"C & S CONTRACTING CO LLC",00000000017437,$500.00,"$1,000.00",$0.00
B1CBA2302153-0,012,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,420.00","$4,840.00","$3,840.00"
B1CBA2302153-0,012,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$5,368.24","$10,736.48","$9,736.48"
