Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2301179-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006269",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$193,125.00","$193,125.00",$0.00
B1CBA2301179-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006269",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$535,005.15","$535,005.15","$341,880.15"
B1CBA2301179-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006269",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$337,900.00","$337,900.00","$144,775.00"
B1CBA2301179-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006269",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$652,636.16","$652,636.16","$459,511.16"
B1CBA2301179-0,014,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,800.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$174.65,"$314,370.00",$0.00
B1CBA2301179-0,014,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,800.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$163.01,"$293,418.00","-$20,952.00"
B1CBA2301179-0,014,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,800.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$171.70,"$309,060.00","-$5,310.00"
B1CBA2301179-0,014,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,800.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$198.06,"$356,508.00","$42,138.00"
B1CBA2301179-0,014,0001,ROADWAY,0015,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","17,043.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$122.25,"$2,083,506.75",$0.00
B1CBA2301179-0,014,0001,ROADWAY,0015,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","17,043.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$105.00,"$1,789,515.00","-$293,991.75"
B1CBA2301179-0,014,0001,ROADWAY,0015,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","17,043.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$114.10,"$1,944,606.30","-$138,900.45"
B1CBA2301179-0,014,0001,ROADWAY,0015,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","17,043.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$145.54,"$2,480,438.22","$396,931.47"
B1CBA2301179-0,014,0001,ROADWAY,0020,413-0750,,"TACK COAT","13,454.00000",GL,"PITTMAN CONSTRUCTION COMPANY",2PI780,$0.01,$134.54,$0.00
B1CBA2301179-0,014,0001,ROADWAY,0020,413-0750,,"TACK COAT","13,454.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$134.54,$0.00
B1CBA2301179-0,014,0001,ROADWAY,0020,413-0750,,"TACK COAT","13,454.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$1.00,"$13,454.00","$13,319.46"
B1CBA2301179-0,014,0001,ROADWAY,0020,413-0750,,"TACK COAT","13,454.00000",GL,"BALDWIN PAVING COMPANY, INC.",2BA150,$5.20,"$69,960.80","$69,826.26"
B1CBA2301179-0,014,0001,ROADWAY,0025,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","199,079.00000",SY,"PITTMAN CONSTRUCTION COMPANY",2PI780,$2.46,"$489,734.34",$0.00
B1CBA2301179-0,014,0001,ROADWAY,0025,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","199,079.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$2.39,"$475,798.81","-$13,935.53"
B1CBA2301179-0,014,0001,ROADWAY,0025,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","199,079.00000",SY,"E. R. SNELL CONTRACTOR, INC.",2SN250,$2.60,"$517,605.40","$27,871.06"
B1CBA2301179-0,014,0001,ROADWAY,0025,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","199,079.00000",SY,"BALDWIN PAVING COMPANY, INC.",2BA150,$3.01,"$599,227.79","$109,493.45"
