Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA2302702-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006385",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$61,500.00","$61,500.00",$0.00
B3CBA2302702-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006385",1.00000,LS,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,"$49,000.00","$49,000.00","-$12,500.00"
B3CBA2302702-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006385",1.00000,LS,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$28,000.00","$28,000.00","-$33,500.00"
B3CBA2302702-0,013,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,000.00","$4,000.00",$0.00
B3CBA2302702-0,013,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,"$4,000.00","$8,000.00","$4,000.00"
B3CBA2302702-0,013,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$2,000.00","$4,000.00",$0.00
B3CBA2302702-0,013,0001,ROADWAY,0015,653-0130,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 3",2.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$150.00,$300.00,$0.00
B3CBA2302702-0,013,0001,ROADWAY,0015,653-0130,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 3",2.00000,EA,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$250.00,$500.00,$200.00
B3CBA2302702-0,013,0001,ROADWAY,0015,653-0130,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 3",2.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$500.00,"$1,000.00",$700.00
B3CBA2302702-0,013,0001,ROADWAY,0020,653-0291,,"THERMOPLASTIC PVMT MARKING, WORD, TP 10",1.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$1,500.00","$1,500.00",$0.00
B3CBA2302702-0,013,0001,ROADWAY,0020,653-0291,,"THERMOPLASTIC PVMT MARKING, WORD, TP 10",1.00000,EA,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,"$1,200.00","$1,200.00",-$300.00
B3CBA2302702-0,013,0001,ROADWAY,0020,653-0291,,"THERMOPLASTIC PVMT MARKING, WORD, TP 10",1.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,200.00","$1,200.00",-$300.00
B3CBA2302702-0,013,0001,ROADWAY,0025,653-0292,,"THERMOPLASTIC PVMT MARKING, WORD, TP 11",1.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$1,500.00","$1,500.00",$0.00
B3CBA2302702-0,013,0001,ROADWAY,0025,653-0292,,"THERMOPLASTIC PVMT MARKING, WORD, TP 11",1.00000,EA,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,"$1,200.00","$1,200.00",-$300.00
B3CBA2302702-0,013,0001,ROADWAY,0025,653-0292,,"THERMOPLASTIC PVMT MARKING, WORD, TP 11",1.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,000.00","$1,000.00",-$500.00
B3CBA2302702-0,013,0001,ROADWAY,0030,653-0293,,"THERMOPLASTIC PVMT MARKING, WORD, TP 12",1.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$1,500.00","$1,500.00",$0.00
B3CBA2302702-0,013,0001,ROADWAY,0030,653-0293,,"THERMOPLASTIC PVMT MARKING, WORD, TP 12",1.00000,EA,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,"$1,200.00","$1,200.00",-$300.00
B3CBA2302702-0,013,0001,ROADWAY,0030,653-0293,,"THERMOPLASTIC PVMT MARKING, WORD, TP 12",1.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,000.00","$1,000.00",-$500.00
B3CBA2302702-0,013,0001,ROADWAY,0035,653-0294,,"THERMOPLASTIC PVMT MARKING, WORD, TP 13",1.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$1,500.00","$1,500.00",$0.00
B3CBA2302702-0,013,0001,ROADWAY,0035,653-0294,,"THERMOPLASTIC PVMT MARKING, WORD, TP 13",1.00000,EA,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,"$1,200.00","$1,200.00",-$300.00
B3CBA2302702-0,013,0001,ROADWAY,0035,653-0294,,"THERMOPLASTIC PVMT MARKING, WORD, TP 13",1.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,000.00","$1,000.00",-$500.00
B3CBA2302702-0,013,0001,ROADWAY,0040,653-8025,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, WHITE",24.00000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,750.00","$66,000.00",$0.00
B3CBA2302702-0,013,0001,ROADWAY,0040,653-8025,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, WHITE",24.00000,LM,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,"$2,900.00","$69,600.00","$3,600.00"
B3CBA2302702-0,013,0001,ROADWAY,0040,653-8025,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, WHITE",24.00000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$3,500.00","$84,000.00","$18,000.00"
B3CBA2302702-0,013,0001,ROADWAY,0045,653-8030,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, YELLOW",24.00000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,750.00","$66,000.00",$0.00
B3CBA2302702-0,013,0001,ROADWAY,0045,653-8030,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, YELLOW",24.00000,LM,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,"$2,900.00","$69,600.00","$3,600.00"
B3CBA2302702-0,013,0001,ROADWAY,0045,653-8030,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, YELLOW",24.00000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$3,500.00","$84,000.00","$18,000.00"
B3CBA2302702-0,013,0001,ROADWAY,0050,653-8050,,"WET WEATHER THERMOPLASTIC SKIP TRAFFIC STRIPE, 5 IN, WHITE",48.00000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$1,800.00","$86,400.00",$0.00
B3CBA2302702-0,013,0001,ROADWAY,0050,653-8050,,"WET WEATHER THERMOPLASTIC SKIP TRAFFIC STRIPE, 5 IN, WHITE",48.00000,GLM,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,"$2,000.00","$96,000.00","$9,600.00"
B3CBA2302702-0,013,0001,ROADWAY,0050,653-8050,,"WET WEATHER THERMOPLASTIC SKIP TRAFFIC STRIPE, 5 IN, WHITE",48.00000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,550.00","$74,400.00","-$12,000.00"
B3CBA2302702-0,013,0001,ROADWAY,0055,653-8075,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 10 IN, WHITE","31,600.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$1.05,"$33,180.00",$0.00
B3CBA2302702-0,013,0001,ROADWAY,0055,653-8075,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 10 IN, WHITE","31,600.00000",LF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$1.25,"$39,500.00","$6,320.00"
B3CBA2302702-0,013,0001,ROADWAY,0055,653-8075,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 10 IN, WHITE","31,600.00000",LF,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$1.65,"$52,140.00","$18,960.00"
B3CBA2302702-0,013,0001,ROADWAY,0060,653-8077,,"WET WEATHER THERMOPLASTIC SKIP TRAFFIC STRIPE, 10 IN, WHITE",1.10000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$3,650.00","$4,015.00",$0.00
B3CBA2302702-0,013,0001,ROADWAY,0060,653-8077,,"WET WEATHER THERMOPLASTIC SKIP TRAFFIC STRIPE, 10 IN, WHITE",1.10000,GLM,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,"$2,500.00","$2,750.00","-$1,265.00"
B3CBA2302702-0,013,0001,ROADWAY,0060,653-8077,,"WET WEATHER THERMOPLASTIC SKIP TRAFFIC STRIPE, 10 IN, WHITE",1.10000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$2,500.00","$2,750.00","-$1,265.00"
B3CBA2302702-0,013,0001,ROADWAY,0065,653-8090,,"WET WEATHER THERMOPLASTIC TRAFFIC STRIPE, WHITE",445.00000,SY,"PEEK PAVEMENT MARKING, LLC",2PE100,$5.00,"$2,225.00",$0.00
B3CBA2302702-0,013,0001,ROADWAY,0065,653-8090,,"WET WEATHER THERMOPLASTIC TRAFFIC STRIPE, WHITE",445.00000,SY,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$15.00,"$6,675.00","$4,450.00"
B3CBA2302702-0,013,0001,ROADWAY,0065,653-8090,,"WET WEATHER THERMOPLASTIC TRAFFIC STRIPE, WHITE",445.00000,SY,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$6.00,"$2,670.00",$445.00
B3CBA2302702-0,013,0001,ROADWAY,0070,654-1003,,"RAISED PVMT MARKERS TP 3","11,000.00000",EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$5.50,"$60,500.00",$0.00
B3CBA2302702-0,013,0001,ROADWAY,0070,654-1003,,"RAISED PVMT MARKERS TP 3","11,000.00000",EA,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$4.00,"$44,000.00","-$16,500.00"
B3CBA2302702-0,013,0001,ROADWAY,0070,654-1003,,"RAISED PVMT MARKERS TP 3","11,000.00000",EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$5.00,"$55,000.00","-$5,500.00"
