Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2302488-0,016,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0019282",1.00000,LS,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$97,000.00","$97,000.00",$0.00
B1CBA2302488-0,016,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0019282",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$118,715.00","$118,715.00","$21,715.00"
B1CBA2302488-0,016,0001,ROADWAY,0010,454-0100,,"DILUTED EMULSIFIED ASPH FOG SEAL","8,712.88000",GL,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$1.90,"$16,554.47",$0.00
B1CBA2302488-0,016,0001,ROADWAY,0010,454-0100,,"DILUTED EMULSIFIED ASPH FOG SEAL","8,712.88000",GL,"PEEK PAVEMENT MARKING, LLC",2PE100,$12.45,"$108,475.36","$91,920.88"
B1CBA2302488-0,016,0001,ROADWAY,0015,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",53.44000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$850.00,"$45,424.00",$0.00
B1CBA2302488-0,016,0001,ROADWAY,0015,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",53.44000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$767.00,"$40,988.48","-$4,435.52"
B1CBA2302488-0,016,0001,ROADWAY,0020,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",186.59000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$700.00,"$130,613.00",$0.00
B1CBA2302488-0,016,0001,ROADWAY,0020,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",186.59000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$767.00,"$143,114.53","$12,501.53"
B1CBA2302488-0,016,0001,ROADWAY,0025,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",99.01000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$750.00,"$74,257.50",$0.00
B1CBA2302488-0,016,0001,ROADWAY,0025,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",99.01000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$767.00,"$75,940.67","$1,683.17"
B1CBA2302488-0,016,0001,ROADWAY,0030,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",153.97000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,800.00","$277,146.00",$0.00
B1CBA2302488-0,016,0001,ROADWAY,0030,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",153.97000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,200.00","$338,734.00","$61,588.00"
B1CBA2302488-0,016,0001,ROADWAY,0035,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",203.20000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$2,300.00","$467,360.00",$0.00
B1CBA2302488-0,016,0001,ROADWAY,0035,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",203.20000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,200.00","$447,040.00","-$20,320.00"
B1CBA2302488-0,016,0001,ROADWAY,0040,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",21.86000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$800.00,"$17,488.00",$0.00
B1CBA2302488-0,016,0001,ROADWAY,0040,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",21.86000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$1,100.00","$24,046.00","$6,558.00"
B1CBA2302488-0,016,0001,ROADWAY,0045,654-1001,,"RAISED PVMT MARKERS TP 1","23,438.00000",EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$5.00,"$117,190.00",$0.00
B1CBA2302488-0,016,0001,ROADWAY,0045,654-1001,,"RAISED PVMT MARKERS TP 1","23,438.00000",EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$3.50,"$82,033.00","-$35,157.00"
B1CBA2302488-0,016,0001,ROADWAY,0050,654-1002,,"RAISED PVMT MARKERS TP 2","2,199.00000",EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$5.00,"$10,995.00",$0.00
B1CBA2302488-0,016,0001,ROADWAY,0050,654-1002,,"RAISED PVMT MARKERS TP 2","2,199.00000",EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$3.50,"$7,696.50","-$3,298.50"
