Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2302789-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006439",1.00000,LS,"EMERY SAPP & SONS, INC.",00000000016340,"$1,397,000.00","$1,397,000.00",$0.00
B1CBA2302789-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006439",1.00000,LS,"J. A. LONG, INC.",2LO340,"$2,975,853.00","$2,975,853.00","$1,578,853.00"
B1CBA2302789-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006439",1.00000,LS,"PRECISION 2000, INC.",2PR029,"$3,900,000.00","$3,900,000.00","$2,503,000.00"
B1CBA2302789-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006439",1.00000,LS,"DIAMOND SURFACE, INC.",2DI130,"$1,965,245.00","$1,965,245.00","$568,245.00"
B1CBA2302789-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006439",1.00000,LS,"GOSALIA CONCRETE CONSTRUCTORS, INC.",00000000013593,"$4,500,000.00","$4,500,000.00","$3,103,000.00"
B1CBA2302789-0,005,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","3,500.00000",HR,"EMERY SAPP & SONS, INC.",00000000016340,$130.00,"$455,000.00",$0.00
B1CBA2302789-0,005,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","3,500.00000",HR,"J. A. LONG, INC.",2LO340,$80.00,"$280,000.00","-$175,000.00"
B1CBA2302789-0,005,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","3,500.00000",HR,"PRECISION 2000, INC.",2PR029,$94.50,"$330,750.00","-$124,250.00"
B1CBA2302789-0,005,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","3,500.00000",HR,"DIAMOND SURFACE, INC.",2DI130,$106.25,"$371,875.00","-$83,125.00"
B1CBA2302789-0,005,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","3,500.00000",HR,"GOSALIA CONCRETE CONSTRUCTORS, INC.",00000000013593,$72.00,"$252,000.00","-$203,000.00"
