Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2302273-0,024,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015568",1.00000,LS,"C & S CONTRACTING CO LLC",00000000017437,"$95,000.00","$95,000.00",$0.00
B1CBA2302273-0,024,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015568",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$66,200.00","$66,200.00","-$28,800.00"
B1CBA2302273-0,024,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015568",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$125,000.00","$125,000.00","$30,000.00"
B1CBA2302273-0,024,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"C & S CONTRACTING CO LLC",00000000017437,"$1,800.00","$1,800.00",$0.00
B1CBA2302273-0,024,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,040.00","$1,040.00",-$760.00
B1CBA2302273-0,024,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$2,500.00","$2,500.00",$700.00
B1CBA2302273-0,024,0001,ROADWAY,0020,163-0240,,MULCH,35.00000,TN,"C & S CONTRACTING CO LLC",00000000017437,$530.00,"$18,550.00",$0.00
B1CBA2302273-0,024,0001,ROADWAY,0020,163-0240,,MULCH,35.00000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$392.00,"$13,720.00","-$4,830.00"
B1CBA2302273-0,024,0001,ROADWAY,0020,163-0240,,MULCH,35.00000,TN,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$50.00,"$1,750.00","-$16,800.00"
B1CBA2302273-0,024,0001,ROADWAY,0025,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"C & S CONTRACTING CO LLC",00000000017437,"$2,500.00","$5,000.00",$0.00
B1CBA2302273-0,024,0001,ROADWAY,0025,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,380.00","$4,760.00",-$240.00
B1CBA2302273-0,024,0001,ROADWAY,0025,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$5,000.00","$10,000.00","$5,000.00"
B1CBA2302273-0,024,0001,ROADWAY,0030,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",200.00000,LF,"C & S CONTRACTING CO LLC",00000000017437,$40.00,"$8,000.00",$0.00
B1CBA2302273-0,024,0001,ROADWAY,0030,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",200.00000,LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$36.00,"$7,200.00",-$800.00
B1CBA2302273-0,024,0001,ROADWAY,0030,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",200.00000,LF,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$42.00,"$8,400.00",$400.00
B1CBA2302273-0,024,0001,ROADWAY,0035,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",600.00000,LF,"C & S CONTRACTING CO LLC",00000000017437,$12.00,"$7,200.00",$0.00
B1CBA2302273-0,024,0001,ROADWAY,0035,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",600.00000,LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$23.25,"$13,950.00","$6,750.00"
B1CBA2302273-0,024,0001,ROADWAY,0035,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",600.00000,LF,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$20.00,"$12,000.00","$4,800.00"
B1CBA2302273-0,024,0001,ROADWAY,0040,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",5.00000,EA,"C & S CONTRACTING CO LLC",00000000017437,"$1,600.00","$8,000.00",$0.00
B1CBA2302273-0,024,0001,ROADWAY,0040,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",5.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,630.00","$13,150.00","$5,150.00"
B1CBA2302273-0,024,0001,ROADWAY,0040,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",5.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$2,500.00","$12,500.00","$4,500.00"
B1CBA2302273-0,024,0001,ROADWAY,0045,163-0542,,"CONSTRUCT AND REMOVE STONE FILTER RING",2.00000,EA,"C & S CONTRACTING CO LLC",00000000017437,"$3,700.00","$7,400.00",$0.00
B1CBA2302273-0,024,0001,ROADWAY,0045,163-0542,,"CONSTRUCT AND REMOVE STONE FILTER RING",2.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,680.00","$3,360.00","-$4,040.00"
B1CBA2302273-0,024,0001,ROADWAY,0045,163-0542,,"CONSTRUCT AND REMOVE STONE FILTER RING",2.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$2,800.00","$5,600.00","-$1,800.00"
B1CBA2302273-0,024,0001,ROADWAY,0050,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",2.00000,EA,"C & S CONTRACTING CO LLC",00000000017437,$390.00,$780.00,$0.00
B1CBA2302273-0,024,0001,ROADWAY,0050,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",2.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$461.00,$922.00,$142.00
B1CBA2302273-0,024,0001,ROADWAY,0050,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",2.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$600.00,"$1,200.00",$420.00
B1CBA2302273-0,024,0001,ROADWAY,0055,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","1,250.00000",LF,"C & S CONTRACTING CO LLC",00000000017437,$3.00,"$3,750.00",$0.00
B1CBA2302273-0,024,0001,ROADWAY,0055,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","1,250.00000",LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$0.15,$187.50,"-$3,562.50"
B1CBA2302273-0,024,0001,ROADWAY,0055,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","1,250.00000",LF,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$1.50,"$1,875.00","-$1,875.00"
B1CBA2302273-0,024,0001,ROADWAY,0060,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES",600.00000,LF,"C & S CONTRACTING CO LLC",00000000017437,$8.00,"$4,800.00",$0.00
