Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2301716-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006355",1.00000,LS,"OLYMPUS PAINTING CONTRACTORS, INC.",2OL350,"$120,000.00","$120,000.00",$0.00
B1CBA2301716-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006355",1.00000,LS,"LOUIS-COMPANY, LLC",00000000014241,"$175,000.00","$175,000.00","$55,000.00"
B1CBA2301716-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006355",1.00000,LS,"MASSANA CONSTRUCTION, INC.",2MA773,"$341,751.00","$341,751.00","$221,751.00"
B1CBA2301716-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006355",1.00000,LS,"THE L. C. WHITFORD CO., INC.",2WH850,"$369,500.50","$369,500.50","$249,500.50"
B1CBA2301716-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006355",1.00000,LS,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,"$294,000.00","$294,000.00","$174,000.00"
B1CBA2301716-0,007,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",768.00000,HR,"OLYMPUS PAINTING CONTRACTORS, INC.",2OL350,$30.00,"$23,040.00",$0.00
B1CBA2301716-0,007,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",768.00000,HR,"LOUIS-COMPANY, LLC",00000000014241,$35.00,"$26,880.00","$3,840.00"
B1CBA2301716-0,007,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",768.00000,HR,"MASSANA CONSTRUCTION, INC.",2MA773,$1.00,$768.00,"-$22,272.00"
B1CBA2301716-0,007,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",768.00000,HR,"THE L. C. WHITFORD CO., INC.",2WH850,$70.00,"$53,760.00","$30,720.00"
B1CBA2301716-0,007,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",768.00000,HR,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,$78.00,"$59,904.00","$36,864.00"
B1CBA2301716-0,007,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"OLYMPUS PAINTING CONTRACTORS, INC.",2OL350,"$5,000.00","$20,000.00",$0.00
B1CBA2301716-0,007,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"LOUIS-COMPANY, LLC",00000000014241,"$1,500.00","$6,000.00","-$14,000.00"
B1CBA2301716-0,007,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"MASSANA CONSTRUCTION, INC.",2MA773,$100.00,$400.00,"-$19,600.00"
B1CBA2301716-0,007,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,"$9,000.00","$36,000.00","$16,000.00"
B1CBA2301716-0,007,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,"$7,601.56","$30,406.24","$10,406.24"
B1CBA2301716-0,007,0001,ROADWAY,0020,654-1001,,"RAISED PVMT MARKERS TP 1",42.00000,EA,"OLYMPUS PAINTING CONTRACTORS, INC.",2OL350,$78.00,"$3,276.00",$0.00
