Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2301151-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013817",1.00000,LS,"GREGORY BRIDGE COMPANY",2GR560,"$75,000.00","$75,000.00",$0.00
B1CBA2301151-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013817",1.00000,LS,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,"$350,000.00","$350,000.00","$275,000.00"
B1CBA2301151-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013817",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$263,100.00","$263,100.00","$188,100.00"
B1CBA2301151-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013817",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$230,000.00","$230,000.00","$155,000.00"
B1CBA2301151-0,023,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",3.00000,EA,"GREGORY BRIDGE COMPANY",2GR560,"$11,000.00","$33,000.00",$0.00
B1CBA2301151-0,023,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",3.00000,EA,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,"$10,209.71","$30,629.13","-$2,370.87"
B1CBA2301151-0,023,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",3.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$14,200.00","$42,600.00","$9,600.00"
B1CBA2301151-0,023,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",3.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$15,000.00","$45,000.00","$12,000.00"
B1CBA2301151-0,023,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"GREGORY BRIDGE COMPANY",2GR560,"$150,000.00","$150,000.00",$0.00
B1CBA2301151-0,023,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,"$135,000.00","$135,000.00","-$15,000.00"
