Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2302724-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017694",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$85,000.00","$85,000.00",$0.00
B1CBA2302724-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017694",1.00000,LS,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,"$35,000.00","$35,000.00","-$50,000.00"
B1CBA2302724-0,001,0001,ROADWAY,0010,611-5551,,"RESET SIGN",7.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$275.00,"$1,925.00",$0.00
B1CBA2302724-0,001,0001,ROADWAY,0010,611-5551,,"RESET SIGN",7.00000,EA,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$150.00,"$1,050.00",-$875.00
B1CBA2302724-0,001,0001,ROADWAY,0015,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",336.00000,SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$22.00,"$7,392.00",$0.00
B1CBA2302724-0,001,0001,ROADWAY,0015,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",336.00000,SF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$22.00,"$7,392.00",$0.00
B1CBA2302724-0,001,0001,ROADWAY,0020,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","1,812.00000",SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$23.50,"$42,582.00",$0.00
B1CBA2302724-0,001,0001,ROADWAY,0020,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","1,812.00000",SF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$24.00,"$43,488.00",$906.00
B1CBA2302724-0,001,0001,ROADWAY,0025,636-1045,,"HIGHWAY SIGNS, TP 2 MATL, REFL SHEETING, TP 11","2,034.00000",SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$25.50,"$51,867.00",$0.00
B1CBA2302724-0,001,0001,ROADWAY,0025,636-1045,,"HIGHWAY SIGNS, TP 2 MATL, REFL SHEETING, TP 11","2,034.00000",SF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$26.00,"$52,884.00","$1,017.00"
B1CBA2302724-0,001,0001,ROADWAY,0030,636-2070,,"GALV STEEL POSTS, TP 7","4,377.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$9.75,"$42,675.75",$0.00
B1CBA2302724-0,001,0001,ROADWAY,0030,636-2070,,"GALV STEEL POSTS, TP 7","4,377.00000",LF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$10.00,"$43,770.00","$1,094.25"
B1CBA2302724-0,001,0001,ROADWAY,0035,636-2080,,"GALV STEEL POSTS, TP 8",376.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$12.65,"$4,756.40",$0.00
B1CBA2302724-0,001,0001,ROADWAY,0035,636-2080,,"GALV STEEL POSTS, TP 8",376.00000,LF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$12.00,"$4,512.00",-$244.40
B1CBA2302724-0,001,0001,ROADWAY,0040,636-2090,,"GALV STEEL POSTS, TP 9","3,368.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$10.00,"$33,680.00",$0.00
B1CBA2302724-0,001,0001,ROADWAY,0040,636-2090,,"GALV STEEL POSTS, TP 9","3,368.00000",LF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$10.00,"$33,680.00",$0.00
B1CBA2302724-0,001,0001,ROADWAY,0045,652-0100,,"PAVEMENT MARKING, RR-HWY CROSSING SYMBOL",33.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$250.00,"$8,250.00",$0.00
B1CBA2302724-0,001,0001,ROADWAY,0045,652-0100,,"PAVEMENT MARKING, RR-HWY CROSSING SYMBOL",33.00000,EA,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$400.00,"$13,200.00","$4,950.00"
B1CBA2302724-0,001,0001,ROADWAY,0050,652-5801,,"SOLID TRAF STRIPE, 8 IN, WHITE",191.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$2.00,$382.00,$0.00
B1CBA2302724-0,001,0001,ROADWAY,0050,652-5801,,"SOLID TRAF STRIPE, 8 IN, WHITE",191.00000,LF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$2.00,$382.00,$0.00
B1CBA2302724-0,001,0001,ROADWAY,0055,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",173.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$450.00,"$77,850.00",$0.00
B1CBA2302724-0,001,0001,ROADWAY,0055,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",173.00000,EA,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$800.00,"$138,400.00","$60,550.00"
B1CBA2302724-0,001,0001,ROADWAY,0060,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",18.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$75.00,"$1,350.00",$0.00
B1CBA2302724-0,001,0001,ROADWAY,0060,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",18.00000,EA,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$150.00,"$2,700.00","$1,350.00"
B1CBA2302724-0,001,0001,ROADWAY,0065,653-0130,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 3",4.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$150.00,$600.00,$0.00
B1CBA2302724-0,001,0001,ROADWAY,0065,653-0130,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 3",4.00000,EA,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$200.00,$800.00,$200.00
B1CBA2302724-0,001,0001,ROADWAY,0070,653-1500,,"THERMOPLASTIC SOLID TRAF STRIPE, 4 IN, WHITE",192.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$2.00,$384.00,$0.00
B1CBA2302724-0,001,0001,ROADWAY,0070,653-1500,,"THERMOPLASTIC SOLID TRAF STRIPE, 4 IN, WHITE",192.00000,LF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$1.00,$192.00,-$192.00
B1CBA2302724-0,001,0001,ROADWAY,0075,653-1501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE","76,719.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$0.50,"$38,359.50",$0.00
B1CBA2302724-0,001,0001,ROADWAY,0075,653-1501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE","76,719.00000",LF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$1.35,"$103,570.65","$65,211.15"
B1CBA2302724-0,001,0001,ROADWAY,0080,653-1502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW","100,084.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$0.50,"$50,042.00",$0.00
B1CBA2302724-0,001,0001,ROADWAY,0080,653-1502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW","100,084.00000",LF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$1.35,"$135,113.40","$85,071.40"
B1CBA2302724-0,001,0001,ROADWAY,0085,653-1504,,"THERMOPLASTIC SOLID TRAF STRIPE, 12 IN, WHITE",640.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$6.00,"$3,840.00",$0.00
B1CBA2302724-0,001,0001,ROADWAY,0085,653-1504,,"THERMOPLASTIC SOLID TRAF STRIPE, 12 IN, WHITE",640.00000,LF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$3.50,"$2,240.00","-$1,600.00"
B1CBA2302724-0,001,0001,ROADWAY,0090,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE","3,291.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$12.00,"$39,492.00",$0.00
