Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2302750-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006454",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$530,000.00","$530,000.00",$0.00
B1CBA2302750-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006454",1.00000,LS,"F. S. SCARBROUGH, LLC",00000000015402,"$213,165.53","$213,165.53","-$316,834.47"
B1CBA2302750-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006454",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$637,861.32","$637,861.32","$107,861.32"
B1CBA2302750-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006454",1.00000,LS,"SUMMIT CONSTRUCTION & DEVELOPMENT, LLC.",2SU355,"$799,768.00","$799,768.00","$269,768.00"
B1CBA2302750-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006454",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$547,648.00","$547,648.00","$17,648.00"
B1CBA2302750-0,011,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$260.00,"$130,000.00",$0.00
B1CBA2302750-0,011,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"F. S. SCARBROUGH, LLC",00000000015402,$179.95,"$89,975.00","-$40,025.00"
B1CBA2302750-0,011,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$187.93,"$93,965.00","-$36,035.00"
B1CBA2302750-0,011,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"SUMMIT CONSTRUCTION & DEVELOPMENT, LLC.",2SU355,$300.00,"$150,000.00","$20,000.00"
B1CBA2302750-0,011,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$343.00,"$171,500.00","$41,500.00"
