Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2301875-1,012,0001,ROADWAY,0005,150-0009,,"REMOVE AND RESET EXIST SPCL GUIDE SIGNS, OVERHEAD, COMPLETE-IN-PLACE",9.00000,EA,"PLANT IMPROVEMENT CO., INC.",2PL500,$507.61,"$4,568.49",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0010,150-1000,,"TRAFFIC CONTROL - 532650-",1.00000,LS,"PLANT IMPROVEMENT CO., INC.",2PL500,"$1,684,324.41","$1,684,324.41",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0015,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"PLANT IMPROVEMENT CO., INC.",2PL500,"$9,644.67","$19,289.34",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0020,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"PLANT IMPROVEMENT CO., INC.",2PL500,"$109,172.85","$109,172.85",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0025,154-1000,,"CONSTRUCTION VIBRATION MONITORING",1.00000,LS,"PLANT IMPROVEMENT CO., INC.",2PL500,"$289,482.14","$289,482.14",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0030,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"PLANT IMPROVEMENT CO., INC.",2PL500,"$15,408.00","$15,408.00",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0035,158-1000,,"TRAINING HOURS","6,000.00000",HR,"PLANT IMPROVEMENT CO., INC.",2PL500,$0.80,"$4,800.00",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0040,163-0232,,"TEMPORARY GRASSING",29.00000,AC,"PLANT IMPROVEMENT CO., INC.",2PL500,"$1,269.04","$36,802.16",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0045,163-0240,,MULCH,464.00000,TN,"PLANT IMPROVEMENT CO., INC.",2PL500,$35.53,"$16,485.92",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0050,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",7.00000,EA,"PLANT IMPROVEMENT CO., INC.",2PL500,"$3,446.43","$24,125.01",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0055,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",45.00000,EA,"PLANT IMPROVEMENT CO., INC.",2PL500,$971.61,"$43,722.45",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0060,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",730.00000,LF,"PLANT IMPROVEMENT CO., INC.",2PL500,$30.09,"$21,965.70",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0065,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","10,152.00000",LF,"PLANT IMPROVEMENT CO., INC.",2PL500,$4.06,"$41,217.12",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0070,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",7.00000,EA,"PLANT IMPROVEMENT CO., INC.",2PL500,$779.65,"$5,457.55",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0075,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",20.00000,EA,"PLANT IMPROVEMENT CO., INC.",2PL500,$279.19,"$5,583.80",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0080,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","18,633.00000",LF,"PLANT IMPROVEMENT CO., INC.",2PL500,$2.18,"$40,619.94",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0085,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES","5,076.00000",LF,"PLANT IMPROVEMENT CO., INC.",2PL500,$9.55,"$48,475.80",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0090,165-0087,,"MAINTENANCE OF SILT CONTROL GATE, TP 3",45.00000,EA,"PLANT IMPROVEMENT CO., INC.",2PL500,$279.74,"$12,588.30",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0095,165-0101,,"MAINTENANCE OF CONSTRUCTION EXIT",4.00000,EA,"PLANT IMPROVEMENT CO., INC.",2PL500,"$2,965.74","$11,862.96",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0100,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",20.00000,EA,"PLANT IMPROVEMENT CO., INC.",2PL500,$309.98,"$6,199.60",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0105,165-0110,,"MAINTENANCE OF ROCK FILTER DAM",7.00000,EA,"PLANT IMPROVEMENT CO., INC.",2PL500,$936.71,"$6,556.97",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0110,165-0310,,"MAINTENANCE OF CONSTRUCTION EXIT TIRE WASH AREA (PER EACH)",2.00000,EA,"PLANT IMPROVEMENT CO., INC.",2PL500,$574.32,"$1,148.64",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0115,167-1000,,"WATER QUALITY MONITORING AND SAMPLING",4.00000,EA,"PLANT IMPROVEMENT CO., INC.",2PL500,$250.00,"$1,000.00",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0120,167-1500,,"WATER QUALITY INSPECTIONS",24.00000,MO,"PLANT IMPROVEMENT CO., INC.",2PL500,$100.00,"$2,400.00",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0125,171-0030,,"TEMPORARY SILT FENCE, TYPE C","37,266.00000",LF,"PLANT IMPROVEMENT CO., INC.",2PL500,$4.42,"$164,715.72",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0130,207-0203,,"FOUND BKFILL MATL, TP II",39.00000,CY,"PLANT IMPROVEMENT CO., INC.",2PL500,$128.48,"$5,010.72",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0135,210-0100,,"GRADING COMPLETE - 532650-",1.00000,LS,"PLANT IMPROVEMENT CO., INC.",2PL500,"$10,148,350.00","$10,148,350.00",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0140,310-5060,,"GR AGGR BASE CRS, 6 INCH, INCL MATL","17,903.00000",SY,"PLANT IMPROVEMENT CO., INC.",2PL500,$20.15,"$360,745.45",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0145,310-5080,,"GR AGGR BASE CRS, 8 INCH, INCL MATL","55,565.00000",SY,"PLANT IMPROVEMENT CO., INC.",2PL500,$26.23,"$1,457,469.95",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0150,318-3000,,"AGGR SURF CRS",418.00000,TN,"PLANT IMPROVEMENT CO., INC.",2PL500,$68.58,"$28,666.44",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0155,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","3,952.00000",TN,"PLANT IMPROVEMENT CO., INC.",2PL500,$141.25,"$558,220.00",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0160,402-3121,,"RECYCLED ASPH CONC 25 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME","8,601.00000",TN,"PLANT IMPROVEMENT CO., INC.",2PL500,$111.05,"$955,141.05",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0165,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","7,921.00000",TN,"PLANT IMPROVEMENT CO., INC.",2PL500,$125.36,"$992,976.56",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0170,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME","11,169.00000",TN,"PLANT IMPROVEMENT CO., INC.",2PL500,$117.92,"$1,317,048.48",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0175,413-0750,,"TACK COAT","5,926.00000",GL,"PLANT IMPROVEMENT CO., INC.",2PL500,$6.00,"$35,556.00",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0180,429-1000,,"RUMBLE STRIPS",10.00000,EA,"PLANT IMPROVEMENT CO., INC.",2PL500,$851.82,"$8,518.20",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0185,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","26,078.00000",SY,"PLANT IMPROVEMENT CO., INC.",2PL500,$3.61,"$94,141.58",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0190,433-1000,,"REINF CONC APPROACH SLAB",620.00000,SY,"PLANT IMPROVEMENT CO., INC.",2PL500,$266.50,"$165,230.00",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0195,441-0016,,"DRIVEWAY CONCRETE, 6 IN TK","2,141.00000",SY,"PLANT IMPROVEMENT CO., INC.",2PL500,$85.30,"$182,627.30",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0200,441-0018,,"DRIVEWAY CONCRETE, 8 IN TK",75.00000,SY,"PLANT IMPROVEMENT CO., INC.",2PL500,$177.64,"$13,323.00",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0205,441-0301,,"CONC SPILLWAY, TP 1",4.00000,EA,"PLANT IMPROVEMENT CO., INC.",2PL500,"$7,868.39","$31,473.56",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0210,441-0740,,"CONCRETE MEDIAN, 4 IN","13,983.00000",SY,"PLANT IMPROVEMENT CO., INC.",2PL500,$51.30,"$717,327.90",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0215,441-6740,,"CONC CURB & GUTTER, 8 IN X 30 IN, TP 7","24,300.00000",LF,"PLANT IMPROVEMENT CO., INC.",2PL500,$34.70,"$843,210.00",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0220,446-1100,,"PVMT REINF FABRIC STRIPS, TP 2, 18 INCH WIDTH","2,410.00000",LF,"PLANT IMPROVEMENT CO., INC.",2PL500,$8.43,"$20,316.30",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0225,456-2012,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (CONTINUOUS)",0.10000,GLM,"PLANT IMPROVEMENT CO., INC.",2PL500,"$2,182.70",$218.27,$0.00
B1CBA2301875-1,012,0001,ROADWAY,0230,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",3.00000,GLM,"PLANT IMPROVEMENT CO., INC.",2PL500,"$2,182.74","$6,548.22",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0235,500-3200,,"CLASS B CONCRETE",1.00000,CY,"PLANT IMPROVEMENT CO., INC.",2PL500,$609.14,$609.14,$0.00
B1CBA2301875-1,012,0001,ROADWAY,0240,550-2180,,"SIDE DRAIN PIPE, 18 IN, H  1-10","1,002.00000",LF,"PLANT IMPROVEMENT CO., INC.",2PL500,$69.31,"$69,448.62",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0245,550-3000,,"ELLIPTICAL PIPE - 19 IN X 30 IN",92.00000,LF,"PLANT IMPROVEMENT CO., INC.",2PL500,$120.65,"$11,099.80",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0250,550-3100,,"ELLIPTICAL SAFETY END SECTION - 19 IN X 30 IN",4.00000,EA,"PLANT IMPROVEMENT CO., INC.",2PL500,"$5,441.15","$21,764.60",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0255,550-3318,,"SAFETY END SECTION 18 IN, STORM DRAIN, 4:1 SLOPE",2.00000,EA,"PLANT IMPROVEMENT CO., INC.",2PL500,"$1,158.87","$2,317.74",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0260,550-3418,,"SAFETY END SECTION 18 IN, SIDE DRAIN, 4:1 SLOPE",32.00000,EA,"PLANT IMPROVEMENT CO., INC.",2PL500,"$1,010.28","$32,328.96",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0265,550-4118,,"FLARED END SECTION 18 IN, SIDE DRAIN",50.00000,EA,"PLANT IMPROVEMENT CO., INC.",2PL500,"$1,335.49","$66,774.50",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0270,550-4218,,"FLARED END SECTION 18 IN, STORM DRAIN",8.00000,EA,"PLANT IMPROVEMENT CO., INC.",2PL500,"$1,335.49","$10,683.92",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0275,550-4224,,"FLARED END SECTION 24 IN, STORM DRAIN",2.00000,EA,"PLANT IMPROVEMENT CO., INC.",2PL500,"$1,824.74","$3,649.48",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0280,550-5182,,"STORM DRAIN PIPE, 18 IN, CLASS IV",965.00000,LF,"PLANT IMPROVEMENT CO., INC.",2PL500,$57.90,"$55,873.50",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0285,550-5240,,"STORM DRAIN PIPE, 24 IN, CLASS III",135.00000,LF,"PLANT IMPROVEMENT CO., INC.",2PL500,$84.78,"$11,445.30",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0290,550-6020,,"STORM DRAIN PIPE, 18 IN, CLASS III, TEMPORARY",147.00000,LF,"PLANT IMPROVEMENT CO., INC.",2PL500,$60.25,"$8,856.75",$0.00
B1CBA2301875-1,012,0001,ROADWAY,0295,550-6026,,"STORM DRAIN PIPE, 24 IN, CLASS III, TEMPORARY",18.00000,LF,"PLANT IMPROVEMENT CO., INC.",2PL500,$92.18,"$1,659.24",$0.00
