Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2301302-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006354",1.00000,LS,"S & D INDUSTRIAL PAINTING, INC.",2SD100,"$50,000.00","$50,000.00",$0.00
B1CBA2301302-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006354",1.00000,LS,"SEMINOLE EQUIPMENT, INC.",2SE670,"$100,000.00","$100,000.00","$50,000.00"
B1CBA2301302-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006354",1.00000,LS,"LOUIS-COMPANY, LLC",00000000014241,"$155,555.00","$155,555.00","$105,555.00"
B1CBA2301302-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006354",1.00000,LS,"MASSANA CONSTRUCTION, INC.",2MA773,"$365,776.00","$365,776.00","$315,776.00"
B1CBA2301302-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006354",1.00000,LS,"THE L. C. WHITFORD CO., INC.",2WH850,"$567,374.75","$567,374.75","$517,374.75"
B1CBA2301302-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006354",1.00000,LS,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,"$320,070.00","$320,070.00","$270,070.00"
B1CBA2301302-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006354",1.00000,LS,"OMEGA COATING & CONSTRUCTION, LLC",00000000014278,"$400,000.00","$400,000.00","$350,000.00"
B1CBA2301302-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006354",1.00000,LS,"M & J CONSTRUCTION COMPANY OF PINELLAS COUNTY, INC.",2MJ200,"$378,940.00","$378,940.00","$328,940.00"
B1CBA2301302-0,013,0001,ROADWAY,0020,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"S & D INDUSTRIAL PAINTING, INC.",2SD100,$250.00,"$1,000.00",$0.00
B1CBA2301302-0,013,0001,ROADWAY,0020,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"SEMINOLE EQUIPMENT, INC.",2SE670,"$1,000.00","$4,000.00","$3,000.00"
