Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2301304-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006251",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,745,000.00","$1,745,000.00",$0.00
B1CBA2301304-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006251",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,629,065.47","$1,629,065.47","-$115,934.53"
B1CBA2301304-0,015,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",9.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$707.00,"$6,363.00",$0.00
B1CBA2301304-0,015,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",9.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$693.26,"$6,239.34",-$123.66
B1CBA2301304-0,015,0001,ROADWAY,0015,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","16,025.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$143.00,"$2,291,575.00",$0.00
B1CBA2301304-0,015,0001,ROADWAY,0015,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","16,025.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$142.82,"$2,288,690.50","-$2,884.50"
B1CBA2301304-0,015,0001,ROADWAY,0020,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,500.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$190.00,"$285,000.00",$0.00
B1CBA2301304-0,015,0001,ROADWAY,0020,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,500.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$165.99,"$248,985.00","-$36,015.00"
B1CBA2301304-0,015,0001,ROADWAY,0025,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","28,665.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$100.00,"$2,866,500.00",$0.00
B1CBA2301304-0,015,0001,ROADWAY,0025,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","28,665.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$108.03,"$3,096,679.95","$230,179.95"
B1CBA2301304-0,015,0001,ROADWAY,0030,413-0750,,"TACK COAT","45,970.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$1.00,"$45,970.00",$0.00
B1CBA2301304-0,015,0001,ROADWAY,0030,413-0750,,"TACK COAT","45,970.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$459.70,"-$45,510.30"
B1CBA2301304-0,015,0001,ROADWAY,0035,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","342,325.00000",SY,"E. R. SNELL CONTRACTOR, INC.",2SN250,$1.75,"$599,068.75",$0.00
B1CBA2301304-0,015,0001,ROADWAY,0035,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","342,325.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$2.83,"$968,779.75","$369,711.00"
B1CBA2301304-0,015,0001,ROADWAY,0040,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",11.00000,GLM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,157.00","$12,727.00",$0.00
B1CBA2301304-0,015,0001,ROADWAY,0040,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",11.00000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$795.00,"$8,745.00","-$3,982.00"
B1CBA2301304-0,015,0001,ROADWAY,0045,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",11.00000,GLM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,157.00","$12,727.00",$0.00
