Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2301519-0,016,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013603",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$164,300.00","$164,300.00",$0.00
B1CBA2301519-0,016,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013603",1.00000,LS,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,"$1,145,364.57","$1,145,364.57","$981,064.57"
B1CBA2301519-0,016,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013603",1.00000,LS,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,"$447,000.00","$447,000.00","$282,700.00"
B1CBA2301519-0,016,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",4.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$10,700.00","$42,800.00",$0.00
B1CBA2301519-0,016,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",4.00000,EA,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,"$16,899.75","$67,599.00","$24,799.00"
B1CBA2301519-0,016,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",4.00000,EA,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,"$16,100.00","$64,400.00","$21,600.00"
B1CBA2301519-0,016,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$122,900.00","$122,900.00",$0.00
B1CBA2301519-0,016,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,"$200,000.00","$200,000.00","$77,100.00"
B1CBA2301519-0,016,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,"$315,000.00","$315,000.00","$192,100.00"
B1CBA2301519-0,016,0001,ROADWAY,0020,158-1000,,"TRAINING HOURS","2,000.00000",HR,"E. R. SNELL CONTRACTOR, INC.",2SN250,$0.80,"$1,600.00",$0.00
B1CBA2301519-0,016,0001,ROADWAY,0020,158-1000,,"TRAINING HOURS","2,000.00000",HR,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,$0.80,"$1,600.00",$0.00
B1CBA2301519-0,016,0001,ROADWAY,0020,158-1000,,"TRAINING HOURS","2,000.00000",HR,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,$0.80,"$1,600.00",$0.00
B1CBA2301519-0,016,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,130.00","$2,260.00",$0.00
B1CBA2301519-0,016,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,"$2,613.52","$5,227.04","$2,967.04"
B1CBA2301519-0,016,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,"$1,190.00","$2,380.00",$120.00
B1CBA2301519-0,016,0001,ROADWAY,0030,163-0240,,MULCH,127.00000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$56.75,"$7,207.25",$0.00
B1CBA2301519-0,016,0001,ROADWAY,0030,163-0240,,MULCH,127.00000,TN,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,$522.70,"$66,382.90","$59,175.65"
