Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA2302771-0,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006437",1.00000,LS,"INTERSTATE IMPROVEMENT, INC.",2IN820,"$1,050,000.00","$1,050,000.00",$0.00
B3CBA2302771-0,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006437",1.00000,LS,"PRECISION 2000, INC.",2PR029,"$1,737,000.00","$1,737,000.00","$687,000.00"
B3CBA2302771-0,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006437",1.00000,LS,"J. A. LONG, INC.",2LO340,"$1,964,750.00","$1,964,750.00","$914,750.00"
B3CBA2302771-0,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006437",1.00000,LS,"WEBBER, LLC.",2WE100,"$2,529,180.00","$2,529,180.00","$1,479,180.00"
B3CBA2302771-0,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006437",1.00000,LS,"EMERY SAPP & SONS, INC.",00000000016340,"$1,242,000.00","$1,242,000.00","$192,000.00"
B3CBA2302771-0,003,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","2,000.00000",HR,"INTERSTATE IMPROVEMENT, INC.",2IN820,$82.25,"$164,500.00",$0.00
B3CBA2302771-0,003,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","2,000.00000",HR,"PRECISION 2000, INC.",2PR029,$94.50,"$189,000.00","$24,500.00"
B3CBA2302771-0,003,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","2,000.00000",HR,"J. A. LONG, INC.",2LO340,$80.00,"$160,000.00","-$4,500.00"
B3CBA2302771-0,003,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","2,000.00000",HR,"WEBBER, LLC.",2WE100,$75.00,"$150,000.00","-$14,500.00"
B3CBA2302771-0,003,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","2,000.00000",HR,"EMERY SAPP & SONS, INC.",00000000016340,$106.00,"$212,000.00","$47,500.00"
B3CBA2302771-0,003,0001,ROADWAY,0015,158-1000,,"TRAINING HOURS","1,000.00000",HR,"INTERSTATE IMPROVEMENT, INC.",2IN820,$0.80,$800.00,$0.00
B3CBA2302771-0,003,0001,ROADWAY,0015,158-1000,,"TRAINING HOURS","1,000.00000",HR,"PRECISION 2000, INC.",2PR029,$0.80,$800.00,$0.00
B3CBA2302771-0,003,0001,ROADWAY,0015,158-1000,,"TRAINING HOURS","1,000.00000",HR,"J. A. LONG, INC.",2LO340,$0.80,$800.00,$0.00
B3CBA2302771-0,003,0001,ROADWAY,0015,158-1000,,"TRAINING HOURS","1,000.00000",HR,"WEBBER, LLC.",2WE100,$0.80,$800.00,$0.00
B3CBA2302771-0,003,0001,ROADWAY,0015,158-1000,,"TRAINING HOURS","1,000.00000",HR,"EMERY SAPP & SONS, INC.",00000000016340,$0.80,$800.00,$0.00
B3CBA2302771-0,003,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","7,554.00000",TN,"INTERSTATE IMPROVEMENT, INC.",2IN820,$154.00,"$1,163,316.00",$0.00
B3CBA2302771-0,003,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","7,554.00000",TN,"PRECISION 2000, INC.",2PR029,$145.00,"$1,095,330.00","-$67,986.00"
B3CBA2302771-0,003,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","7,554.00000",TN,"J. A. LONG, INC.",2LO340,$140.05,"$1,057,937.70","-$105,378.30"
B3CBA2302771-0,003,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","7,554.00000",TN,"WEBBER, LLC.",2WE100,$142.00,"$1,072,668.00","-$90,648.00"
B3CBA2302771-0,003,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","7,554.00000",TN,"EMERY SAPP & SONS, INC.",00000000016340,$173.50,"$1,310,619.00","$147,303.00"
B3CBA2302771-0,003,0001,ROADWAY,0025,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME",674.00000,TN,"INTERSTATE IMPROVEMENT, INC.",2IN820,$111.00,"$74,814.00",$0.00
B3CBA2302771-0,003,0001,ROADWAY,0025,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME",674.00000,TN,"PRECISION 2000, INC.",2PR029,$110.00,"$74,140.00",-$674.00
B3CBA2302771-0,003,0001,ROADWAY,0025,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME",674.00000,TN,"J. A. LONG, INC.",2LO340,$100.75,"$67,905.50","-$6,908.50"
B3CBA2302771-0,003,0001,ROADWAY,0025,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME",674.00000,TN,"WEBBER, LLC.",2WE100,$105.00,"$70,770.00","-$4,044.00"
B3CBA2302771-0,003,0001,ROADWAY,0025,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME",674.00000,TN,"EMERY SAPP & SONS, INC.",00000000016340,$125.00,"$84,250.00","$9,436.00"
B3CBA2302771-0,003,0001,ROADWAY,0030,413-0750,,"TACK COAT","7,401.00000",GL,"INTERSTATE IMPROVEMENT, INC.",2IN820,$0.12,$888.12,$0.00
B3CBA2302771-0,003,0001,ROADWAY,0030,413-0750,,"TACK COAT","7,401.00000",GL,"PRECISION 2000, INC.",2PR029,$0.20,"$1,480.20",$592.08
