Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2302511-0,028,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0018037",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$5,950.00","$5,950.00",$0.00
B1CBA2302511-0,028,0001,ROADWAY,0010,636-1045,,"HIGHWAY SIGNS, TP 2 MATL, REFL SHEETING, TP 11","1,828.00000",SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$22.00,"$40,216.00",$0.00
B1CBA2302511-0,028,0001,ROADWAY,0015,636-2070,,"GALV STEEL POSTS, TP 7","2,552.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$9.50,"$24,244.00",$0.00
B1CBA2302511-0,028,0001,ROADWAY,0020,636-5031,,"DELINEATOR, TP 3A",59.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$139.00,"$8,201.00",$0.00
B1CBA2302511-0,028,0001,ROADWAY,0025,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",7.30000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$1,000.00","$7,300.00",$0.00
B1CBA2302511-0,028,0001,ROADWAY,0030,652-2502,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",6.50000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$1,000.00","$6,500.00",$0.00
B1CBA2302511-0,028,0001,ROADWAY,0035,652-3501,,"SKIP TRAFFIC STRIPE, 5 IN, WHITE",0.18000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$650.00,$117.00,$0.00
B1CBA2302511-0,028,0001,ROADWAY,0040,652-3502,,"SKIP TRAFFIC STRIPE, 5 IN, YELLOW",0.70000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$650.00,$455.00,$0.00
B1CBA2302511-0,028,0001,ROADWAY,0045,652-5701,,"SOLID TRAF STRIPE, 24 IN, WHITE",48.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$5.00,$240.00,$0.00
B1CBA2302511-0,028,0001,ROADWAY,0050,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",35.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$75.00,"$2,625.00",$0.00
B1CBA2302511-0,028,0001,ROADWAY,0055,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE",925.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$3.00,"$2,775.00",$0.00
B1CBA2302511-0,028,0001,ROADWAY,0060,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",7.20000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,200.00","$15,840.00",$0.00
B1CBA2302511-0,028,0001,ROADWAY,0065,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",6.90000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,200.00","$15,180.00",$0.00
B1CBA2302511-0,028,0001,ROADWAY,0070,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",0.40000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$1,450.00",$580.00,$0.00
B1CBA2302511-0,028,0001,ROADWAY,0075,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",343.00000,SY,"PEEK PAVEMENT MARKING, LLC",2PE100,$4.00,"$1,372.00",$0.00
B1CBA2302511-0,028,0001,ROADWAY,0080,653-6006,,"THERMOPLASTIC TRAF STRIPING, YELLOW","1,436.00000",SY,"PEEK PAVEMENT MARKING, LLC",2PE100,$4.00,"$5,744.00",$0.00
B1CBA2302511-0,028,0001,ROADWAY,0085,654-1002,,"RAISED PVMT MARKERS TP 2","5,716.00000",EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$3.50,"$20,006.00",$0.00
B1CBA2302511-0,028,0001,ROADWAY,0090,657-1085,,"PREFORMED PLASTIC SOLID PVMT MKG, 8 IN, CONTRAST (BLACK-WHITE), TP PB","1,300.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$7.50,"$9,750.00",$0.00
B1CBA2302511-0,028,0001,ROADWAY,0095,657-6086,,"PREFORMED PLASTIC DOUBLE SOLID PVMT MKG, 8 IN, CONTRAST (BLACK-YELLOW), TP PB","1,300.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$7.50,"$9,750.00",$0.00
