Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2202287-1,016,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0009874",1.00000,LS,"CURB & GUTTER PROFESSIONALS, INC.",2CU788,"$575,000.00","$575,000.00",$0.00
B1CBA2202287-1,016,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0009874",1.00000,LS,"PLANT IMPROVEMENT CO., INC.",2PL500,"$780,832.31","$780,832.31","$205,832.31"
B1CBA2202287-1,016,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",8.00000,AC,"CURB & GUTTER PROFESSIONALS, INC.",2CU788,"$1,170.00","$9,360.00",$0.00
B1CBA2202287-1,016,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",8.00000,AC,"PLANT IMPROVEMENT CO., INC.",2PL500,"$1,380.29","$11,042.32","$1,682.32"
B1CBA2202287-1,016,0001,ROADWAY,0015,163-0240,,MULCH,145.00000,TN,"CURB & GUTTER PROFESSIONALS, INC.",2CU788,$59.00,"$8,555.00",$0.00
B1CBA2202287-1,016,0001,ROADWAY,0015,163-0240,,MULCH,145.00000,TN,"PLANT IMPROVEMENT CO., INC.",2PL500,$69.01,"$10,006.45","$1,451.45"
B1CBA2202287-1,016,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"CURB & GUTTER PROFESSIONALS, INC.",2CU788,"$4,850.00","$9,700.00",$0.00
B1CBA2202287-1,016,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"PLANT IMPROVEMENT CO., INC.",2PL500,"$4,110.02","$8,220.04","-$1,479.96"
B1CBA2202287-1,016,0001,ROADWAY,0025,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",8.00000,EA,"CURB & GUTTER PROFESSIONALS, INC.",2CU788,$972.00,"$7,776.00",$0.00
B1CBA2202287-1,016,0001,ROADWAY,0025,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",8.00000,EA,"PLANT IMPROVEMENT CO., INC.",2PL500,"$1,928.55","$15,428.40","$7,652.40"
B1CBA2202287-1,016,0001,ROADWAY,0030,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","1,065.00000",LF,"CURB & GUTTER PROFESSIONALS, INC.",2CU788,$6.50,"$6,922.50",$0.00
B1CBA2202287-1,016,0001,ROADWAY,0030,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","1,065.00000",LF,"PLANT IMPROVEMENT CO., INC.",2PL500,$7.59,"$8,083.35","$1,160.85"
B1CBA2202287-1,016,0001,ROADWAY,0035,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",7.00000,EA,"CURB & GUTTER PROFESSIONALS, INC.",2CU788,"$1,600.00","$11,200.00",$0.00
B1CBA2202287-1,016,0001,ROADWAY,0035,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",7.00000,EA,"PLANT IMPROVEMENT CO., INC.",2PL500,"$5,998.95","$41,992.65","$30,792.65"
B1CBA2202287-1,016,0001,ROADWAY,0040,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",12.00000,EA,"CURB & GUTTER PROFESSIONALS, INC.",2CU788,$350.00,"$4,200.00",$0.00
B1CBA2202287-1,016,0001,ROADWAY,0040,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",12.00000,EA,"PLANT IMPROVEMENT CO., INC.",2PL500,$414.09,"$4,969.08",$769.08
B1CBA2202287-1,016,0001,ROADWAY,0045,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A","1,392.00000",LF,"CURB & GUTTER PROFESSIONALS, INC.",2CU788,$1.20,"$1,670.40",$0.00
B1CBA2202287-1,016,0001,ROADWAY,0045,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A","1,392.00000",LF,"PLANT IMPROVEMENT CO., INC.",2PL500,$2.32,"$3,229.44","$1,559.04"
B1CBA2202287-1,016,0001,ROADWAY,0050,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","2,428.00000",LF,"CURB & GUTTER PROFESSIONALS, INC.",2CU788,$2.40,"$5,827.20",$0.00
B1CBA2202287-1,016,0001,ROADWAY,0050,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","2,428.00000",LF,"PLANT IMPROVEMENT CO., INC.",2PL500,$1.33,"$3,229.24","-$2,597.96"
B1CBA2202287-1,016,0001,ROADWAY,0055,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES","1,065.00000",LF,"CURB & GUTTER PROFESSIONALS, INC.",2CU788,$2.50,"$2,662.50",$0.00
B1CBA2202287-1,016,0001,ROADWAY,0055,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES","1,065.00000",LF,"PLANT IMPROVEMENT CO., INC.",2PL500,$2.35,"$2,502.75",-$159.75
B1CBA2202287-1,016,0001,ROADWAY,0060,165-0087,,"MAINTENANCE OF SILT CONTROL GATE, TP 3",8.00000,EA,"CURB & GUTTER PROFESSIONALS, INC.",2CU788,$225.00,"$1,800.00",$0.00
B1CBA2202287-1,016,0001,ROADWAY,0060,165-0087,,"MAINTENANCE OF SILT CONTROL GATE, TP 3",8.00000,EA,"PLANT IMPROVEMENT CO., INC.",2PL500,$312.26,"$2,498.08",$698.08
B1CBA2202287-1,016,0001,ROADWAY,0065,165-0101,,"MAINTENANCE OF CONSTRUCTION EXIT",1.00000,EA,"CURB & GUTTER PROFESSIONALS, INC.",2CU788,"$1,765.00","$1,765.00",$0.00
B1CBA2202287-1,016,0001,ROADWAY,0065,165-0101,,"MAINTENANCE OF CONSTRUCTION EXIT",1.00000,EA,"PLANT IMPROVEMENT CO., INC.",2PL500,"$1,914.89","$1,914.89",$149.89
B1CBA2202287-1,016,0001,ROADWAY,0070,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",12.00000,EA,"CURB & GUTTER PROFESSIONALS, INC.",2CU788,$170.00,"$2,040.00",$0.00
B1CBA2202287-1,016,0001,ROADWAY,0070,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",12.00000,EA,"PLANT IMPROVEMENT CO., INC.",2PL500,$208.18,"$2,498.16",$458.16
B1CBA2202287-1,016,0001,ROADWAY,0075,165-0110,,"MAINTENANCE OF ROCK FILTER DAM",7.00000,EA,"CURB & GUTTER PROFESSIONALS, INC.",2CU788,$800.00,"$5,600.00",$0.00
B1CBA2202287-1,016,0001,ROADWAY,0075,165-0110,,"MAINTENANCE OF ROCK FILTER DAM",7.00000,EA,"PLANT IMPROVEMENT CO., INC.",2PL500,$356.87,"$2,498.09","-$3,101.91"
B1CBA2202287-1,016,0001,ROADWAY,0080,165-0310,,"MAINTENANCE OF CONSTRUCTION EXIT TIRE WASH AREA (PER EACH)",1.00000,EA,"CURB & GUTTER PROFESSIONALS, INC.",2CU788,"$3,643.00","$3,643.00",$0.00
B1CBA2202287-1,016,0001,ROADWAY,0080,165-0310,,"MAINTENANCE OF CONSTRUCTION EXIT TIRE WASH AREA (PER EACH)",1.00000,EA,"PLANT IMPROVEMENT CO., INC.",2PL500,"$2,498.11","$2,498.11","-$1,144.89"
B1CBA2202287-1,016,0001,ROADWAY,0085,167-1000,,"WATER QUALITY MONITORING AND SAMPLING",10.00000,EA,"CURB & GUTTER PROFESSIONALS, INC.",2CU788,$584.00,"$5,840.00",$0.00
B1CBA2202287-1,016,0001,ROADWAY,0085,167-1000,,"WATER QUALITY MONITORING AND SAMPLING",10.00000,EA,"PLANT IMPROVEMENT CO., INC.",2PL500,$345.07,"$3,450.70","-$2,389.30"
B1CBA2202287-1,016,0001,ROADWAY,0090,167-1500,,"WATER QUALITY INSPECTIONS",30.00000,MO,"CURB & GUTTER PROFESSIONALS, INC.",2CU788,"$2,106.00","$63,180.00",$0.00
B1CBA2202287-1,016,0001,ROADWAY,0090,167-1500,,"WATER QUALITY INSPECTIONS",30.00000,MO,"PLANT IMPROVEMENT CO., INC.",2PL500,$69.01,"$2,070.30","-$61,109.70"
B1CBA2202287-1,016,0001,ROADWAY,0095,171-0010,,"TEMPORARY SILT FENCE, TYPE A","2,784.00000",LF,"CURB & GUTTER PROFESSIONALS, INC.",2CU788,$3.80,"$10,579.20",$0.00
B1CBA2202287-1,016,0001,ROADWAY,0095,171-0010,,"TEMPORARY SILT FENCE, TYPE A","2,784.00000",LF,"PLANT IMPROVEMENT CO., INC.",2PL500,$4.49,"$12,500.16","$1,920.96"
B1CBA2202287-1,016,0001,ROADWAY,0100,171-0030,,"TEMPORARY SILT FENCE, TYPE C","5,056.00000",LF,"CURB & GUTTER PROFESSIONALS, INC.",2CU788,$5.00,"$25,280.00",$0.00
B1CBA2202287-1,016,0001,ROADWAY,0100,171-0030,,"TEMPORARY SILT FENCE, TYPE C","5,056.00000",LF,"PLANT IMPROVEMENT CO., INC.",2PL500,$5.87,"$29,678.72","$4,398.72"
B1CBA2202287-1,016,0001,ROADWAY,0105,207-0203,,"FOUND BKFILL MATL, TP II",33.00000,CY,"CURB & GUTTER PROFESSIONALS, INC.",2CU788,$94.00,"$3,102.00",$0.00
B1CBA2202287-1,016,0001,ROADWAY,0105,207-0203,,"FOUND BKFILL MATL, TP II",33.00000,CY,"PLANT IMPROVEMENT CO., INC.",2PL500,$556.82,"$18,375.06","$15,273.06"
