Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2302514-0,025,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0019333",1.00000,LS,"LU, INC.",2LU250,"$7,500.00","$7,500.00",$0.00
B1CBA2302514-0,025,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0019333",1.00000,LS,"SOUTHERN PAVEMENT SOLUTIONS, LLC",00000000017377,"$17,000.00","$17,000.00","$9,500.00"
B1CBA2302514-0,025,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0019333",1.00000,LS,"THE L. C. WHITFORD CO., INC.",2WH850,"$95,138.00","$95,138.00","$87,638.00"
B1CBA2302514-0,025,0001,ROADWAY,0010,610-9001,,"REM SIGN",145.00000,EA,"LU, INC.",2LU250,$35.70,"$5,176.50",$0.00
B1CBA2302514-0,025,0001,ROADWAY,0010,610-9001,,"REM SIGN",145.00000,EA,"SOUTHERN PAVEMENT SOLUTIONS, LLC",00000000017377,$55.00,"$7,975.00","$2,798.50"
B1CBA2302514-0,025,0001,ROADWAY,0010,610-9001,,"REM SIGN",145.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,$50.00,"$7,250.00","$2,073.50"
B1CBA2302514-0,025,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","5,631.00000",SF,"LU, INC.",2LU250,$15.19,"$85,534.89",$0.00
B1CBA2302514-0,025,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","5,631.00000",SF,"SOUTHERN PAVEMENT SOLUTIONS, LLC",00000000017377,$22.00,"$123,882.00","$38,347.11"
B1CBA2302514-0,025,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","5,631.00000",SF,"THE L. C. WHITFORD CO., INC.",2WH850,$35.00,"$197,085.00","$111,550.11"
B1CBA2302514-0,025,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","7,716.00000",LF,"LU, INC.",2LU250,$13.05,"$100,693.80",$0.00
B1CBA2302514-0,025,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","7,716.00000",LF,"SOUTHERN PAVEMENT SOLUTIONS, LLC",00000000017377,$11.00,"$84,876.00","-$15,817.80"
B1CBA2302514-0,025,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","7,716.00000",LF,"THE L. C. WHITFORD CO., INC.",2WH850,$4.00,"$30,864.00","-$69,829.80"
B1CBA2302514-0,025,0001,ROADWAY,0025,636-2090,,"GALV STEEL POSTS, TP 9","2,710.00000",LF,"LU, INC.",2LU250,$13.25,"$35,907.50",$0.00
B1CBA2302514-0,025,0001,ROADWAY,0025,636-2090,,"GALV STEEL POSTS, TP 9","2,710.00000",LF,"SOUTHERN PAVEMENT SOLUTIONS, LLC",00000000017377,$13.50,"$36,585.00",$677.50
B1CBA2302514-0,025,0001,ROADWAY,0025,636-2090,,"GALV STEEL POSTS, TP 9","2,710.00000",LF,"THE L. C. WHITFORD CO., INC.",2WH850,$5.00,"$13,550.00","-$22,357.50"
