Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2302490-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0019283",1.00000,LS,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$100,000.00","$100,000.00",$0.00
B1CBA2302490-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0019283",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$100,815.00","$100,815.00",$815.00
B1CBA2302490-0,006,0001,ROADWAY,0010,454-0100,,"DILUTED EMULSIFIED ASPH FOG SEAL","9,598.34000",GL,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$1.90,"$18,236.85",$0.00
B1CBA2302490-0,006,0001,ROADWAY,0010,454-0100,,"DILUTED EMULSIFIED ASPH FOG SEAL","9,598.34000",GL,"PEEK PAVEMENT MARKING, LLC",2PE100,$10.42,"$100,014.70","$81,777.86"
B1CBA2302490-0,006,0001,ROADWAY,0015,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",1.04000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$2,000.00","$2,080.00",$0.00
B1CBA2302490-0,006,0001,ROADWAY,0015,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",1.04000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$794.00,$825.76,"-$1,254.24"
B1CBA2302490-0,006,0001,ROADWAY,0020,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",111.29000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$620.00,"$68,999.80",$0.00
B1CBA2302490-0,006,0001,ROADWAY,0020,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",111.29000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$794.00,"$88,364.26","$19,364.46"
B1CBA2302490-0,006,0001,ROADWAY,0025,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",68.17000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$850.00,"$57,944.50",$0.00
B1CBA2302490-0,006,0001,ROADWAY,0025,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",68.17000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$794.00,"$54,126.98","-$3,817.52"
B1CBA2302490-0,006,0001,ROADWAY,0030,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",111.19000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,800.00","$200,142.00",$0.00
B1CBA2302490-0,006,0001,ROADWAY,0030,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",111.19000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,125.00","$236,278.75","$36,136.75"
B1CBA2302490-0,006,0001,ROADWAY,0035,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",113.67000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$2,300.00","$261,441.00",$0.00
B1CBA2302490-0,006,0001,ROADWAY,0035,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",113.67000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,125.00","$241,548.75","-$19,892.25"
B1CBA2302490-0,006,0001,ROADWAY,0040,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",17.34000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$800.00,"$13,872.00",$0.00
B1CBA2302490-0,006,0001,ROADWAY,0040,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",17.34000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$1,100.00","$19,074.00","$5,202.00"
B1CBA2302490-0,006,0001,ROADWAY,0045,654-1001,,"RAISED PVMT MARKERS TP 1","17,238.00000",EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$4.85,"$83,604.30",$0.00
B1CBA2302490-0,006,0001,ROADWAY,0045,654-1001,,"RAISED PVMT MARKERS TP 1","17,238.00000",EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$3.50,"$60,333.00","-$23,271.30"
B1CBA2302490-0,006,0001,ROADWAY,0050,654-1002,,"RAISED PVMT MARKERS TP 2","1,608.00000",EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$4.85,"$7,798.80",$0.00
B1CBA2302490-0,006,0001,ROADWAY,0050,654-1002,,"RAISED PVMT MARKERS TP 2","1,608.00000",EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$3.50,"$5,628.00","-$2,170.80"
