Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2302786-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006335",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,223,597.35","$1,223,597.35",$0.00
B1CBA2302786-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006335",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$804,353.53","$804,353.53","-$419,243.82"
B1CBA2302786-0,010,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,000.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$163.23,"$326,460.00",$0.00
B1CBA2302786-0,010,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,000.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$230.44,"$460,880.00","$134,420.00"
B1CBA2302786-0,010,0001,ROADWAY,0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","18,779.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$111.51,"$2,094,046.29",$0.00
B1CBA2302786-0,010,0001,ROADWAY,0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","18,779.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$146.84,"$2,757,508.36","$663,462.07"
B1CBA2302786-0,010,0001,ROADWAY,0020,413-0750,,"TACK COAT","15,934.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$159.34,$0.00
B1CBA2302786-0,010,0001,ROADWAY,0020,413-0750,,"TACK COAT","15,934.00000",GL,"BALDWIN PAVING COMPANY, INC.",2BA150,$3.77,"$60,071.18","$59,911.84"
B1CBA2302786-0,010,0001,ROADWAY,0025,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","227,622.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$3.47,"$789,848.34",$0.00
B1CBA2302786-0,010,0001,ROADWAY,0025,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","227,622.00000",SY,"BALDWIN PAVING COMPANY, INC.",2BA150,$4.69,"$1,067,547.18","$277,698.84"
B1CBA2302786-0,010,0001,ROADWAY,0030,441-7011,,"CURB CUT WHEELCHAIR RAMP, TYPE A",4.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$3,800.00","$15,200.00",$0.00
B1CBA2302786-0,010,0001,ROADWAY,0030,441-7011,,"CURB CUT WHEELCHAIR RAMP, TYPE A",4.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,"$3,800.00","$15,200.00",$0.00
B1CBA2302786-0,010,0001,ROADWAY,0035,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",10.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$3,700.00","$37,000.00",$0.00
B1CBA2302786-0,010,0001,ROADWAY,0035,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",10.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,"$3,700.00","$37,000.00",$0.00
B1CBA2302786-0,010,0001,ROADWAY,0040,611-8050,,"ADJUST MANHOLE TO GRADE",36.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$3,010.78","$108,388.08",$0.00
B1CBA2302786-0,010,0001,ROADWAY,0040,611-8050,,"ADJUST MANHOLE TO GRADE",36.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,"$4,432.53","$159,571.08","$51,183.00"
B1CBA2302786-0,010,0001,ROADWAY,0045,611-8140,,"ADJUST WATER VALVE BOX TO GRADE",20.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,563.83","$51,276.60",$0.00
B1CBA2302786-0,010,0001,ROADWAY,0045,611-8140,,"ADJUST WATER VALVE BOX TO GRADE",20.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,"$2,047.58","$40,951.60","-$10,325.00"
B1CBA2302786-0,010,0001,ROADWAY,0050,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",30.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$835.00,"$25,050.00",$0.00
B1CBA2302786-0,010,0001,ROADWAY,0050,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",30.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,$850.00,"$25,500.00",$450.00
B1CBA2302786-0,010,0001,ROADWAY,0055,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",82.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,630.00","$133,660.00",$0.00
B1CBA2302786-0,010,0001,ROADWAY,0055,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",82.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,"$1,700.00","$139,400.00","$5,740.00"
B1CBA2302786-0,010,0001,ROADWAY,0060,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",10.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$75.00,$750.00,$0.00
B1CBA2302786-0,010,0001,ROADWAY,0060,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",10.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,$75.00,$750.00,$0.00
B1CBA2302786-0,010,0001,ROADWAY,0065,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",290.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$75.00,"$21,750.00",$0.00
B1CBA2302786-0,010,0001,ROADWAY,0065,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",290.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,$75.00,"$21,750.00",$0.00
B1CBA2302786-0,010,0001,ROADWAY,0070,653-0130,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 3",9.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$150.00,"$1,350.00",$0.00
B1CBA2302786-0,010,0001,ROADWAY,0070,653-0130,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 3",9.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,$150.00,"$1,350.00",$0.00
B1CBA2302786-0,010,0001,ROADWAY,0075,653-0170,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 7",2.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$150.00,$300.00,$0.00
B1CBA2302786-0,010,0001,ROADWAY,0075,653-0170,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 7",2.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,$150.00,$300.00,$0.00
B1CBA2302786-0,010,0001,ROADWAY,0080,653-0210,,"THERMOPLASTIC PVMT MARKING, WORD, TP 1",20.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$150.00,"$3,000.00",$0.00
