Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2301684-0,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0019178",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$48,000.00","$48,000.00",$0.00
B1CBA2301684-0,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0019178",1.00000,LS,"THE L. C. WHITFORD CO., INC.",2WH850,"$123,699.35","$123,699.35","$75,699.35"
B1CBA2301684-0,003,0001,ROADWAY,0015,429-1000,,"RUMBLE STRIPS",180.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$765.00,"$137,700.00",$0.00
B1CBA2301684-0,003,0001,ROADWAY,0015,429-1000,,"RUMBLE STRIPS",180.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,$600.00,"$108,000.00","-$29,700.00"
B1CBA2301684-0,003,0001,ROADWAY,0016,610-9001,,"REM SIGN",277.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$50.50,"$13,988.50",$0.00
B1CBA2301684-0,003,0001,ROADWAY,0016,610-9001,,"REM SIGN",277.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,$50.00,"$13,850.00",-$138.50
B1CBA2301684-0,003,0001,ROADWAY,0020,611-5551,,"RESET SIGN",5.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$277.50,"$1,387.50",$0.00
B1CBA2301684-0,003,0001,ROADWAY,0020,611-5551,,"RESET SIGN",5.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,$100.00,$500.00,-$887.50
B1CBA2301684-0,003,0001,ROADWAY,0025,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",6.00000,SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$24.74,$148.44,$0.00
B1CBA2301684-0,003,0001,ROADWAY,0025,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",6.00000,SF,"THE L. C. WHITFORD CO., INC.",2WH850,$75.00,$450.00,$301.56
