Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2302419-0,045,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013197",1.00000,LS,"CURB & GUTTER PROFESSIONALS, INC.",2CU788,"$350,000.00","$350,000.00",$0.00
B1CBA2302419-0,045,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013197",1.00000,LS,"THE SCRUGGS COMPANY",2SC900,"$407,260.62","$407,260.62","$57,260.62"
B1CBA2302419-0,045,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"CURB & GUTTER PROFESSIONALS, INC.",2CU788,"$3,750.00","$3,750.00",$0.00
B1CBA2302419-0,045,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"THE SCRUGGS COMPANY",2SC900,"$3,729.73","$3,729.73",-$20.27
B1CBA2302419-0,045,0001,ROADWAY,0015,163-0240,,MULCH,56.00000,TN,"CURB & GUTTER PROFESSIONALS, INC.",2CU788,$65.00,"$3,640.00",$0.00
B1CBA2302419-0,045,0001,ROADWAY,0015,163-0240,,MULCH,56.00000,TN,"THE SCRUGGS COMPANY",2SC900,$62.16,"$3,480.96",-$159.04
B1CBA2302419-0,045,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",3.00000,EA,"CURB & GUTTER PROFESSIONALS, INC.",2CU788,"$5,200.00","$15,600.00",$0.00
B1CBA2302419-0,045,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",3.00000,EA,"THE SCRUGGS COMPANY",2SC900,"$1,700.70","$5,102.10","-$10,497.90"
B1CBA2302419-0,045,0001,ROADWAY,0025,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",5.00000,EA,"CURB & GUTTER PROFESSIONALS, INC.",2CU788,"$1,700.00","$8,500.00",$0.00
B1CBA2302419-0,045,0001,ROADWAY,0025,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",5.00000,EA,"THE SCRUGGS COMPANY",2SC900,$603.35,"$3,016.75","-$5,483.25"
B1CBA2302419-0,045,0001,ROADWAY,0030,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",50.00000,LF,"CURB & GUTTER PROFESSIONALS, INC.",2CU788,$80.00,"$4,000.00",$0.00
B1CBA2302419-0,045,0001,ROADWAY,0030,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",50.00000,LF,"THE SCRUGGS COMPANY",2SC900,$64.48,"$3,224.00",-$776.00
B1CBA2302419-0,045,0001,ROADWAY,0035,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",992.00000,LF,"CURB & GUTTER PROFESSIONALS, INC.",2CU788,$8.00,"$7,936.00",$0.00
B1CBA2302419-0,045,0001,ROADWAY,0035,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",992.00000,LF,"THE SCRUGGS COMPANY",2SC900,$7.46,"$7,400.32",-$535.68
B1CBA2302419-0,045,0001,ROADWAY,0040,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",1.00000,EA,"CURB & GUTTER PROFESSIONALS, INC.",2CU788,"$2,200.00","$2,200.00",$0.00
B1CBA2302419-0,045,0001,ROADWAY,0040,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",1.00000,EA,"THE SCRUGGS COMPANY",2SC900,"$1,515.90","$1,515.90",-$684.10
B1CBA2302419-0,045,0001,ROADWAY,0045,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",19.00000,EA,"CURB & GUTTER PROFESSIONALS, INC.",2CU788,$375.00,"$7,125.00",$0.00
B1CBA2302419-0,045,0001,ROADWAY,0045,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",19.00000,EA,"THE SCRUGGS COMPANY",2SC900,$372.97,"$7,086.43",-$38.57
B1CBA2302419-0,045,0001,ROADWAY,0050,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A","1,450.00000",LF,"CURB & GUTTER PROFESSIONALS, INC.",2CU788,$3.00,"$4,350.00",$0.00
B1CBA2302419-0,045,0001,ROADWAY,0050,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A","1,450.00000",LF,"THE SCRUGGS COMPANY",2SC900,$1.24,"$1,798.00","-$2,552.00"
B1CBA2302419-0,045,0001,ROADWAY,0055,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C",130.00000,LF,"CURB & GUTTER PROFESSIONALS, INC.",2CU788,$4.00,$520.00,$0.00
