Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA2302459-0,049,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006382",1.00000,LS,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$30,000.00","$30,000.00",$0.00
B3CBA2302459-0,049,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006382",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$55,000.00","$55,000.00","$25,000.00"
B3CBA2302459-0,049,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,200.00","$2,400.00",$0.00
B3CBA2302459-0,049,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$4,000.00","$8,000.00","$5,600.00"
B3CBA2302459-0,049,0001,ROADWAY,0015,653-0180,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 8",2.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$500.00,"$1,000.00",$0.00
B3CBA2302459-0,049,0001,ROADWAY,0015,653-0180,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 8",2.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$350.00,$700.00,-$300.00
B3CBA2302459-0,049,0001,ROADWAY,0020,653-0205,,"THERMOPLASTIC PVMT MARKING, WORD, EXPRESS",1.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,000.00","$1,000.00",$0.00
B3CBA2302459-0,049,0001,ROADWAY,0020,653-0205,,"THERMOPLASTIC PVMT MARKING, WORD, EXPRESS",1.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$750.00,$750.00,-$250.00
B3CBA2302459-0,049,0001,ROADWAY,0025,653-0291,,"THERMOPLASTIC PVMT MARKING, WORD, TP 10",1.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,100.00","$1,100.00",$0.00
B3CBA2302459-0,049,0001,ROADWAY,0025,653-0291,,"THERMOPLASTIC PVMT MARKING, WORD, TP 10",1.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,500.00","$2,500.00","$1,400.00"
B3CBA2302459-0,049,0001,ROADWAY,0030,653-0292,,"THERMOPLASTIC PVMT MARKING, WORD, TP 11",2.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,000.00","$2,000.00",$0.00
B3CBA2302459-0,049,0001,ROADWAY,0030,653-0292,,"THERMOPLASTIC PVMT MARKING, WORD, TP 11",2.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,500.00","$5,000.00","$3,000.00"
B3CBA2302459-0,049,0001,ROADWAY,0035,653-0293,,"THERMOPLASTIC PVMT MARKING, WORD, TP 12",6.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$975.00,"$5,850.00",$0.00
B3CBA2302459-0,049,0001,ROADWAY,0035,653-0293,,"THERMOPLASTIC PVMT MARKING, WORD, TP 12",6.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,500.00","$15,000.00","$9,150.00"
B3CBA2302459-0,049,0001,ROADWAY,0040,653-0294,,"THERMOPLASTIC PVMT MARKING, WORD, TP 13",2.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$975.00,"$1,950.00",$0.00
B3CBA2302459-0,049,0001,ROADWAY,0040,653-0294,,"THERMOPLASTIC PVMT MARKING, WORD, TP 13",2.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,500.00","$5,000.00","$3,050.00"
B3CBA2302459-0,049,0001,ROADWAY,0045,653-0300,,"THERMOPLASTIC PVMT MARKING, SYMBOL, TP 1",8.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$240.00,"$1,920.00",$0.00
B3CBA2302459-0,049,0001,ROADWAY,0045,653-0300,,"THERMOPLASTIC PVMT MARKING, SYMBOL, TP 1",8.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$500.00,"$4,000.00","$2,080.00"
B3CBA2302459-0,049,0001,ROADWAY,0050,653-8025,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, WHITE",17.00000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$3,300.00","$56,100.00",$0.00
B3CBA2302459-0,049,0001,ROADWAY,0050,653-8025,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, WHITE",17.00000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$3,400.00","$57,800.00","$1,700.00"
B3CBA2302459-0,049,0001,ROADWAY,0055,653-8030,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, YELLOW",17.00000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$3,400.00","$57,800.00",$0.00
B3CBA2302459-0,049,0001,ROADWAY,0055,653-8030,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, YELLOW",17.00000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$3,400.00","$57,800.00",$0.00
B3CBA2302459-0,049,0001,ROADWAY,0060,653-8050,,"WET WEATHER THERMOPLASTIC SKIP TRAFFIC STRIPE, 5 IN, WHITE",78.00000,GLM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$1,100.00","$85,800.00",$0.00
