Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2302539-0,040,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006433",1.00000,LS,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,"$252,708.00","$252,708.00",$0.00
B1CBA2302539-0,040,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006433",1.00000,LS,"MASSANA CONSTRUCTION, INC.",2MA773,"$379,545.00","$379,545.00","$126,837.00"
B1CBA2302539-0,040,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006433",1.00000,LS,"THE L. C. WHITFORD CO., INC.",2WH850,"$460,076.00","$460,076.00","$207,368.00"
B1CBA2302539-0,040,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006433",1.00000,LS,"CEKRA, INC.",00000000013189,"$240,000.00","$240,000.00","-$12,708.00"
B1CBA2302539-0,040,0001,ROADWAY,0010,210-0100,,"GRADING COMPLETE - M006433",1.00000,LS,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,"$29,500.00","$29,500.00",$0.00
B1CBA2302539-0,040,0001,ROADWAY,0010,210-0100,,"GRADING COMPLETE - M006433",1.00000,LS,"MASSANA CONSTRUCTION, INC.",2MA773,"$436,000.00","$436,000.00","$406,500.00"
B1CBA2302539-0,040,0001,ROADWAY,0010,210-0100,,"GRADING COMPLETE - M006433",1.00000,LS,"THE L. C. WHITFORD CO., INC.",2WH850,"$150,000.00","$150,000.00","$120,500.00"
B1CBA2302539-0,040,0001,ROADWAY,0010,210-0100,,"GRADING COMPLETE - M006433",1.00000,LS,"CEKRA, INC.",00000000013189,"$50,000.00","$50,000.00","$20,500.00"
B1CBA2302539-0,040,0001,ROADWAY,0011,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME",10.00000,TN,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,"$1,990.00","$19,900.00",$0.00
B1CBA2302539-0,040,0001,ROADWAY,0011,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME",10.00000,TN,"MASSANA CONSTRUCTION, INC.",2MA773,$500.00,"$5,000.00","-$14,900.00"
B1CBA2302539-0,040,0001,ROADWAY,0011,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME",10.00000,TN,"THE L. C. WHITFORD CO., INC.",2WH850,$500.00,"$5,000.00","-$14,900.00"
B1CBA2302539-0,040,0001,ROADWAY,0011,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME",10.00000,TN,"CEKRA, INC.",00000000013189,$800.00,"$8,000.00","-$11,900.00"
B1CBA2302539-0,040,0001,ROADWAY,0012,402-3102,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, BLEND 1, INCL BITUM MATL & H LIME",13.00000,TN,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,"$1,562.00","$20,306.00",$0.00
B1CBA2302539-0,040,0001,ROADWAY,0012,402-3102,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, BLEND 1, INCL BITUM MATL & H LIME",13.00000,TN,"MASSANA CONSTRUCTION, INC.",2MA773,$500.00,"$6,500.00","-$13,806.00"
B1CBA2302539-0,040,0001,ROADWAY,0012,402-3102,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, BLEND 1, INCL BITUM MATL & H LIME",13.00000,TN,"THE L. C. WHITFORD CO., INC.",2WH850,$500.00,"$6,500.00","-$13,806.00"
B1CBA2302539-0,040,0001,ROADWAY,0012,402-3102,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, BLEND 1, INCL BITUM MATL & H LIME",13.00000,TN,"CEKRA, INC.",00000000013189,"$2,500.00","$32,500.00","$12,194.00"
B1CBA2302539-0,040,0001,ROADWAY,0013,413-0750,,"TACK COAT",18.00000,GL,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,$88.00,"$1,584.00",$0.00
B1CBA2302539-0,040,0001,ROADWAY,0013,413-0750,,"TACK COAT",18.00000,GL,"MASSANA CONSTRUCTION, INC.",2MA773,$10.00,$180.00,"-$1,404.00"
B1CBA2302539-0,040,0001,ROADWAY,0013,413-0750,,"TACK COAT",18.00000,GL,"THE L. C. WHITFORD CO., INC.",2WH850,$25.00,$450.00,"-$1,134.00"
B1CBA2302539-0,040,0001,ROADWAY,0013,413-0750,,"TACK COAT",18.00000,GL,"CEKRA, INC.",00000000013189,$100.00,"$1,800.00",$216.00
B1CBA2302539-0,040,0001,ROADWAY,0014,432-0208,,"MILL ASPH CONC PVMT, 2 IN DEPTH","1,650.00000",SY,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,$8.00,"$13,200.00",$0.00
B1CBA2302539-0,040,0001,ROADWAY,0014,432-0208,,"MILL ASPH CONC PVMT, 2 IN DEPTH","1,650.00000",SY,"MASSANA CONSTRUCTION, INC.",2MA773,$14.00,"$23,100.00","$9,900.00"
B1CBA2302539-0,040,0001,ROADWAY,0014,432-0208,,"MILL ASPH CONC PVMT, 2 IN DEPTH","1,650.00000",SY,"THE L. C. WHITFORD CO., INC.",2WH850,$10.00,"$16,500.00","$3,300.00"
B1CBA2302539-0,040,0001,ROADWAY,0014,432-0208,,"MILL ASPH CONC PVMT, 2 IN DEPTH","1,650.00000",SY,"CEKRA, INC.",00000000013189,$10.00,"$16,500.00","$3,300.00"
B1CBA2302539-0,040,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,"$30,100.00","$60,200.00",$0.00
B1CBA2302539-0,040,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"MASSANA CONSTRUCTION, INC.",2MA773,"$20,000.00","$40,000.00","-$20,200.00"
B1CBA2302539-0,040,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,"$3,500.00","$7,000.00","-$53,200.00"
B1CBA2302539-0,040,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"CEKRA, INC.",00000000013189,"$16,000.00","$32,000.00","-$28,200.00"
B1CBA2302539-0,040,0001,ROADWAY,0016,653-1501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",120.00000,LF,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,$2.00,$240.00,$0.00
B1CBA2302539-0,040,0001,ROADWAY,0016,653-1501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",120.00000,LF,"MASSANA CONSTRUCTION, INC.",2MA773,$2.00,$240.00,$0.00
B1CBA2302539-0,040,0001,ROADWAY,0016,653-1501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",120.00000,LF,"THE L. C. WHITFORD CO., INC.",2WH850,$2.20,$264.00,$24.00
B1CBA2302539-0,040,0001,ROADWAY,0016,653-1501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",120.00000,LF,"CEKRA, INC.",00000000013189,$15.00,"$1,800.00","$1,560.00"
B1CBA2302539-0,040,0001,ROADWAY,0017,653-3502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",60.00000,GLF,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,$2.00,$120.00,$0.00
B1CBA2302539-0,040,0001,ROADWAY,0017,653-3502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",60.00000,GLF,"MASSANA CONSTRUCTION, INC.",2MA773,$2.00,$120.00,$0.00
B1CBA2302539-0,040,0001,ROADWAY,0017,653-3502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",60.00000,GLF,"THE L. C. WHITFORD CO., INC.",2WH850,$1.65,$99.00,-$21.00
B1CBA2302539-0,040,0001,ROADWAY,0017,653-3502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",60.00000,GLF,"CEKRA, INC.",00000000013189,$15.00,$900.00,$780.00
B1CBA2302539-0,040,0001,ROADWAY,0020,654-1003,,"RAISED PVMT MARKERS TP 3",8.00000,EA,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,$8.50,$68.00,$0.00
B1CBA2302539-0,040,0001,ROADWAY,0020,654-1003,,"RAISED PVMT MARKERS TP 3",8.00000,EA,"MASSANA CONSTRUCTION, INC.",2MA773,$5.00,$40.00,-$28.00
B1CBA2302539-0,040,0001,ROADWAY,0020,654-1003,,"RAISED PVMT MARKERS TP 3",8.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,$11.00,$88.00,$20.00
B1CBA2302539-0,040,0001,ROADWAY,0020,654-1003,,"RAISED PVMT MARKERS TP 3",8.00000,EA,"CEKRA, INC.",00000000013189,$75.00,$600.00,$532.00
B1CBA2302539-0,040,0001,ROADWAY,0025,657-1085,,"PREFORMED PLASTIC SOLID PVMT MKG, 8 IN, CONTRAST (BLACK-WHITE), TP PB",420.00000,LF,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,$10.50,"$4,410.00",$0.00
B1CBA2302539-0,040,0001,ROADWAY,0025,657-1085,,"PREFORMED PLASTIC SOLID PVMT MKG, 8 IN, CONTRAST (BLACK-WHITE), TP PB",420.00000,LF,"MASSANA CONSTRUCTION, INC.",2MA773,$15.00,"$6,300.00","$1,890.00"
B1CBA2302539-0,040,0001,ROADWAY,0025,657-1085,,"PREFORMED PLASTIC SOLID PVMT MKG, 8 IN, CONTRAST (BLACK-WHITE), TP PB",420.00000,LF,"THE L. C. WHITFORD CO., INC.",2WH850,$14.00,"$5,880.00","$1,470.00"
B1CBA2302539-0,040,0001,ROADWAY,0025,657-1085,,"PREFORMED PLASTIC SOLID PVMT MKG, 8 IN, CONTRAST (BLACK-WHITE), TP PB",420.00000,LF,"CEKRA, INC.",00000000013189,$30.00,"$12,600.00","$8,190.00"
B1CBA2302539-0,040,0001,ROADWAY,0030,657-3086,,"PREFORMED PLASTIC SKIP PVMT, MKG, 8 IN, CONTRAST (BLACK-YELLOW), TP PB",210.00000,GLF,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,$4.50,$945.00,$0.00
B1CBA2302539-0,040,0001,ROADWAY,0030,657-3086,,"PREFORMED PLASTIC SKIP PVMT, MKG, 8 IN, CONTRAST (BLACK-YELLOW), TP PB",210.00000,GLF,"MASSANA CONSTRUCTION, INC.",2MA773,$10.00,"$2,100.00","$1,155.00"
B1CBA2302539-0,040,0001,ROADWAY,0030,657-3086,,"PREFORMED PLASTIC SKIP PVMT, MKG, 8 IN, CONTRAST (BLACK-YELLOW), TP PB",210.00000,GLF,"THE L. C. WHITFORD CO., INC.",2WH850,$7.00,"$1,470.00",$525.00
B1CBA2302539-0,040,0001,ROADWAY,0030,657-3086,,"PREFORMED PLASTIC SKIP PVMT, MKG, 8 IN, CONTRAST (BLACK-YELLOW), TP PB",210.00000,GLF,"CEKRA, INC.",00000000013189,$10.00,"$2,100.00","$1,155.00"
B1CBA2302539-0,040,0002,BRIDGES,0035,449-3800,,"PREFORMED, PRECOMPRESSED, SILICONE COATED, SELF-EXPANDING SEALANT SYSTYEM,  BR NO - ______, BT NO - _____ 1, 1",33.00000,LF,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,$106.00,"$3,498.00",$0.00
