Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA2301682-0,019,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017878",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$147,322.60","$147,322.60",$0.00
B3CBA2301682-0,019,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,000.00","$1,000.00",$0.00
B3CBA2301682-0,019,0001,ROADWAY,0015,163-0240,,MULCH,18.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$750.00,"$13,500.00",$0.00
B3CBA2301682-0,019,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$5,168.02","$10,336.04",$0.00
B3CBA2301682-0,019,0001,ROADWAY,0025,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",126.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$39.48,"$4,974.48",$0.00
B3CBA2301682-0,019,0001,ROADWAY,0030,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",4.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$733.18,"$2,932.72",$0.00
B3CBA2301682-0,019,0001,ROADWAY,0035,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",100.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$30.00,"$3,000.00",$0.00
B3CBA2301682-0,019,0001,ROADWAY,0040,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",4.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,638.88","$6,555.52",$0.00
B3CBA2301682-0,019,0001,ROADWAY,0045,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","1,235.00000",LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.25,"$1,543.75",$0.00
B3CBA2301682-0,019,0001,ROADWAY,0050,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES",175.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$14.20,"$2,485.00",$0.00
B3CBA2301682-0,019,0001,ROADWAY,0055,165-0101,,"MAINTENANCE OF CONSTRUCTION EXIT",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,241.04","$2,241.04",$0.00
B3CBA2301682-0,019,0001,ROADWAY,0060,165-0110,,"MAINTENANCE OF ROCK FILTER DAM",2.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$676.59,"$1,353.18",$0.00
B3CBA2301682-0,019,0001,ROADWAY,0065,165-0310,,"MAINTENANCE OF CONSTRUCTION EXIT TIRE WASH AREA (PER EACH)",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,095.90","$1,095.90",$0.00
B3CBA2301682-0,019,0001,ROADWAY,0070,171-0030,,"TEMPORARY SILT FENCE, TYPE C","2,470.00000",LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$4.50,"$11,115.00",$0.00
B3CBA2301682-0,019,0001,ROADWAY,0075,210-0100,,"GRADING COMPLETE - 0017878",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$272,699.69","$272,699.69",$0.00
B3CBA2301682-0,019,0001,ROADWAY,0080,310-1101,,"GR AGGR BASE CRS, INCL MATL",975.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$47.46,"$46,273.50",$0.00
B3CBA2301682-0,019,0001,ROADWAY,0085,318-3000,,"AGGR SURF CRS",50.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$52.91,"$2,645.50",$0.00
