Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2302407-0,042,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013860",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$122,750.00","$122,750.00",$0.00
B1CBA2302407-0,042,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013860",1.00000,LS,"CMES, INC.",2CM100,"$222,000.00","$222,000.00","$99,250.00"
B1CBA2302407-0,042,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013860",1.00000,LS,"OHMSHIV CONSTRUCTION, LLC",2OH750,"$255,000.00","$255,000.00","$132,250.00"
B1CBA2302407-0,042,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013860",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$366,500.00","$366,500.00","$243,750.00"
B1CBA2302407-0,042,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$9,500.00","$19,000.00",$0.00
B1CBA2302407-0,042,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"CMES, INC.",2CM100,"$6,500.00","$13,000.00","-$6,000.00"
B1CBA2302407-0,042,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"OHMSHIV CONSTRUCTION, LLC",2OH750,"$13,000.00","$26,000.00","$7,000.00"
B1CBA2302407-0,042,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$9,570.00","$19,140.00",$140.00
B1CBA2302407-0,042,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$106,535.00","$106,535.00",$0.00
B1CBA2302407-0,042,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"CMES, INC.",2CM100,"$108,500.00","$108,500.00","$1,965.00"
B1CBA2302407-0,042,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"OHMSHIV CONSTRUCTION, LLC",2OH750,"$135,000.00","$135,000.00","$28,465.00"
B1CBA2302407-0,042,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$139,100.00","$139,100.00","$32,565.00"
B1CBA2302407-0,042,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",0.66000,AC,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$1,500.00",$990.00,$0.00
B1CBA2302407-0,042,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",0.66000,AC,"CMES, INC.",2CM100,$935.00,$617.10,-$372.90
B1CBA2302407-0,042,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",0.66000,AC,"OHMSHIV CONSTRUCTION, LLC",2OH750,"$1,000.00",$660.00,-$330.00
B1CBA2302407-0,042,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",0.66000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,870.00","$1,234.20",$244.20
B1CBA2302407-0,042,0001,ROADWAY,0025,163-0240,,MULCH,39.00000,TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$400.00,"$15,600.00",$0.00
B1CBA2302407-0,042,0001,ROADWAY,0025,163-0240,,MULCH,39.00000,TN,"CMES, INC.",2CM100,$225.00,"$8,775.00","-$6,825.00"
B1CBA2302407-0,042,0001,ROADWAY,0025,163-0240,,MULCH,39.00000,TN,"OHMSHIV CONSTRUCTION, LLC",2OH750,$325.00,"$12,675.00","-$2,925.00"
B1CBA2302407-0,042,0001,ROADWAY,0025,163-0240,,MULCH,39.00000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$497.00,"$19,383.00","$3,783.00"
B1CBA2302407-0,042,0001,ROADWAY,0030,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",4.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$2,100.00","$8,400.00",$0.00
B1CBA2302407-0,042,0001,ROADWAY,0030,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",4.00000,EA,"CMES, INC.",2CM100,"$2,550.00","$10,200.00","$1,800.00"
B1CBA2302407-0,042,0001,ROADWAY,0030,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",4.00000,EA,"OHMSHIV CONSTRUCTION, LLC",2OH750,"$2,200.00","$8,800.00",$400.00
B1CBA2302407-0,042,0001,ROADWAY,0030,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",4.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,570.00","$10,280.00","$1,880.00"
B1CBA2302407-0,042,0001,ROADWAY,0035,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",10.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,$606.00,"$6,060.00",$0.00
B1CBA2302407-0,042,0001,ROADWAY,0035,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",10.00000,EA,"CMES, INC.",2CM100,$950.00,"$9,500.00","$3,440.00"
B1CBA2302407-0,042,0001,ROADWAY,0035,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",10.00000,EA,"OHMSHIV CONSTRUCTION, LLC",2OH750,$300.00,"$3,000.00","-$3,060.00"
B1CBA2302407-0,042,0001,ROADWAY,0035,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",10.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$618.00,"$6,180.00",$120.00
B1CBA2302407-0,042,0001,ROADWAY,0040,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","1,000.00000",LF,"PITTMAN CONSTRUCTION COMPANY",2PI780,$16.00,"$16,000.00",$0.00
B1CBA2302407-0,042,0001,ROADWAY,0040,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","1,000.00000",LF,"CMES, INC.",2CM100,$26.00,"$26,000.00","$10,000.00"
B1CBA2302407-0,042,0001,ROADWAY,0040,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","1,000.00000",LF,"OHMSHIV CONSTRUCTION, LLC",2OH750,$5.00,"$5,000.00","-$11,000.00"
B1CBA2302407-0,042,0001,ROADWAY,0040,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","1,000.00000",LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$16.25,"$16,250.00",$250.00
B1CBA2302407-0,042,0001,ROADWAY,0045,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",16.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,$250.00,"$4,000.00",$0.00
B1CBA2302407-0,042,0001,ROADWAY,0045,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",16.00000,EA,"CMES, INC.",2CM100,$380.00,"$6,080.00","$2,080.00"
B1CBA2302407-0,042,0001,ROADWAY,0045,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",16.00000,EA,"OHMSHIV CONSTRUCTION, LLC",2OH750,$200.00,"$3,200.00",-$800.00
B1CBA2302407-0,042,0001,ROADWAY,0045,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",16.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$440.00,"$7,040.00","$3,040.00"
B1CBA2302407-0,042,0001,ROADWAY,0050,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","1,750.00000",LF,"PITTMAN CONSTRUCTION COMPANY",2PI780,$1.25,"$2,187.50",$0.00
B1CBA2302407-0,042,0001,ROADWAY,0050,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","1,750.00000",LF,"CMES, INC.",2CM100,$1.00,"$1,750.00",-$437.50
B1CBA2302407-0,042,0001,ROADWAY,0050,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","1,750.00000",LF,"OHMSHIV CONSTRUCTION, LLC",2OH750,$1.00,"$1,750.00",-$437.50
B1CBA2302407-0,042,0001,ROADWAY,0050,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","1,750.00000",LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$0.14,$245.00,"-$1,942.50"
B1CBA2302407-0,042,0001,ROADWAY,0055,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES",544.00000,LF,"PITTMAN CONSTRUCTION COMPANY",2PI780,$28.00,"$15,232.00",$0.00
B1CBA2302407-0,042,0001,ROADWAY,0055,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES",544.00000,LF,"CMES, INC.",2CM100,$47.00,"$25,568.00","$10,336.00"
B1CBA2302407-0,042,0001,ROADWAY,0055,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES",544.00000,LF,"OHMSHIV CONSTRUCTION, LLC",2OH750,$3.00,"$1,632.00","-$13,600.00"
B1CBA2302407-0,042,0001,ROADWAY,0055,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES",544.00000,LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$5.75,"$3,128.00","-$12,104.00"
B1CBA2302407-0,042,0001,ROADWAY,0060,165-0101,,"MAINTENANCE OF CONSTRUCTION EXIT",2.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,$930.00,"$1,860.00",$0.00
B1CBA2302407-0,042,0001,ROADWAY,0060,165-0101,,"MAINTENANCE OF CONSTRUCTION EXIT",2.00000,EA,"CMES, INC.",2CM100,$950.00,"$1,900.00",$40.00
B1CBA2302407-0,042,0001,ROADWAY,0060,165-0101,,"MAINTENANCE OF CONSTRUCTION EXIT",2.00000,EA,"OHMSHIV CONSTRUCTION, LLC",2OH750,"$1,200.00","$2,400.00",$540.00
B1CBA2302407-0,042,0001,ROADWAY,0060,165-0101,,"MAINTENANCE OF CONSTRUCTION EXIT",2.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,170.00","$2,340.00",$480.00
B1CBA2302407-0,042,0001,ROADWAY,0065,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",16.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,$150.00,"$2,400.00",$0.00
B1CBA2302407-0,042,0001,ROADWAY,0065,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",16.00000,EA,"CMES, INC.",2CM100,$215.00,"$3,440.00","$1,040.00"
B1CBA2302407-0,042,0001,ROADWAY,0065,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",16.00000,EA,"OHMSHIV CONSTRUCTION, LLC",2OH750,$100.00,"$1,600.00",-$800.00
B1CBA2302407-0,042,0001,ROADWAY,0065,165-0105,,"MAINTENANCE OF INLET SEDIMENT TRAP",16.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$199.00,"$3,184.00",$784.00
B1CBA2302407-0,042,0001,ROADWAY,0070,165-0310,,"MAINTENANCE OF CONSTRUCTION EXIT TIRE WASH AREA (PER EACH)",1.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$1,510.00","$1,510.00",$0.00
B1CBA2302407-0,042,0001,ROADWAY,0070,165-0310,,"MAINTENANCE OF CONSTRUCTION EXIT TIRE WASH AREA (PER EACH)",1.00000,EA,"CMES, INC.",2CM100,$950.00,$950.00,-$560.00
B1CBA2302407-0,042,0001,ROADWAY,0070,165-0310,,"MAINTENANCE OF CONSTRUCTION EXIT TIRE WASH AREA (PER EACH)",1.00000,EA,"OHMSHIV CONSTRUCTION, LLC",2OH750,"$1,200.00","$1,200.00",-$310.00
B1CBA2302407-0,042,0001,ROADWAY,0070,165-0310,,"MAINTENANCE OF CONSTRUCTION EXIT TIRE WASH AREA (PER EACH)",1.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,610.00","$1,610.00",$100.00
B1CBA2302407-0,042,0001,ROADWAY,0075,167-1000,,"WATER QUALITY MONITORING AND SAMPLING",4.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,$375.00,"$1,500.00",$0.00
B1CBA2302407-0,042,0001,ROADWAY,0075,167-1000,,"WATER QUALITY MONITORING AND SAMPLING",4.00000,EA,"CMES, INC.",2CM100,$150.00,$600.00,-$900.00
B1CBA2302407-0,042,0001,ROADWAY,0075,167-1000,,"WATER QUALITY MONITORING AND SAMPLING",4.00000,EA,"OHMSHIV CONSTRUCTION, LLC",2OH750,$350.00,"$1,400.00",-$100.00
B1CBA2302407-0,042,0001,ROADWAY,0075,167-1000,,"WATER QUALITY MONITORING AND SAMPLING",4.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$429.00,"$1,716.00",$216.00
B1CBA2302407-0,042,0001,ROADWAY,0080,167-1500,,"WATER QUALITY INSPECTIONS",18.00000,MO,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$1,265.00","$22,770.00",$0.00
B1CBA2302407-0,042,0001,ROADWAY,0080,167-1500,,"WATER QUALITY INSPECTIONS",18.00000,MO,"CMES, INC.",2CM100,$50.00,$900.00,"-$21,870.00"
B1CBA2302407-0,042,0001,ROADWAY,0080,167-1500,,"WATER QUALITY INSPECTIONS",18.00000,MO,"OHMSHIV CONSTRUCTION, LLC",2OH750,$800.00,"$14,400.00","-$8,370.00"
B1CBA2302407-0,042,0001,ROADWAY,0080,167-1500,,"WATER QUALITY INSPECTIONS",18.00000,MO,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$3,930.00","$70,740.00","$47,970.00"
B1CBA2302407-0,042,0001,ROADWAY,0085,171-0030,,"TEMPORARY SILT FENCE, TYPE C","3,005.00000",LF,"PITTMAN CONSTRUCTION COMPANY",2PI780,$4.70,"$14,123.50",$0.00
B1CBA2302407-0,042,0001,ROADWAY,0085,171-0030,,"TEMPORARY SILT FENCE, TYPE C","3,005.00000",LF,"CMES, INC.",2CM100,$5.50,"$16,527.50","$2,404.00"
B1CBA2302407-0,042,0001,ROADWAY,0085,171-0030,,"TEMPORARY SILT FENCE, TYPE C","3,005.00000",LF,"OHMSHIV CONSTRUCTION, LLC",2OH750,$3.50,"$10,517.50","-$3,606.00"
B1CBA2302407-0,042,0001,ROADWAY,0085,171-0030,,"TEMPORARY SILT FENCE, TYPE C","3,005.00000",LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$7.40,"$22,237.00","$8,113.50"
B1CBA2302407-0,042,0001,ROADWAY,0090,210-0100,,"GRADING COMPLETE - 0013860",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$982,800.00","$982,800.00",$0.00
B1CBA2302407-0,042,0001,ROADWAY,0090,210-0100,,"GRADING COMPLETE - 0013860",1.00000,LS,"CMES, INC.",2CM100,"$670,000.00","$670,000.00","-$312,800.00"
B1CBA2302407-0,042,0001,ROADWAY,0090,210-0100,,"GRADING COMPLETE - 0013860",1.00000,LS,"OHMSHIV CONSTRUCTION, LLC",2OH750,"$1,344,923.00","$1,344,923.00","$362,123.00"
B1CBA2302407-0,042,0001,ROADWAY,0090,210-0100,,"GRADING COMPLETE - 0013860",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,084,800.00","$1,084,800.00","$102,000.00"
B1CBA2302407-0,042,0001,ROADWAY,0095,310-1101,,"GR AGGR BASE CRS, INCL MATL","2,359.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$47.35,"$111,698.65",$0.00
B1CBA2302407-0,042,0001,ROADWAY,0095,310-1101,,"GR AGGR BASE CRS, INCL MATL","2,359.00000",TN,"CMES, INC.",2CM100,$60.00,"$141,540.00","$29,841.35"
B1CBA2302407-0,042,0001,ROADWAY,0095,310-1101,,"GR AGGR BASE CRS, INCL MATL","2,359.00000",TN,"OHMSHIV CONSTRUCTION, LLC",2OH750,$38.00,"$89,642.00","-$22,056.65"
