Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA2302357-0,028,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","32,570.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$325.70,$0.00
B3CBA2302357-0,028,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","32,570.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$1.00,"$32,570.00","$32,244.30"
B3CBA2302357-0,028,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","20,356.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$113.98,"$2,320,176.88",$0.00
B3CBA2302357-0,028,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","20,356.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$140.00,"$2,849,840.00","$529,663.12"
B3CBA2302357-0,028,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006341",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,562,972.31","$2,562,972.31",$0.00
B3CBA2302357-0,028,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006341",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,018,660.00","$2,018,660.00","-$544,312.31"
B3CBA2302357-0,028,0003,ROADWAY,0026,163-0232,,"TEMPORARY GRASSING",9.30000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$400.00,"$3,720.00",$0.00
B3CBA2302357-0,028,0003,ROADWAY,0026,163-0232,,"TEMPORARY GRASSING",9.30000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,$418.00,"$3,887.40",$167.40
B3CBA2302357-0,028,0003,ROADWAY,0027,210-0200,,"GRADING PER MILE",9.30000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$22,403.36","$208,351.25",$0.00
B3CBA2302357-0,028,0003,ROADWAY,0027,210-0200,,"GRADING PER MILE",9.30000,LM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$25,000.00","$232,500.00","$24,148.75"
B3CBA2302357-0,028,0003,ROADWAY,0030,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",2.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$946.43,"$1,892.86",$0.00
B3CBA2302357-0,028,0003,ROADWAY,0030,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",2.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,080.00","$2,160.00",$267.14
B3CBA2302357-0,028,0003,ROADWAY,0035,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","37,188.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$96.25,"$3,579,345.00",$0.00
B3CBA2302357-0,028,0003,ROADWAY,0035,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","37,188.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$108.00,"$4,016,304.00","$436,959.00"
B3CBA2302357-0,028,0003,ROADWAY,0040,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME","45,637.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$88.25,"$4,027,465.25",$0.00
B3CBA2302357-0,028,0003,ROADWAY,0040,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME","45,637.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$103.00,"$4,700,611.00","$673,145.75"
B3CBA2302357-0,028,0003,ROADWAY,0045,413-0750,,"TACK COAT","63,107.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$631.07,$0.00
B3CBA2302357-0,028,0003,ROADWAY,0045,413-0750,,"TACK COAT","63,107.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$1.00,"$63,107.00","$62,475.93"
B3CBA2302357-0,028,0003,ROADWAY,0050,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","436,739.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$4.48,"$1,956,590.72",$0.00
B3CBA2302357-0,028,0003,ROADWAY,0050,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","436,739.00000",SY,"E. R. SNELL CONTRACTOR, INC.",2SN250,$6.00,"$2,620,434.00","$663,843.28"
B3CBA2302357-0,028,0003,ROADWAY,0055,441-0108,,"CONC SIDEWALK, 8 IN",9.00000,SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$397.35,"$3,576.15",$0.00
B3CBA2302357-0,028,0003,ROADWAY,0055,441-0108,,"CONC SIDEWALK, 8 IN",9.00000,SY,"E. R. SNELL CONTRACTOR, INC.",2SN250,$764.00,"$6,876.00","$3,299.85"
B3CBA2302357-0,028,0003,ROADWAY,0060,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",18.60000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,090.00","$20,274.00",$0.00
