Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1801597-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005690",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$359,911.06","$359,911.06",$0.00
B1CBA1801597-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005690",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$220,790.96","$220,790.96","-$139,120.10"
B1CBA1801597-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005690",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$164,559.71","$164,559.71","-$195,351.35"
B1CBA1801597-0,010,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,000.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$112.72,"$112,720.00",$0.00
B1CBA1801597-0,010,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,000.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$172.21,"$172,210.00","$59,490.00"
B1CBA1801597-0,010,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,000.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$122.45,"$122,450.00","$9,730.00"
B1CBA1801597-0,010,0001,ROADWAY,0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","1,675.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$98.88,"$165,624.00",$0.00
B1CBA1801597-0,010,0001,ROADWAY,0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","1,675.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$80.41,"$134,686.75","-$30,937.25"
B1CBA1801597-0,010,0001,ROADWAY,0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","1,675.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$114.99,"$192,608.25","$26,984.25"
B1CBA1801597-0,010,0001,ROADWAY,0020,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","12,769.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$80.11,"$1,022,924.59",$0.00
B1CBA1801597-0,010,0001,ROADWAY,0020,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","12,769.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$86.09,"$1,099,283.21","$76,358.62"
B1CBA1801597-0,010,0001,ROADWAY,0020,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","12,769.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$110.13,"$1,406,249.97","$383,325.38"
B1CBA1801597-0,010,0001,ROADWAY,0025,413-0750,,"TACK COAT","10,645.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$106.45,$0.00
B1CBA1801597-0,010,0001,ROADWAY,0025,413-0750,,"TACK COAT","10,645.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$2.59,"$27,570.55","$27,464.10"
B1CBA1801597-0,010,0001,ROADWAY,0025,413-0750,,"TACK COAT","10,645.00000",GL,"BALDWIN PAVING COMPANY, INC.",2BA150,$3.57,"$38,002.65","$37,896.20"
B1CBA1801597-0,010,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","158,285.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.66,"$262,753.10",$0.00
B1CBA1801597-0,010,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","158,285.00000",SY,"E. R. SNELL CONTRACTOR, INC.",2SN250,$2.81,"$444,780.85","$182,027.75"
B1CBA1801597-0,010,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","158,285.00000",SY,"BALDWIN PAVING COMPANY, INC.",2BA150,$2.83,"$447,946.55","$185,193.45"
B1CBA1801597-0,010,0001,ROADWAY,0035,456-2012,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (CONTINUOUS)",4.00000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,382.14","$5,528.56",$0.00
B1CBA1801597-0,010,0001,ROADWAY,0035,456-2012,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (CONTINUOUS)",4.00000,GLM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$3,680.12","$14,720.48","$9,191.92"
B1CBA1801597-0,010,0001,ROADWAY,0035,456-2012,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (CONTINUOUS)",4.00000,GLM,"BALDWIN PAVING COMPANY, INC.",2BA150,"$1,010.93","$4,043.72","-$1,484.84"
B1CBA1801597-0,010,0001,ROADWAY,0040,611-8050,,"ADJUST MANHOLE TO GRADE",4.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,932.00","$7,728.00",$0.00
B1CBA1801597-0,010,0001,ROADWAY,0040,611-8050,,"ADJUST MANHOLE TO GRADE",4.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,104.51","$8,418.04",$690.04
B1CBA1801597-0,010,0001,ROADWAY,0040,611-8050,,"ADJUST MANHOLE TO GRADE",4.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,"$2,012.35","$8,049.40",$321.40
B1CBA1801597-0,010,0001,ROADWAY,0045,611-8140,,"ADJUST WATER VALVE BOX TO GRADE",11.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,235.09","$13,585.99",$0.00
B1CBA1801597-0,010,0001,ROADWAY,0045,611-8140,,"ADJUST WATER VALVE BOX TO GRADE",11.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,882.99","$20,712.89","$7,126.90"
B1CBA1801597-0,010,0001,ROADWAY,0045,611-8140,,"ADJUST WATER VALVE BOX TO GRADE",11.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,"$1,059.69","$11,656.59","-$1,929.40"
B1CBA1801597-0,010,0001,ROADWAY,0050,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",18.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$580.76,"$10,453.68",$0.00
B1CBA1801597-0,010,0001,ROADWAY,0050,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",18.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$638.44,"$11,491.92","$1,038.24"
B1CBA1801597-0,010,0001,ROADWAY,0050,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",18.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,$683.87,"$12,309.66","$1,855.98"
B1CBA1801597-0,010,0001,ROADWAY,0055,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",14.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$934.26,"$13,079.64",$0.00
