Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1801083-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015728",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$1,000.00","$1,000.00",$0.00
B1CBA1801083-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015728",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$3,000.00","$3,000.00","$2,000.00"
B1CBA1801083-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015728",1.00000,LS,"MID-STATES STRIPING, INC.",2MI560,"$1,000.00","$1,000.00",$0.00
B1CBA1801083-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015728",1.00000,LS,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,"$31,000.00","$31,000.00","$30,000.00"
B1CBA1801083-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015728",1.00000,LS,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,"$114,500.00","$114,500.00","$113,500.00"
B1CBA1801083-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015728",1.00000,LS,"C AND H PAVING, INC.",2CH037,"$30,600.00","$30,600.00","$29,600.00"
B1CBA1801083-0,009,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",90.00000,SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$11.90,"$1,071.00",$0.00
B1CBA1801083-0,009,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",90.00000,SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$11.90,"$1,071.00",$0.00
B1CBA1801083-0,009,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",90.00000,SF,"MID-STATES STRIPING, INC.",2MI560,$15.00,"$1,350.00",$279.00
B1CBA1801083-0,009,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",90.00000,SF,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$15.25,"$1,372.50",$301.50
B1CBA1801083-0,009,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",90.00000,SF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$15.00,"$1,350.00",$279.00
B1CBA1801083-0,009,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",90.00000,SF,"C AND H PAVING, INC.",2CH037,$16.67,"$1,500.30",$429.30
B1CBA1801083-0,009,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","4,601.00000",SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$13.70,"$63,033.70",$0.00
B1CBA1801083-0,009,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","4,601.00000",SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$13.70,"$63,033.70",$0.00
B1CBA1801083-0,009,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","4,601.00000",SF,"MID-STATES STRIPING, INC.",2MI560,$16.00,"$73,616.00","$10,582.30"
B1CBA1801083-0,009,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","4,601.00000",SF,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$16.25,"$74,766.25","$11,732.55"
B1CBA1801083-0,009,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","4,601.00000",SF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$15.00,"$69,015.00","$5,981.30"
B1CBA1801083-0,009,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","4,601.00000",SF,"C AND H PAVING, INC.",2CH037,$17.78,"$81,805.78","$18,772.08"
B1CBA1801083-0,009,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","11,382.00000",LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$6.00,"$68,292.00",$0.00
B1CBA1801083-0,009,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","11,382.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$6.35,"$72,275.70","$3,983.70"
B1CBA1801083-0,009,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","11,382.00000",LF,"MID-STATES STRIPING, INC.",2MI560,$6.50,"$73,983.00","$5,691.00"
B1CBA1801083-0,009,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","11,382.00000",LF,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$6.90,"$78,535.80","$10,243.80"
B1CBA1801083-0,009,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","11,382.00000",LF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$5.00,"$56,910.00","-$11,382.00"
B1CBA1801083-0,009,0001,ROADWAY,0020,636-2070,,"GALV STEEL POSTS, TP 7","11,382.00000",LF,"C AND H PAVING, INC.",2CH037,$7.22,"$82,178.04","$13,886.04"
B1CBA1801083-0,009,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",79.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$100.00,"$7,900.00",$0.00
B1CBA1801083-0,009,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",79.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$79.65,"$6,292.35","-$1,607.65"
B1CBA1801083-0,009,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",79.00000,EA,"MID-STATES STRIPING, INC.",2MI560,$135.00,"$10,665.00","$2,765.00"
B1CBA1801083-0,009,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",79.00000,EA,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$130.00,"$10,270.00","$2,370.00"
B1CBA1801083-0,009,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",79.00000,EA,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$110.00,"$8,690.00",$790.00
B1CBA1801083-0,009,0001,ROADWAY,0025,636-5031,,"DELINEATOR, TP 3A",79.00000,EA,"C AND H PAVING, INC.",2CH037,$150.00,"$11,850.00","$3,950.00"
B1CBA1801083-0,009,0001,ROADWAY,0030,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",99.54000,LM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$690.00,"$68,682.60",$0.00
B1CBA1801083-0,009,0001,ROADWAY,0030,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",99.54000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,$700.00,"$69,678.00",$995.40
B1CBA1801083-0,009,0001,ROADWAY,0030,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",99.54000,LM,"MID-STATES STRIPING, INC.",2MI560,$675.00,"$67,189.50","-$1,493.10"
B1CBA1801083-0,009,0001,ROADWAY,0030,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",99.54000,LM,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,$675.00,"$67,189.50","-$1,493.10"
B1CBA1801083-0,009,0001,ROADWAY,0030,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",99.54000,LM,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$775.00,"$77,143.50","$8,460.90"
B1CBA1801083-0,009,0001,ROADWAY,0030,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",99.54000,LM,"C AND H PAVING, INC.",2CH037,"$1,313.76","$130,771.67","$62,089.07"
B1CBA1801083-0,009,0001,ROADWAY,0035,652-2502,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",74.66000,LM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$690.00,"$51,515.40",$0.00
