Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1800800-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015315",1.00000,LS,"MCCOY GRADING, INC.",2MC260,"$22,014.65","$22,014.65",$0.00
B1CBA1800800-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015315",1.00000,LS,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$92,681.15","$92,681.15","$70,666.50"
B1CBA1800800-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015315",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$131,486.51","$131,486.51","$109,471.86"
B1CBA1800800-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015315",1.00000,LS,"MCCARTHY IMPROVEMENT COMPANY",2MC290,"$25,000.00","$25,000.00","$2,985.35"
B1CBA1800800-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015315",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$30,000.00","$30,000.00","$7,985.35"
B1CBA1800800-0,008,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.25000,AC,"MCCOY GRADING, INC.",2MC260,"$1,832.25",$458.06,$0.00
B1CBA1800800-0,008,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.25000,AC,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$423.82,$105.95,-$352.11
B1CBA1800800-0,008,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.25000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$450.00,$112.50,-$345.56
B1CBA1800800-0,008,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.25000,AC,"MCCARTHY IMPROVEMENT COMPANY",2MC290,"$1,600.00",$400.00,-$58.06
B1CBA1800800-0,008,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.25000,AC,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$1,500.00",$375.00,-$83.06
B1CBA1800800-0,008,0001,ROADWAY,0015,163-0240,,MULCH,7.00000,TN,"MCCOY GRADING, INC.",2MC260,$397.30,"$2,781.10",$0.00
B1CBA1800800-0,008,0001,ROADWAY,0015,163-0240,,MULCH,7.00000,TN,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$361.96,"$2,533.72",-$247.38
B1CBA1800800-0,008,0001,ROADWAY,0015,163-0240,,MULCH,7.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$500.00,"$3,500.00",$718.90
B1CBA1800800-0,008,0001,ROADWAY,0015,163-0240,,MULCH,7.00000,TN,"MCCARTHY IMPROVEMENT COMPANY",2MC290,$400.00,"$2,800.00",$18.90
B1CBA1800800-0,008,0001,ROADWAY,0015,163-0240,,MULCH,7.00000,TN,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$350.00,"$2,450.00",-$331.10
B1CBA1800800-0,008,0001,ROADWAY,0020,163-0300,,"CONSTRUCTION EXIT",4.00000,EA,"MCCOY GRADING, INC.",2MC260,"$1,627.25","$6,509.00",$0.00
B1CBA1800800-0,008,0001,ROADWAY,0020,163-0300,,"CONSTRUCTION EXIT",4.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$100.00,$400.00,"-$6,109.00"
B1CBA1800800-0,008,0001,ROADWAY,0020,163-0300,,"CONSTRUCTION EXIT",4.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,796.54","$11,186.16","$4,677.16"
B1CBA1800800-0,008,0001,ROADWAY,0020,163-0300,,"CONSTRUCTION EXIT",4.00000,EA,"MCCARTHY IMPROVEMENT COMPANY",2MC290,"$1,550.00","$6,200.00",-$309.00
B1CBA1800800-0,008,0001,ROADWAY,0020,163-0300,,"CONSTRUCTION EXIT",4.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$500.00,"$2,000.00","-$4,509.00"
B1CBA1800800-0,008,0001,ROADWAY,0025,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C",581.00000,LF,"MCCOY GRADING, INC.",2MC260,$1.00,$581.00,$0.00
B1CBA1800800-0,008,0001,ROADWAY,0025,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C",581.00000,LF,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$0.25,$145.25,-$435.75
B1CBA1800800-0,008,0001,ROADWAY,0025,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C",581.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.00,$581.00,$0.00
B1CBA1800800-0,008,0001,ROADWAY,0025,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C",581.00000,LF,"MCCARTHY IMPROVEMENT COMPANY",2MC290,$2.25,"$1,307.25",$726.25
B1CBA1800800-0,008,0001,ROADWAY,0025,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C",581.00000,LF,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$2.00,"$1,162.00",$581.00
B1CBA1800800-0,008,0001,ROADWAY,0030,165-0101,,"MAINTENANCE OF CONSTRUCTION EXIT",4.00000,EA,"MCCOY GRADING, INC.",2MC260,$710.60,"$2,842.40",$0.00
B1CBA1800800-0,008,0001,ROADWAY,0030,165-0101,,"MAINTENANCE OF CONSTRUCTION EXIT",4.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$25.00,$100.00,"-$2,742.40"
B1CBA1800800-0,008,0001,ROADWAY,0030,165-0101,,"MAINTENANCE OF CONSTRUCTION EXIT",4.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,698.77","$6,795.08","$3,952.68"
B1CBA1800800-0,008,0001,ROADWAY,0030,165-0101,,"MAINTENANCE OF CONSTRUCTION EXIT",4.00000,EA,"MCCARTHY IMPROVEMENT COMPANY",2MC290,$750.00,"$3,000.00",$157.60
B1CBA1800800-0,008,0001,ROADWAY,0030,165-0101,,"MAINTENANCE OF CONSTRUCTION EXIT",4.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$300.00,"$1,200.00","-$1,642.40"
B1CBA1800800-0,008,0001,ROADWAY,0035,167-1000,,"WATER QUALITY MONITORING AND SAMPLING",2.00000,EA,"MCCOY GRADING, INC.",2MC260,$217.50,$435.00,$0.00
B1CBA1800800-0,008,0001,ROADWAY,0035,167-1000,,"WATER QUALITY MONITORING AND SAMPLING",2.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$300.00,$600.00,$165.00
