Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1801391-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013198",1.00000,LS,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,"$95,326.00","$95,326.00",$0.00
B1CBA1801391-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013198",1.00000,LS,"BASS SIGNAL CORPORATION",2BA660,"$95,000.00","$95,000.00",-$326.00
B1CBA1801391-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013198",1.00000,LS,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$64,880.80","$64,880.80","-$30,445.20"
B1CBA1801391-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013198",1.00000,LS,"WORLD FIBER TECHNOLOGIES, LLC",2WO500,"$75,776.89","$75,776.89","-$19,549.11"
B1CBA1801391-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013198",1.00000,LS,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,"$196,500.00","$196,500.00","$101,174.00"
B1CBA1801391-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013198",1.00000,LS,"CMES, INC.",2CM100,"$168,500.00","$168,500.00","$73,174.00"
B1CBA1801391-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013198",1.00000,LS,"MOYE ELECTRIC COMPANY, INC.",2MO975,"$160,000.00","$160,000.00","$64,674.00"
B1CBA1801391-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013198",1.00000,LS,"AMERICAN LIGHTING AND SIGNALIZATION LLC",2AM540,"$78,543.74","$78,543.74","-$16,782.26"
B1CBA1801391-0,011,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,"$3,650.00","$3,650.00",$0.00
B1CBA1801391-0,011,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"BASS SIGNAL CORPORATION",2BA660,"$1,500.00","$1,500.00","-$2,150.00"
B1CBA1801391-0,011,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"WILLIAMS POWER & SIGNAL, LLC",2WI463,$513.32,$513.32,"-$3,136.68"
B1CBA1801391-0,011,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"WORLD FIBER TECHNOLOGIES, LLC",2WO500,$636.88,$636.88,"-$3,013.12"
B1CBA1801391-0,011,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$150.00,$150.00,"-$3,500.00"
B1CBA1801391-0,011,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"CMES, INC.",2CM100,$980.00,$980.00,"-$2,670.00"
B1CBA1801391-0,011,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"MOYE ELECTRIC COMPANY, INC.",2MO975,$100.00,$100.00,"-$3,550.00"
B1CBA1801391-0,011,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"AMERICAN LIGHTING AND SIGNALIZATION LLC",2AM540,"$1,018.68","$1,018.68","-$2,631.32"
B1CBA1801391-0,011,0001,ROADWAY,0015,163-0240,,MULCH,1.00000,TN,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$350.00,$350.00,$0.00
B1CBA1801391-0,011,0001,ROADWAY,0015,163-0240,,MULCH,1.00000,TN,"BASS SIGNAL CORPORATION",2BA660,"$1,500.00","$1,500.00","$1,150.00"
B1CBA1801391-0,011,0001,ROADWAY,0015,163-0240,,MULCH,1.00000,TN,"WILLIAMS POWER & SIGNAL, LLC",2WI463,$114.07,$114.07,-$235.93
B1CBA1801391-0,011,0001,ROADWAY,0015,163-0240,,MULCH,1.00000,TN,"WORLD FIBER TECHNOLOGIES, LLC",2WO500,$333.49,$333.49,-$16.51
B1CBA1801391-0,011,0001,ROADWAY,0015,163-0240,,MULCH,1.00000,TN,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$85.00,$85.00,-$265.00
B1CBA1801391-0,011,0001,ROADWAY,0015,163-0240,,MULCH,1.00000,TN,"CMES, INC.",2CM100,$840.00,$840.00,$490.00
B1CBA1801391-0,011,0001,ROADWAY,0015,163-0240,,MULCH,1.00000,TN,"MOYE ELECTRIC COMPANY, INC.",2MO975,$100.00,$100.00,-$250.00
B1CBA1801391-0,011,0001,ROADWAY,0015,163-0240,,MULCH,1.00000,TN,"AMERICAN LIGHTING AND SIGNALIZATION LLC",2AM540,$169.78,$169.78,-$180.22
