Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1801601-0,013,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0005,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","15,300.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$76.31,"$1,167,543.00",$0.00
B1CBA1801601-0,013,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0010,424-5107,,"SINGLE SURFACE TRTMT, STN SIZE 7 , GP 2 ONLY","381,000.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.70,"$266,700.00",$0.00
B1CBA1801601-0,013,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF",0015,413-1200,,"NON-TRACKING EMULSIFIED TACK COAT","54,600.00000",GL,"ROBINSON PAVING COMPANY",2RO300,$3.10,"$169,260.00",$0.00
B1CBA1801601-0,013,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","19,100.00000",TN,"ROBINSON PAVING COMPANY",2RO300,$75.00,"$1,432,500.00",$0.00
B1CBA1801601-0,013,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005004",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,075,488.36","$1,075,488.36",$0.00
B1CBA1801601-0,013,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005004",1.00000,LS,"ROBINSON PAVING COMPANY",2RO300,"$539,366.00","$539,366.00","-$536,122.36"
B1CBA1801601-0,013,0003,ROADWAY,0030,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",104.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$344.82,"$35,861.28",$0.00
B1CBA1801601-0,013,0003,ROADWAY,0030,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",104.00000,EA,"ROBINSON PAVING COMPANY",2RO300,$130.00,"$13,520.00","-$22,341.28"
B1CBA1801601-0,013,0003,ROADWAY,0035,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",800.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$95.95,"$76,760.00",$0.00
B1CBA1801601-0,013,0003,ROADWAY,0035,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",800.00000,TN,"ROBINSON PAVING COMPANY",2RO300,$115.00,"$92,000.00","$15,240.00"
B1CBA1801601-0,013,0003,ROADWAY,0040,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","31,500.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$67.60,"$2,129,400.00",$0.00
B1CBA1801601-0,013,0003,ROADWAY,0040,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","31,500.00000",TN,"ROBINSON PAVING COMPANY",2RO300,$70.00,"$2,205,000.00","$75,600.00"
B1CBA1801601-0,013,0003,ROADWAY,0045,413-0750,,"TACK COAT","36,400.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$364.00,$0.00
B1CBA1801601-0,013,0003,ROADWAY,0045,413-0750,,"TACK COAT","36,400.00000",GL,"ROBINSON PAVING COMPANY",2RO300,$1.00,"$36,400.00","$36,036.00"
B1CBA1801601-0,013,0003,ROADWAY,0050,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","381,000.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.41,"$537,210.00",$0.00
B1CBA1801601-0,013,0003,ROADWAY,0050,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","381,000.00000",SY,"ROBINSON PAVING COMPANY",2RO300,$2.20,"$838,200.00","$300,990.00"
B1CBA1801601-0,013,0003,ROADWAY,0055,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",15.82000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,118.93","$17,701.47",$0.00
B1CBA1801601-0,013,0003,ROADWAY,0055,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",15.82000,GLM,"ROBINSON PAVING COMPANY",2RO300,$462.00,"$7,308.84","-$10,392.63"
B1CBA1801601-0,013,0003,ROADWAY,0060,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",68.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$60.00,"$4,080.00",$0.00
B1CBA1801601-0,013,0003,ROADWAY,0060,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",68.00000,EA,"ROBINSON PAVING COMPANY",2RO300,$66.00,"$4,488.00",$408.00
B1CBA1801601-0,013,0003,ROADWAY,0065,653-0130,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 3",32.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$120.00,"$3,840.00",$0.00
B1CBA1801601-0,013,0003,ROADWAY,0065,653-0130,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 3",32.00000,EA,"ROBINSON PAVING COMPANY",2RO300,$132.00,"$4,224.00",$384.00
