Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1801499-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005721",1.00000,LS,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,"$322,000.00","$322,000.00",$0.00
B1CBA1801499-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005721",1.00000,LS,"MASSANA, INC.",00000000014965,"$967,380.00","$967,380.00","$645,380.00"
B1CBA1801499-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005721",1.00000,LS,"THE L. C. WHITFORD CO., INC.",2WH850,"$845,166.50","$845,166.50","$523,166.50"
B1CBA1801499-0,006,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",1.00000,EA,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,"$9,500.00","$9,500.00",$0.00
B1CBA1801499-0,006,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",1.00000,EA,"MASSANA, INC.",00000000014965,"$12,500.00","$12,500.00","$3,000.00"
B1CBA1801499-0,006,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",1.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,"$8,000.00","$8,000.00","-$1,500.00"
B1CBA1801499-0,006,0001,ROADWAY,0015,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",500.00000,HR,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,$60.00,"$30,000.00",$0.00
B1CBA1801499-0,006,0001,ROADWAY,0015,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",500.00000,HR,"MASSANA, INC.",00000000014965,$65.00,"$32,500.00","$2,500.00"
B1CBA1801499-0,006,0001,ROADWAY,0015,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",500.00000,HR,"THE L. C. WHITFORD CO., INC.",2WH850,$60.00,"$30,000.00",$0.00
B1CBA1801499-0,006,0001,ROADWAY,0020,620-0100,,"TEMPORARY BARRIER, METHOD NO. 1",770.00000,LF,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,$45.00,"$34,650.00",$0.00
B1CBA1801499-0,006,0001,ROADWAY,0020,620-0100,,"TEMPORARY BARRIER, METHOD NO. 1",770.00000,LF,"MASSANA, INC.",00000000014965,$32.00,"$24,640.00","-$10,010.00"
B1CBA1801499-0,006,0001,ROADWAY,0020,620-0100,,"TEMPORARY BARRIER, METHOD NO. 1",770.00000,LF,"THE L. C. WHITFORD CO., INC.",2WH850,$25.00,"$19,250.00","-$15,400.00"
B1CBA1801499-0,006,0001,ROADWAY,0025,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",6.00000,EA,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,"$14,000.00","$84,000.00",$0.00
B1CBA1801499-0,006,0001,ROADWAY,0025,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",6.00000,EA,"MASSANA, INC.",00000000014965,$100.00,$600.00,"-$83,400.00"
B1CBA1801499-0,006,0001,ROADWAY,0025,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",6.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,"$5,000.00","$30,000.00","-$54,000.00"
B1CBA1801499-0,006,0001,ROADWAY,0030,653-8025,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, WHITE",1.00000,LM,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,"$13,750.00","$13,750.00",$0.00
B1CBA1801499-0,006,0001,ROADWAY,0030,653-8025,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, WHITE",1.00000,LM,"MASSANA, INC.",00000000014965,"$11,000.00","$11,000.00","-$2,750.00"
B1CBA1801499-0,006,0001,ROADWAY,0030,653-8025,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, WHITE",1.00000,LM,"THE L. C. WHITFORD CO., INC.",2WH850,"$10,500.00","$10,500.00","-$3,250.00"
B1CBA1801499-0,006,0001,ROADWAY,0035,653-8030,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, YELLOW",1.00000,LM,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,"$13,750.00","$13,750.00",$0.00
B1CBA1801499-0,006,0001,ROADWAY,0035,653-8030,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, YELLOW",1.00000,LM,"MASSANA, INC.",00000000014965,"$11,000.00","$11,000.00","-$2,750.00"
