Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1801242-0,024,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015742",1.00000,LS,"EVERETT DYKES GRASSING CO., INC.",2DY460,"$60,000.00","$60,000.00",$0.00
B1CBA1801242-0,024,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015742",1.00000,LS,"EAST COAST ASPHALT, LLC",00000000012961,"$64,729.00","$64,729.00","$4,729.00"
B1CBA1801242-0,024,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015742",1.00000,LS,"SIKES BROTHERS, INC.",2SI189,"$38,860.13","$38,860.13","-$21,139.87"
B1CBA1801242-0,024,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015742",1.00000,LS,"MCLENDON ENTERPRISES, INC.",2MC800,"$92,875.36","$92,875.36","$32,875.36"
B1CBA1801242-0,024,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015742",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$73,100.00","$73,100.00","$13,100.00"
B1CBA1801242-0,024,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",6.47000,AC,"EVERETT DYKES GRASSING CO., INC.",2DY460,$1.00,$6.47,$0.00
B1CBA1801242-0,024,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",6.47000,AC,"EAST COAST ASPHALT, LLC",00000000012961,$1.00,$6.47,$0.00
B1CBA1801242-0,024,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",6.47000,AC,"SIKES BROTHERS, INC.",2SI189,$1.00,$6.47,$0.00
B1CBA1801242-0,024,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",6.47000,AC,"MCLENDON ENTERPRISES, INC.",2MC800,$1.00,$6.47,$0.00
B1CBA1801242-0,024,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",6.47000,AC,"REEVES CONSTRUCTION COMPANY",2RE390,$1.00,$6.47,$0.00
B1CBA1801242-0,024,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",6.47000,LM,"EVERETT DYKES GRASSING CO., INC.",2DY460,"$5,000.00","$32,350.00",$0.00
B1CBA1801242-0,024,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",6.47000,LM,"EAST COAST ASPHALT, LLC",00000000012961,"$3,500.00","$22,645.00","-$9,705.00"
B1CBA1801242-0,024,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",6.47000,LM,"SIKES BROTHERS, INC.",2SI189,"$6,265.00","$40,534.55","$8,184.55"
B1CBA1801242-0,024,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",6.47000,LM,"MCLENDON ENTERPRISES, INC.",2MC800,"$1,509.81","$9,768.47","-$22,581.53"
B1CBA1801242-0,024,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",6.47000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$6,500.00","$42,055.00","$9,705.00"
B1CBA1801242-0,024,0001,ROADWAY,0020,402-3113,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME","3,650.00000",TN,"EVERETT DYKES GRASSING CO., INC.",2DY460,$80.00,"$292,000.00",$0.00
