Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1801599-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005674",1.00000,LS,"RAM CONSTRUCTION SERVICES OF MICHIGAN, INC.",00000000013151,"$30,000.00","$30,000.00",$0.00
B1CBA1801599-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005674",1.00000,LS,"LOUIS-COMPANY, LLC",00000000014241,"$50,512.00","$50,512.00","$20,512.00"
B1CBA1801599-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005674",1.00000,LS,"THE TRUESDELL CORPORATION",00000000014198,"$37,295.00","$37,295.00","$7,295.00"
B1CBA1801599-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005674",1.00000,LS,"THE L. C. WHITFORD CO., INC.",2WH850,"$75,848.30","$75,848.30","$45,848.30"
B1CBA1801599-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005674",1.00000,LS,"BRIDGE MASTERS CONSTRUCTION, LLC",2BR248,"$86,000.00","$86,000.00","$56,000.00"
B1CBA1801599-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005674",1.00000,LS,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,"$153,628.00","$153,628.00","$123,628.00"
B1CBA1801599-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005674",1.00000,LS,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,"$104,000.00","$104,000.00","$74,000.00"
B1CBA1801599-0,005,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"RAM CONSTRUCTION SERVICES OF MICHIGAN, INC.",00000000013151,"$1,345.00","$2,690.00",$0.00
B1CBA1801599-0,005,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"LOUIS-COMPANY, LLC",00000000014241,"$2,000.00","$4,000.00","$1,310.00"
B1CBA1801599-0,005,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"THE TRUESDELL CORPORATION",00000000014198,"$2,000.00","$4,000.00","$1,310.00"
B1CBA1801599-0,005,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,$500.00,"$1,000.00","-$1,690.00"
