Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA1801396-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005731",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$670,129.92","$670,129.92",$0.00
B3CBA1801396-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005731",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$613,000.00","$613,000.00","-$57,129.92"
B3CBA1801396-0,014,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",9.54000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.00,$9.54,$0.00
B3CBA1801396-0,014,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",9.54000,AC,"PITTMAN CONSTRUCTION COMPANY",2PI780,$268.00,"$2,556.72","$2,547.18"
B3CBA1801396-0,014,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",9.83500,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$13,965.77","$137,353.35",$0.00
B3CBA1801396-0,014,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",9.83500,LM,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$19,725.00","$193,995.38","$56,642.03"
B3CBA1801396-0,014,0001,ROADWAY,0020,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","12,750.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$95.57,"$1,218,517.50",$0.00
B3CBA1801396-0,014,0001,ROADWAY,0020,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","12,750.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$124.35,"$1,585,462.50","$366,945.00"
B3CBA1801396-0,014,0001,ROADWAY,0025,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","13,000.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$78.71,"$1,023,230.00",$0.00
B3CBA1801396-0,014,0001,ROADWAY,0025,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","13,000.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$62.90,"$817,700.00","-$205,530.00"
B3CBA1801396-0,014,0001,ROADWAY,0030,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","39,500.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$76.34,"$3,015,430.00",$0.00
B3CBA1801396-0,014,0001,ROADWAY,0030,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","39,500.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$80.20,"$3,167,900.00","$152,470.00"
B3CBA1801396-0,014,0001,ROADWAY,0035,413-0750,,"TACK COAT","72,350.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$723.50,$0.00
B3CBA1801396-0,014,0001,ROADWAY,0035,413-0750,,"TACK COAT","72,350.00000",GL,"PITTMAN CONSTRUCTION COMPANY",2PI780,$1.75,"$126,612.50","$125,889.00"
B3CBA1801396-0,014,0001,ROADWAY,0040,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","2,800.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$3.54,"$9,912.00",$0.00
B3CBA1801396-0,014,0001,ROADWAY,0040,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","2,800.00000",SY,"PITTMAN CONSTRUCTION COMPANY",2PI780,$4.75,"$13,300.00","$3,388.00"
B3CBA1801396-0,014,0001,ROADWAY,0045,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",19.67000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$968.11,"$19,042.72",$0.00
B3CBA1801396-0,014,0001,ROADWAY,0045,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",19.67000,GLM,"PITTMAN CONSTRUCTION COMPANY",2PI780,$370.00,"$7,277.90","-$11,764.82"
B3CBA1801396-0,014,0001,ROADWAY,0050,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",2.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$100.00,$200.00,$0.00
B3CBA1801396-0,014,0001,ROADWAY,0050,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",2.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,$100.00,$200.00,$0.00
B3CBA1801396-0,014,0001,ROADWAY,0055,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",140.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$100.00,"$14,000.00",$0.00
B3CBA1801396-0,014,0001,ROADWAY,0055,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",140.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,$100.00,"$14,000.00",$0.00
