Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA1801545-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 621595-",1.00000,LS,"VERTICAL EARTH INCORPORATED",00000000013322,"$182,868.85","$182,868.85",$0.00
B3CBA1801545-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 621595-",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$166,472.74","$166,472.74","-$16,396.11"
B3CBA1801545-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 621595-",1.00000,LS,"CMES, INC.",2CM100,"$515,148.00","$515,148.00","$332,279.15"
B3CBA1801545-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 621595-",1.00000,LS,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,"$490,000.00","$490,000.00","$307,131.15"
B3CBA1801545-0,023,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",3.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$5,486.40","$16,459.20",$0.00
B3CBA1801545-0,023,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",3.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$8,950.00","$26,850.00","$10,390.80"
B3CBA1801545-0,023,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",3.00000,EA,"CMES, INC.",2CM100,"$7,500.00","$22,500.00","$6,040.80"
B3CBA1801545-0,023,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",3.00000,EA,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,"$10,400.00","$31,200.00","$14,740.80"
B3CBA1801545-0,023,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$62,462.00","$62,462.00",$0.00
B3CBA1801545-0,023,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$68,112.16","$68,112.16","$5,650.16"
B3CBA1801545-0,023,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"CMES, INC.",2CM100,"$95,000.00","$95,000.00","$32,538.00"
B3CBA1801545-0,023,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,"$98,300.00","$98,300.00","$35,838.00"
B3CBA1801545-0,023,0001,ROADWAY,0020,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"VERTICAL EARTH INCORPORATED",00000000013322,"$16,290.00","$16,290.00",$0.00
B3CBA1801545-0,023,0001,ROADWAY,0020,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$15,000.00","$15,000.00","-$1,290.00"
B3CBA1801545-0,023,0001,ROADWAY,0020,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"CMES, INC.",2CM100,"$5,700.00","$5,700.00","-$10,590.00"
B3CBA1801545-0,023,0001,ROADWAY,0020,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,"$8,600.00","$8,600.00","-$7,690.00"
B3CBA1801545-0,023,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",20.00000,AC,"VERTICAL EARTH INCORPORATED",00000000013322,$806.13,"$16,122.60",$0.00
B3CBA1801545-0,023,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",20.00000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$300.00,"$6,000.00","-$10,122.60"
B3CBA1801545-0,023,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",20.00000,AC,"CMES, INC.",2CM100,$300.00,"$6,000.00","-$10,122.60"
B3CBA1801545-0,023,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",20.00000,AC,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,$470.00,"$9,400.00","-$6,722.60"
B3CBA1801545-0,023,0001,ROADWAY,0030,163-0240,,MULCH,450.00000,TN,"VERTICAL EARTH INCORPORATED",00000000013322,$120.00,"$54,000.00",$0.00
B3CBA1801545-0,023,0001,ROADWAY,0030,163-0240,,MULCH,450.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$195.00,"$87,750.00","$33,750.00"
B3CBA1801545-0,023,0001,ROADWAY,0030,163-0240,,MULCH,450.00000,TN,"CMES, INC.",2CM100,$180.00,"$81,000.00","$27,000.00"
B3CBA1801545-0,023,0001,ROADWAY,0030,163-0240,,MULCH,450.00000,TN,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,$88.50,"$39,825.00","-$14,175.00"
B3CBA1801545-0,023,0001,ROADWAY,0035,163-0300,,"CONSTRUCTION EXIT",4.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$1,600.00","$6,400.00",$0.00
B3CBA1801545-0,023,0001,ROADWAY,0035,163-0300,,"CONSTRUCTION EXIT",4.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,694.40","$10,777.60","$4,377.60"
B3CBA1801545-0,023,0001,ROADWAY,0035,163-0300,,"CONSTRUCTION EXIT",4.00000,EA,"CMES, INC.",2CM100,$900.00,"$3,600.00","-$2,800.00"
B3CBA1801545-0,023,0001,ROADWAY,0035,163-0300,,"CONSTRUCTION EXIT",4.00000,EA,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,"$3,300.00","$13,200.00","$6,800.00"
B3CBA1801545-0,023,0001,ROADWAY,0040,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",30.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,$642.22,"$19,266.60",$0.00
B3CBA1801545-0,023,0001,ROADWAY,0040,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",30.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$300.00,"$9,000.00","-$10,266.60"
B3CBA1801545-0,023,0001,ROADWAY,0040,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",30.00000,EA,"CMES, INC.",2CM100,$500.00,"$15,000.00","-$4,266.60"
B3CBA1801545-0,023,0001,ROADWAY,0040,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",30.00000,EA,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,$940.00,"$28,200.00","$8,933.40"
B3CBA1801545-0,023,0001,ROADWAY,0045,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN","3,100.00000",LF,"VERTICAL EARTH INCORPORATED",00000000013322,$23.84,"$73,904.00",$0.00
B3CBA1801545-0,023,0001,ROADWAY,0045,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN","3,100.00000",LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$15.99,"$49,569.00","-$24,335.00"
B3CBA1801545-0,023,0001,ROADWAY,0045,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN","3,100.00000",LF,"CMES, INC.",2CM100,$10.00,"$31,000.00","-$42,904.00"
B3CBA1801545-0,023,0001,ROADWAY,0045,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN","3,100.00000",LF,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,$23.00,"$71,300.00","-$2,604.00"
B3CBA1801545-0,023,0001,ROADWAY,0050,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",37.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,$757.20,"$28,016.40",$0.00
B3CBA1801545-0,023,0001,ROADWAY,0050,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",37.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$537.75,"$19,896.75","-$8,119.65"
B3CBA1801545-0,023,0001,ROADWAY,0050,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",37.00000,EA,"CMES, INC.",2CM100,$440.00,"$16,280.00","-$11,736.40"
B3CBA1801545-0,023,0001,ROADWAY,0050,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",37.00000,EA,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,$430.00,"$15,910.00","-$12,106.40"
B3CBA1801545-0,023,0001,ROADWAY,0055,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","8,000.00000",LF,"VERTICAL EARTH INCORPORATED",00000000013322,$4.30,"$34,400.00",$0.00
B3CBA1801545-0,023,0001,ROADWAY,0055,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","8,000.00000",LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$15.50,"$124,000.00","$89,600.00"
B3CBA1801545-0,023,0001,ROADWAY,0055,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","8,000.00000",LF,"CMES, INC.",2CM100,$10.00,"$80,000.00","$45,600.00"
B3CBA1801545-0,023,0001,ROADWAY,0055,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","8,000.00000",LF,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,$12.90,"$103,200.00","$68,800.00"
B3CBA1801545-0,023,0001,ROADWAY,0060,163-0529,,"CONSTRUCT AND REMOVE TEMPORARY SEDIMENT BARRIER  OR BALED STRAW CHECK DAM",670.00000,LF,"VERTICAL EARTH INCORPORATED",00000000013322,$14.40,"$9,648.00",$0.00
B3CBA1801545-0,023,0001,ROADWAY,0060,163-0529,,"CONSTRUCT AND REMOVE TEMPORARY SEDIMENT BARRIER  OR BALED STRAW CHECK DAM",670.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$4.25,"$2,847.50","-$6,800.50"
B3CBA1801545-0,023,0001,ROADWAY,0060,163-0529,,"CONSTRUCT AND REMOVE TEMPORARY SEDIMENT BARRIER  OR BALED STRAW CHECK DAM",670.00000,LF,"CMES, INC.",2CM100,$8.00,"$5,360.00","-$4,288.00"
B3CBA1801545-0,023,0001,ROADWAY,0060,163-0529,,"CONSTRUCT AND REMOVE TEMPORARY SEDIMENT BARRIER  OR BALED STRAW CHECK DAM",670.00000,LF,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,$5.70,"$3,819.00","-$5,829.00"
B3CBA1801545-0,023,0001,ROADWAY,0065,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",8.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,$366.47,"$2,931.76",$0.00
B3CBA1801545-0,023,0001,ROADWAY,0065,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",8.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,188.64","$9,509.12","$6,577.36"
B3CBA1801545-0,023,0001,ROADWAY,0065,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",8.00000,EA,"CMES, INC.",2CM100,$450.00,"$3,600.00",$668.24
B3CBA1801545-0,023,0001,ROADWAY,0065,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",8.00000,EA,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,$700.00,"$5,600.00","$2,668.24"
B3CBA1801545-0,023,0001,ROADWAY,0070,163-0542,,"CONSTRUCT AND REMOVE STONE FILTER RING",2.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,$491.77,$983.54,$0.00
B3CBA1801545-0,023,0001,ROADWAY,0070,163-0542,,"CONSTRUCT AND REMOVE STONE FILTER RING",2.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$318.75,$637.50,-$346.04
B3CBA1801545-0,023,0001,ROADWAY,0070,163-0542,,"CONSTRUCT AND REMOVE STONE FILTER RING",2.00000,EA,"CMES, INC.",2CM100,$750.00,"$1,500.00",$516.46
B3CBA1801545-0,023,0001,ROADWAY,0070,163-0542,,"CONSTRUCT AND REMOVE STONE FILTER RING",2.00000,EA,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,"$1,620.00","$3,240.00","$2,256.46"
B3CBA1801545-0,023,0001,ROADWAY,0080,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",3.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,$223.08,$669.24,$0.00
B3CBA1801545-0,023,0001,ROADWAY,0080,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",3.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$200.00,$600.00,-$69.24
B3CBA1801545-0,023,0001,ROADWAY,0080,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",3.00000,EA,"CMES, INC.",2CM100,$250.00,$750.00,$80.76
B3CBA1801545-0,023,0001,ROADWAY,0080,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",3.00000,EA,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,$195.00,$585.00,-$84.24
B3CBA1801545-0,023,0001,ROADWAY,0085,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","3,525.00000",LF,"VERTICAL EARTH INCORPORATED",00000000013322,$1.42,"$5,005.50",$0.00
B3CBA1801545-0,023,0001,ROADWAY,0085,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","3,525.00000",LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.50,"$1,762.50","-$3,243.00"
B3CBA1801545-0,023,0001,ROADWAY,0085,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","3,525.00000",LF,"CMES, INC.",2CM100,$0.40,"$1,410.00","-$3,595.50"
B3CBA1801545-0,023,0001,ROADWAY,0085,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","3,525.00000",LF,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,$2.45,"$8,636.25","$3,630.75"
B3CBA1801545-0,023,0001,ROADWAY,0090,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES","4,370.00000",LF,"VERTICAL EARTH INCORPORATED",00000000013322,$1.75,"$7,647.50",$0.00
B3CBA1801545-0,023,0001,ROADWAY,0090,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES","4,370.00000",LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$8.37,"$36,576.90","$28,929.40"
