Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA1801525-0,020,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0005530",1.00000,LS,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,"$275,000.00","$275,000.00",$0.00
B3CBA1801525-0,020,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0005530",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$133,212.29","$133,212.29","-$141,787.71"
B3CBA1801525-0,020,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0005530",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$600,000.00","$600,000.00","$325,000.00"
B3CBA1801525-0,020,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR TYPE B",8.00000,EA,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,"$11,180.00","$89,440.00",$0.00
B3CBA1801525-0,020,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR TYPE B",8.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$12,484.67","$99,877.36","$10,437.36"
B3CBA1801525-0,020,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR TYPE B",8.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$11,000.00","$88,000.00","-$1,440.00"
B3CBA1801525-0,020,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,"$121,560.00","$121,560.00",$0.00
B3CBA1801525-0,020,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$89,643.89","$89,643.89","-$31,916.11"
B3CBA1801525-0,020,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$180,000.00","$180,000.00","$58,440.00"
B3CBA1801525-0,020,0001,ROADWAY,0020,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,"$4,120.00","$4,120.00",$0.00
B3CBA1801525-0,020,0001,ROADWAY,0020,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$16,455.82","$16,455.82","$12,335.82"
B3CBA1801525-0,020,0001,ROADWAY,0020,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$30,000.00","$30,000.00","$25,880.00"
B3CBA1801525-0,020,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",3.00000,AC,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,$550.00,"$1,650.00",$0.00
