Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1801609-0,011,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0005,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","9,519.00000",TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$91.00,"$866,229.00",$0.00
B1CBA1801609-0,011,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0010,424-5007,,"SINGLE SURFACE TRTMT, STN SIZE 7 , GP 1 OR 2","237,972.00000",SY,"OXFORD CONSTRUCTION COMPANY",2OX270,$1.30,"$309,363.60",$0.00
B1CBA1801609-0,011,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005193",1.00000,LS,"OXFORD CONSTRUCTION COMPANY",2OX270,"$232,900.00","$232,900.00",$0.00
B1CBA1801609-0,011,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",6.48500,AC,"OXFORD CONSTRUCTION COMPANY",2OX270,$1.00,$6.49,$0.00
B1CBA1801609-0,011,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",6.08000,LM,"OXFORD CONSTRUCTION COMPANY",2OX270,"$10,390.00","$63,171.20",$0.00
B1CBA1801609-0,011,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",61.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$145.00,"$8,845.00",$0.00
B1CBA1801609-0,011,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$129.10,"$64,550.00",$0.00
B1CBA1801609-0,011,0003,ROADWAY,0050,402-3102,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, BLEND 1, INCL BITUM MATL & H LIME","17,255.00000",TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$94.40,"$1,628,872.00",$0.00
B1CBA1801609-0,011,0003,ROADWAY,0055,413-0750,,"TACK COAT","14,228.00000",GL,"OXFORD CONSTRUCTION COMPANY",2OX270,$4.03,"$57,338.84",$0.00
B1CBA1801609-0,011,0003,ROADWAY,0060,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","9,058.00000",SY,"OXFORD CONSTRUCTION COMPANY",2OX270,$3.75,"$33,967.50",$0.00
B1CBA1801609-0,011,0003,ROADWAY,0065,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",13.00000,GLM,"OXFORD CONSTRUCTION COMPANY",2OX270,"$1,205.00","$15,665.00",$0.00
B1CBA1801609-0,011,0003,ROADWAY,0070,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",26.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$82.50,"$2,145.00",$0.00
B1CBA1801609-0,011,0003,ROADWAY,0075,653-0170,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 7",74.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$110.00,"$8,140.00",$0.00
B1CBA1801609-0,011,0003,ROADWAY,0080,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",210.00000,LF,"OXFORD CONSTRUCTION COMPANY",2OX270,$6.60,"$1,386.00",$0.00
B1CBA1801609-0,011,0003,ROADWAY,0085,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE",42.00000,LF,"OXFORD CONSTRUCTION COMPANY",2OX270,$2.20,$92.40,$0.00
B1CBA1801609-0,011,0003,ROADWAY,0090,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",15.00000,LM,"OXFORD CONSTRUCTION COMPANY",2OX270,"$1,980.00","$29,700.00",$0.00
B1CBA1801609-0,011,0003,ROADWAY,0095,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",14.00000,LM,"OXFORD CONSTRUCTION COMPANY",2OX270,"$1,980.00","$27,720.00",$0.00
B1CBA1801609-0,011,0003,ROADWAY,0100,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",15.00000,GLM,"OXFORD CONSTRUCTION COMPANY",2OX270,"$1,285.00","$19,275.00",$0.00
B1CBA1801609-0,011,0003,ROADWAY,0105,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",1.00000,GLM,"OXFORD CONSTRUCTION COMPANY",2OX270,"$1,285.00","$1,285.00",$0.00
B1CBA1801609-0,011,0003,ROADWAY,0110,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",236.00000,SY,"OXFORD CONSTRUCTION COMPANY",2OX270,$3.30,$778.80,$0.00
B1CBA1801609-0,011,0003,ROADWAY,0115,653-6006,,"THERMOPLASTIC TRAF STRIPING, YELLOW",547.00000,SY,"OXFORD CONSTRUCTION COMPANY",2OX270,$3.30,"$1,805.10",$0.00
B1CBA1801609-0,011,0003,ROADWAY,0120,654-1001,,"RAISED PVMT MARKERS TP 1",55.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$3.30,$181.50,$0.00
B1CBA1801609-0,011,0003,ROADWAY,0125,654-1003,,"RAISED PVMT MARKERS TP 3","1,921.00000",EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$3.30,"$6,339.30",$0.00
B1CBA1801609-0,011,0003,ROADWAY,0130,700-6910,,"PERMANENT GRASSING",12.97000,AC,"OXFORD CONSTRUCTION COMPANY",2OX270,$710.00,"$9,208.70",$0.00
B1CBA1801609-0,011,0003,ROADWAY,0135,700-7000,,"AGRICULTURAL LIME",28.53400,TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$1.00,$28.53,$0.00
B1CBA1801609-0,011,0003,ROADWAY,0140,700-8000,,"FERTILIZER MIXED GRADE",5.58000,TN,"OXFORD CONSTRUCTION COMPANY",2OX270,"$1,150.00","$6,417.00",$0.00
B1CBA1801609-0,011,0003,ROADWAY,0145,700-8100,,"FERTILIZER NITROGEN CONTENT",713.50000,LB,"OXFORD CONSTRUCTION COMPANY",2OX270,$3.50,"$2,497.25",$0.00
B1CBA1801609-0,011,0003,ROADWAY,0150,713-3011,,"WOOD FIBER BLANKET, TP I, SHOULDERS","1,000.00000",SY,"OXFORD CONSTRUCTION COMPANY",2OX270,$0.01,$10.00,$0.00
B1CBA1801609-0,011,0003,ROADWAY,0155,713-3012,,"WOOD FIBER BLANKET, TP II, SHOULDERS","62,778.00000",SY,"OXFORD CONSTRUCTION COMPANY",2OX270,$0.51,"$32,016.78",$0.00
