Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1801538-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005734",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$68,499.83","$68,499.83",$0.00
B1CBA1801538-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005734",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$100,206.26","$100,206.26","$31,706.43"
B1CBA1801538-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005734",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$244,000.00","$244,000.00","$175,500.17"
B1CBA1801538-0,009,0001,ROADWAY,0010,150-1000,,"TRAFFIC CONTROL - M005738",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$114,069.77","$114,069.77",$0.00
B1CBA1801538-0,009,0001,ROADWAY,0010,150-1000,,"TRAFFIC CONTROL - M005738",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$160,829.14","$160,829.14","$46,759.37"
B1CBA1801538-0,009,0001,ROADWAY,0010,150-1000,,"TRAFFIC CONTROL - M005738",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$224,390.00","$224,390.00","$110,320.23"
B1CBA1801538-0,009,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",0.60000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,338.67",$803.20,$0.00
B1CBA1801538-0,009,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",0.60000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,100.00",$660.00,-$143.20
B1CBA1801538-0,009,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",0.60000,AC,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$1,133.00",$679.80,-$123.40
B1CBA1801538-0,009,0001,ROADWAY,0020,210-0200,,"GRADING PER MILE",2.31000,LM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$9,140.52","$21,114.60",$0.00
B1CBA1801538-0,009,0001,ROADWAY,0020,210-0200,,"GRADING PER MILE",2.31000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$8,268.72","$19,100.74","-$2,013.86"
B1CBA1801538-0,009,0001,ROADWAY,0020,210-0200,,"GRADING PER MILE",2.31000,LM,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$11,905.00","$27,500.55","$6,385.95"
B1CBA1801538-0,009,0001,ROADWAY,0025,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",65.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$153.83,"$9,998.95",$0.00
B1CBA1801538-0,009,0001,ROADWAY,0025,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",65.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$325.25,"$21,141.25","$11,142.30"
B1CBA1801538-0,009,0001,ROADWAY,0025,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",65.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,$50.00,"$3,250.00","-$6,748.95"
B1CBA1801538-0,009,0001,ROADWAY,0030,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","7,800.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$97.09,"$757,302.00",$0.00
B1CBA1801538-0,009,0001,ROADWAY,0030,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","7,800.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$102.87,"$802,386.00","$45,084.00"
B1CBA1801538-0,009,0001,ROADWAY,0030,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","7,800.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$108.15,"$843,570.00","$86,268.00"
B1CBA1801538-0,009,0001,ROADWAY,0035,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","1,800.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$82.75,"$148,950.00",$0.00
B1CBA1801538-0,009,0001,ROADWAY,0035,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","1,800.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$82.70,"$148,860.00",-$90.00
