Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1801082-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005837",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,365,980.00","$2,365,980.00",$0.00
B1CBA1801082-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005837",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$1,295,462.94","$1,295,462.94","-$1,070,517.06"
B1CBA1801082-0,001,0001,ROADWAY,0013,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","3,000.00000",HR,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$70.00,"$210,000.00",$0.00
B1CBA1801082-0,001,0001,ROADWAY,0013,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","3,000.00000",HR,"BALDWIN PAVING COMPANY, INC.",2BA150,$79.28,"$237,840.00","$27,840.00"
B1CBA1801082-0,001,0001,ROADWAY,0015,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","42,050.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$117.00,"$4,919,850.00",$0.00
B1CBA1801082-0,001,0001,ROADWAY,0015,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","42,050.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$128.40,"$5,399,220.00","$479,370.00"
B1CBA1801082-0,001,0001,ROADWAY,0023,402-1803,,"RECYCLED ASPH CONC PATCHING, INCL POLYMER MODIFIED BITUM MATL & H LIME",500.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$211.00,"$105,500.00",$0.00
B1CBA1801082-0,001,0001,ROADWAY,0023,402-1803,,"RECYCLED ASPH CONC PATCHING, INCL POLYMER MODIFIED BITUM MATL & H LIME",500.00000,TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$184.75,"$92,375.00","-$13,125.00"
B1CBA1801082-0,001,0001,ROADWAY,0028,413-1250,,"NON-TRACKING ASPHALT CEMENT TACK COAT","79,430.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$6.00,"$476,580.00",$0.00
B1CBA1801082-0,001,0001,ROADWAY,0028,413-1250,,"NON-TRACKING ASPHALT CEMENT TACK COAT","79,430.00000",GL,"BALDWIN PAVING COMPANY, INC.",2BA150,$5.87,"$466,254.10","-$10,325.90"
B1CBA1801082-0,001,0001,ROADWAY,0033,432-0350,,"MICRO-MILL ASPHALTIC CONCRETE PAVEMENT, VARIABLE DEPTH","801,660.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$2.00,"$1,603,320.00",$0.00
B1CBA1801082-0,001,0001,ROADWAY,0033,432-0350,,"MICRO-MILL ASPHALTIC CONCRETE PAVEMENT, VARIABLE DEPTH","801,660.00000",SY,"BALDWIN PAVING COMPANY, INC.",2BA150,$3.27,"$2,621,428.20","$1,018,108.20"
B1CBA1801082-0,001,0001,ROADWAY,0035,454-0100,,"DILUTED EMULSIFIED ASPH FOG SEAL","41,770.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$3.00,"$125,310.00",$0.00
B1CBA1801082-0,001,0001,ROADWAY,0035,454-0100,,"DILUTED EMULSIFIED ASPH FOG SEAL","41,770.00000",GL,"BALDWIN PAVING COMPANY, INC.",2BA150,$3.90,"$162,903.00","$37,593.00"
B1CBA1801082-0,001,0001,ROADWAY,0038,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$3,000.00","$12,000.00",$0.00
B1CBA1801082-0,001,0001,ROADWAY,0038,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,"$6,098.75","$24,395.00","$12,395.00"
B1CBA1801082-0,001,0001,ROADWAY,0040,653-1810,,"THERMOPLASTIC SOLID TRAF STRIPE, 10 IN, WHITE","17,500.00000",LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$2.00,"$35,000.00",$0.00
B1CBA1801082-0,001,0001,ROADWAY,0040,653-1810,,"THERMOPLASTIC SOLID TRAF STRIPE, 10 IN, WHITE","17,500.00000",LF,"BALDWIN PAVING COMPANY, INC.",2BA150,$2.44,"$42,700.00","$7,700.00"
B1CBA1801082-0,001,0001,ROADWAY,0045,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",37.00000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$3,000.00","$111,000.00",$0.00
B1CBA1801082-0,001,0001,ROADWAY,0045,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",37.00000,LM,"BALDWIN PAVING COMPANY, INC.",2BA150,"$3,659.25","$135,392.25","$24,392.25"
B1CBA1801082-0,001,0001,ROADWAY,0050,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",34.00000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$3,000.00","$102,000.00",$0.00
B1CBA1801082-0,001,0001,ROADWAY,0050,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",34.00000,LM,"BALDWIN PAVING COMPANY, INC.",2BA150,"$3,659.25","$124,414.50","$22,414.50"
B1CBA1801082-0,001,0001,ROADWAY,0055,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",107.00000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,000.00","$214,000.00",$0.00
B1CBA1801082-0,001,0001,ROADWAY,0055,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",107.00000,GLM,"BALDWIN PAVING COMPANY, INC.",2BA150,"$2,439.50","$261,026.50","$47,026.50"
B1CBA1801082-0,001,0001,ROADWAY,0060,654-1003,,"RAISED PVMT MARKERS TP 3","9,600.00000",EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$6.00,"$57,600.00",$0.00
B1CBA1801082-0,001,0001,ROADWAY,0060,654-1003,,"RAISED PVMT MARKERS TP 3","9,600.00000",EA,"BALDWIN PAVING COMPANY, INC.",2BA150,$7.32,"$70,272.00","$12,672.00"
