Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1801602-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005857",1.00000,LS,"INTERSTATE IMPROVEMENT, INC.",2IN820,"$1,250,000.00","$1,250,000.00",$0.00
B1CBA1801602-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005857",1.00000,LS,"DIAMOND SURFACE, INC.",2DI130,"$2,855,000.00","$2,855,000.00","$1,605,000.00"
B1CBA1801602-0,001,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","1,200.00000",HR,"INTERSTATE IMPROVEMENT, INC.",2IN820,$54.00,"$64,800.00",$0.00
B1CBA1801602-0,001,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","1,200.00000",HR,"DIAMOND SURFACE, INC.",2DI130,$65.00,"$78,000.00","$13,200.00"
B1CBA1801602-0,001,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"INTERSTATE IMPROVEMENT, INC.",2IN820,$1.08,$1.08,$0.00
B1CBA1801602-0,001,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"DIAMOND SURFACE, INC.",2DI130,$500.00,$500.00,$498.92
B1CBA1801602-0,001,0001,ROADWAY,0020,210-0200,,"GRADING PER MILE",2.00000,LM,"INTERSTATE IMPROVEMENT, INC.",2IN820,"$9,105.20","$18,210.40",$0.00
B1CBA1801602-0,001,0001,ROADWAY,0020,210-0200,,"GRADING PER MILE",2.00000,LM,"DIAMOND SURFACE, INC.",2DI130,"$9,000.00","$18,000.00",-$210.40
B1CBA1801602-0,001,0001,ROADWAY,0025,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME",275.00000,TN,"INTERSTATE IMPROVEMENT, INC.",2IN820,$214.25,"$58,918.75",$0.00
B1CBA1801602-0,001,0001,ROADWAY,0025,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME",275.00000,TN,"DIAMOND SURFACE, INC.",2DI130,$215.00,"$59,125.00",$206.25
B1CBA1801602-0,001,0001,ROADWAY,0030,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME",550.00000,TN,"INTERSTATE IMPROVEMENT, INC.",2IN820,$295.00,"$162,250.00",$0.00
B1CBA1801602-0,001,0001,ROADWAY,0030,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME",550.00000,TN,"DIAMOND SURFACE, INC.",2DI130,$300.00,"$165,000.00","$2,750.00"
B1CBA1801602-0,001,0001,ROADWAY,0035,413-0750,,"TACK COAT",200.00000,GL,"INTERSTATE IMPROVEMENT, INC.",2IN820,$16.10,"$3,220.00",$0.00
B1CBA1801602-0,001,0001,ROADWAY,0035,413-0750,,"TACK COAT",200.00000,GL,"DIAMOND SURFACE, INC.",2DI130,$3.00,$600.00,"-$2,620.00"
B1CBA1801602-0,001,0001,ROADWAY,0040,431-1000,,"GRIND CONC PVMT","978,601.00000",SY,"INTERSTATE IMPROVEMENT, INC.",2IN820,$4.25,"$4,159,054.25",$0.00
B1CBA1801602-0,001,0001,ROADWAY,0040,431-1000,,"GRIND CONC PVMT","978,601.00000",SY,"DIAMOND SURFACE, INC.",2DI130,$4.52,"$4,423,276.52","$264,222.27"
B1CBA1801602-0,001,0001,ROADWAY,0045,451-1105,,"PATCHING PCC PAVEMENT",150.00000,SY,"INTERSTATE IMPROVEMENT, INC.",2IN820,"$2,050.00","$307,500.00",$0.00
B1CBA1801602-0,001,0001,ROADWAY,0045,451-1105,,"PATCHING PCC PAVEMENT",150.00000,SY,"DIAMOND SURFACE, INC.",2DI130,"$1,950.00","$292,500.00","-$15,000.00"
B1CBA1801602-0,001,0001,ROADWAY,0050,452-1000,,"FULL DEPTH SLAB REPLACEMENT",400.00000,CY,"INTERSTATE IMPROVEMENT, INC.",2IN820,$475.00,"$190,000.00",$0.00
B1CBA1801602-0,001,0001,ROADWAY,0050,452-1000,,"FULL DEPTH SLAB REPLACEMENT",400.00000,CY,"DIAMOND SURFACE, INC.",2DI130,$500.00,"$200,000.00","$10,000.00"
B1CBA1801602-0,001,0001,ROADWAY,0055,456-2012,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (CONTINUOUS)",127.00000,GLM,"INTERSTATE IMPROVEMENT, INC.",2IN820,"$1,075.00","$136,525.00",$0.00
