Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1801520-0,012,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005730",1.00000,LS,"MASSANA, INC.",00000000014965,"$402,274.03","$402,274.03",$0.00
B1CBA1801520-0,012,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005730",1.00000,LS,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,"$160,000.00","$160,000.00","-$242,274.03"
B1CBA1801520-0,012,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"MASSANA, INC.",00000000014965,"$10,000.00","$20,000.00",$0.00
B1CBA1801520-0,012,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,"$10,000.00","$20,000.00",$0.00
B1CBA1801520-0,012,0001,ROADWAY,0015,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",800.00000,HR,"MASSANA, INC.",00000000014965,$1.00,$800.00,$0.00
B1CBA1801520-0,012,0001,ROADWAY,0015,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",800.00000,HR,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,$80.00,"$64,000.00","$63,200.00"
B1CBA1801520-0,012,0001,ROADWAY,0020,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME",428.00000,TN,"MASSANA, INC.",00000000014965,$150.00,"$64,200.00",$0.00
B1CBA1801520-0,012,0001,ROADWAY,0020,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME",428.00000,TN,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,$315.00,"$134,820.00","$70,620.00"
B1CBA1801520-0,012,0001,ROADWAY,0025,402-3113,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME",523.00000,TN,"MASSANA, INC.",00000000014965,$150.00,"$78,450.00",$0.00
B1CBA1801520-0,012,0001,ROADWAY,0025,402-3113,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME",523.00000,TN,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,$275.00,"$143,825.00","$65,375.00"
B1CBA1801520-0,012,0001,ROADWAY,0030,413-0750,,"TACK COAT",762.00000,GL,"MASSANA, INC.",00000000014965,$4.00,"$3,048.00",$0.00
B1CBA1801520-0,012,0001,ROADWAY,0030,413-0750,,"TACK COAT",762.00000,GL,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,$5.00,"$3,810.00",$762.00
B1CBA1801520-0,012,0001,ROADWAY,0035,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","6,339.00000",SY,"MASSANA, INC.",00000000014965,$6.00,"$38,034.00",$0.00
B1CBA1801520-0,012,0001,ROADWAY,0035,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","6,339.00000",SY,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,$22.00,"$139,458.00","$101,424.00"
B1CBA1801520-0,012,0001,ROADWAY,0040,456-2012,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (CONTINUOUS)",1.19000,GLM,"MASSANA, INC.",00000000014965,"$7,563.00","$8,999.97",$0.00
B1CBA1801520-0,012,0001,ROADWAY,0040,456-2012,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (CONTINUOUS)",1.19000,GLM,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,"$11,000.00","$13,090.00","$4,090.03"
