Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1801077-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015732",1.00000,LS,"EVERETT DYKES GRASSING CO., INC.",2DY460,"$30,000.00","$30,000.00",$0.00
B1CBA1801077-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015732",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$49,580.00","$49,580.00","$19,580.00"
B1CBA1801077-0,014,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",4.00000,AC,"EVERETT DYKES GRASSING CO., INC.",2DY460,$1.00,$4.00,$0.00
B1CBA1801077-0,014,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",4.00000,AC,"REEVES CONSTRUCTION COMPANY",2RE390,$1.00,$4.00,$0.00
B1CBA1801077-0,014,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",7.37000,LM,"EVERETT DYKES GRASSING CO., INC.",2DY460,"$3,800.00","$28,006.00",$0.00
B1CBA1801077-0,014,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",7.37000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$6,250.00","$46,062.50","$18,056.50"
B1CBA1801077-0,014,0001,ROADWAY,0020,402-3113,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME","3,805.00000",TN,"EVERETT DYKES GRASSING CO., INC.",2DY460,$90.00,"$342,450.00",$0.00
B1CBA1801077-0,014,0001,ROADWAY,0020,402-3113,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME","3,805.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$91.50,"$348,157.50","$5,707.50"
B1CBA1801077-0,014,0001,ROADWAY,0025,413-0750,,"TACK COAT",700.00000,GL,"EVERETT DYKES GRASSING CO., INC.",2DY460,$0.01,$7.00,$0.00
B1CBA1801077-0,014,0001,ROADWAY,0025,413-0750,,"TACK COAT",700.00000,GL,"REEVES CONSTRUCTION COMPANY",2RE390,$0.10,$70.00,$63.00
B1CBA1801077-0,014,0001,ROADWAY,0030,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",14.78000,LM,"EVERETT DYKES GRASSING CO., INC.",2DY460,$700.00,"$10,346.00",$0.00
B1CBA1801077-0,014,0001,ROADWAY,0030,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",14.78000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,$950.00,"$14,041.00","$3,695.00"
B1CBA1801077-0,014,0001,ROADWAY,0035,700-6910,,"PERMANENT GRASSING",8.00000,AC,"EVERETT DYKES GRASSING CO., INC.",2DY460,$310.00,"$2,480.00",$0.00
B1CBA1801077-0,014,0001,ROADWAY,0035,700-6910,,"PERMANENT GRASSING",8.00000,AC,"REEVES CONSTRUCTION COMPANY",2RE390,$320.00,"$2,560.00",$80.00
B1CBA1801077-0,014,0001,ROADWAY,0040,700-7000,,"AGRICULTURAL LIME",16.00000,TN,"EVERETT DYKES GRASSING CO., INC.",2DY460,$1.00,$16.00,$0.00
B1CBA1801077-0,014,0001,ROADWAY,0040,700-7000,,"AGRICULTURAL LIME",16.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$1.00,$16.00,$0.00
B1CBA1801077-0,014,0001,ROADWAY,0045,700-8000,,"FERTILIZER MIXED GRADE",5.00000,TN,"EVERETT DYKES GRASSING CO., INC.",2DY460,$850.00,"$4,250.00",$0.00
B1CBA1801077-0,014,0001,ROADWAY,0045,700-8000,,"FERTILIZER MIXED GRADE",5.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$900.00,"$4,500.00",$250.00
B1CBA1801077-0,014,0001,ROADWAY,0050,700-8100,,"FERTILIZER NITROGEN CONTENT",800.00000,LB,"EVERETT DYKES GRASSING CO., INC.",2DY460,$3.10,"$2,480.00",$0.00
B1CBA1801077-0,014,0001,ROADWAY,0050,700-8100,,"FERTILIZER NITROGEN CONTENT",800.00000,LB,"REEVES CONSTRUCTION COMPANY",2RE390,$3.15,"$2,520.00",$40.00
B1CBA1801077-0,014,0001,ROADWAY,0055,713-3011,,"WOOD FIBER BLANKET, TP I, SHOULDERS",500.00000,SY,"EVERETT DYKES GRASSING CO., INC.",2DY460,$0.01,$5.00,$0.00
B1CBA1801077-0,014,0001,ROADWAY,0055,713-3011,,"WOOD FIBER BLANKET, TP I, SHOULDERS",500.00000,SY,"REEVES CONSTRUCTION COMPANY",2RE390,$0.01,$5.00,$0.00
B1CBA1801077-0,014,0001,ROADWAY,0060,713-3012,,"WOOD FIBER BLANKET, TP II, SHOULDERS","34,590.00000",SY,"EVERETT DYKES GRASSING CO., INC.",2DY460,$0.37,"$12,798.30",$0.00
B1CBA1801077-0,014,0001,ROADWAY,0060,713-3012,,"WOOD FIBER BLANKET, TP II, SHOULDERS","34,590.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$0.35,"$12,106.50",-$691.80
