Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1801547-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005722",1.00000,LS,"NORTHWEST GEORGIA PAVING, INC.",2NO820,"$450,000.00","$450,000.00",$0.00
B1CBA1801547-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005722",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,014,922.05","$1,014,922.05","$564,922.05"
B1CBA1801547-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005722",1.00000,LS,"BARTOW PAVING COMPANY, INC.",2BA780,"$330,100.00","$330,100.00","-$119,900.00"
B1CBA1801547-0,008,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",56.00000,EA,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$200.00,"$11,200.00",$0.00
B1CBA1801547-0,008,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",56.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$140.09,"$7,845.04","-$3,354.96"
B1CBA1801547-0,008,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",56.00000,EA,"BARTOW PAVING COMPANY, INC.",2BA780,$275.00,"$15,400.00","$4,200.00"
B1CBA1801547-0,008,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,000.00000",TN,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$85.00,"$85,000.00",$0.00
B1CBA1801547-0,008,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,000.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$112.27,"$112,270.00","$27,270.00"
B1CBA1801547-0,008,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,000.00000",TN,"BARTOW PAVING COMPANY, INC.",2BA780,$151.00,"$151,000.00","$66,000.00"
B1CBA1801547-0,008,0001,ROADWAY,0023,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","45,177.00000",TN,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$78.10,"$3,528,323.70",$0.00
B1CBA1801547-0,008,0001,ROADWAY,0023,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","45,177.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$78.47,"$3,545,039.19","$16,715.49"
B1CBA1801547-0,008,0001,ROADWAY,0023,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","45,177.00000",TN,"BARTOW PAVING COMPANY, INC.",2BA780,$99.00,"$4,472,523.00","$944,199.30"
B1CBA1801547-0,008,0001,ROADWAY,0025,413-0750,,"TACK COAT","27,380.00000",GL,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$0.01,$273.80,$0.00
B1CBA1801547-0,008,0001,ROADWAY,0025,413-0750,,"TACK COAT","27,380.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$273.80,$0.00
B1CBA1801547-0,008,0001,ROADWAY,0025,413-0750,,"TACK COAT","27,380.00000",GL,"BARTOW PAVING COMPANY, INC.",2BA780,$6.00,"$164,280.00","$164,006.20"
B1CBA1801547-0,008,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","497,822.00000",SY,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$2.00,"$995,644.00",$0.00
B1CBA1801547-0,008,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","497,822.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.01,"$502,800.22","-$492,843.78"
B1CBA1801547-0,008,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","497,822.00000",SY,"BARTOW PAVING COMPANY, INC.",2BA780,$2.25,"$1,120,099.50","$124,455.50"
B1CBA1801547-0,008,0001,ROADWAY,0035,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",19.00000,GLM,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$700.00,"$13,300.00",$0.00
B1CBA1801547-0,008,0001,ROADWAY,0035,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",19.00000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,525.44","$28,983.36","$15,683.36"
B1CBA1801547-0,008,0001,ROADWAY,0035,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",19.00000,GLM,"BARTOW PAVING COMPANY, INC.",2BA780,$450.00,"$8,550.00","-$4,750.00"
B1CBA1801547-0,008,0001,ROADWAY,0040,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",8.00000,EA,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$650.00,"$5,200.00",$0.00
B1CBA1801547-0,008,0001,ROADWAY,0040,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",8.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$475.00,"$3,800.00","-$1,400.00"
B1CBA1801547-0,008,0001,ROADWAY,0040,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",8.00000,EA,"BARTOW PAVING COMPANY, INC.",2BA780,$681.56,"$5,452.48",$252.48
