Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1801502-0,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005569",1.00000,LS,"MASSANA, INC.",00000000014965,"$984,871.50","$984,871.50",$0.00
B1CBA1801502-0,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005569",1.00000,LS,"GIBSON & ASSOCIATES, INC.",00000000014911,"$278,000.00","$278,000.00","-$706,871.50"
B1CBA1801502-0,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005569",1.00000,LS,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,"$1,500,000.00","$1,500,000.00","$515,128.50"
B1CBA1801502-0,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005569",1.00000,LS,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,"$475,000.00","$475,000.00","-$509,871.50"
B1CBA1801502-0,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005569",1.00000,LS,"THE L. C. WHITFORD CO., INC.",2WH850,"$1,191,659.72","$1,191,659.72","$206,788.22"
B1CBA1801502-0,003,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",700.00000,HR,"MASSANA, INC.",00000000014965,$1.00,$700.00,$0.00
B1CBA1801502-0,003,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",700.00000,HR,"GIBSON & ASSOCIATES, INC.",00000000014911,$86.00,"$60,200.00","$59,500.00"
B1CBA1801502-0,003,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",700.00000,HR,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,$50.00,"$35,000.00","$34,300.00"
B1CBA1801502-0,003,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",700.00000,HR,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,$80.00,"$56,000.00","$55,300.00"
B1CBA1801502-0,003,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",700.00000,HR,"THE L. C. WHITFORD CO., INC.",2WH850,$70.76,"$49,532.00","$48,832.00"
B1CBA1801502-0,003,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"MASSANA, INC.",00000000014965,"$2,000.00","$2,000.00",$0.00
B1CBA1801502-0,003,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"GIBSON & ASSOCIATES, INC.",00000000014911,$825.00,$825.00,"-$1,175.00"
B1CBA1801502-0,003,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,"$2,000.00","$2,000.00",$0.00
B1CBA1801502-0,003,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,"$2,500.00","$2,500.00",$500.00
B1CBA1801502-0,003,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"THE L. C. WHITFORD CO., INC.",2WH850,"$2,200.00","$2,200.00",$200.00
B1CBA1801502-0,003,0001,ROADWAY,0020,163-0240,,MULCH,22.00000,TN,"MASSANA, INC.",00000000014965,$100.00,"$2,200.00",$0.00
B1CBA1801502-0,003,0001,ROADWAY,0020,163-0240,,MULCH,22.00000,TN,"GIBSON & ASSOCIATES, INC.",00000000014911,$495.00,"$10,890.00","$8,690.00"
B1CBA1801502-0,003,0001,ROADWAY,0020,163-0240,,MULCH,22.00000,TN,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,$375.00,"$8,250.00","$6,050.00"
B1CBA1801502-0,003,0001,ROADWAY,0020,163-0240,,MULCH,22.00000,TN,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,$500.00,"$11,000.00","$8,800.00"
B1CBA1801502-0,003,0001,ROADWAY,0020,163-0240,,MULCH,22.00000,TN,"THE L. C. WHITFORD CO., INC.",2WH850,$385.00,"$8,470.00","$6,270.00"
B1CBA1801502-0,003,0001,ROADWAY,0025,163-0300,,"CONSTRUCTION EXIT",8.00000,EA,"MASSANA, INC.",00000000014965,"$1,500.00","$12,000.00",$0.00
B1CBA1801502-0,003,0001,ROADWAY,0025,163-0300,,"CONSTRUCTION EXIT",8.00000,EA,"GIBSON & ASSOCIATES, INC.",00000000014911,"$1,500.00","$12,000.00",$0.00
B1CBA1801502-0,003,0001,ROADWAY,0025,163-0300,,"CONSTRUCTION EXIT",8.00000,EA,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,"$2,296.00","$18,368.00","$6,368.00"
B1CBA1801502-0,003,0001,ROADWAY,0025,163-0300,,"CONSTRUCTION EXIT",8.00000,EA,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,"$1,000.00","$8,000.00","-$4,000.00"
B1CBA1801502-0,003,0001,ROADWAY,0025,163-0300,,"CONSTRUCTION EXIT",8.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,"$1,650.00","$13,200.00","$1,200.00"
B1CBA1801502-0,003,0001,ROADWAY,0030,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",20.00000,LF,"MASSANA, INC.",00000000014965,$10.00,$200.00,$0.00
B1CBA1801502-0,003,0001,ROADWAY,0030,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",20.00000,LF,"GIBSON & ASSOCIATES, INC.",00000000014911,$13.20,$264.00,$64.00
B1CBA1801502-0,003,0001,ROADWAY,0030,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",20.00000,LF,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,$100.00,"$2,000.00","$1,800.00"
B1CBA1801502-0,003,0001,ROADWAY,0030,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",20.00000,LF,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,$13.50,$270.00,$70.00
B1CBA1801502-0,003,0001,ROADWAY,0030,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",20.00000,LF,"THE L. C. WHITFORD CO., INC.",2WH850,$22.00,$440.00,$240.00
B1CBA1801502-0,003,0001,ROADWAY,0035,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","1,729.00000",LF,"MASSANA, INC.",00000000014965,$0.50,$864.50,$0.00
B1CBA1801502-0,003,0001,ROADWAY,0035,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","1,729.00000",LF,"GIBSON & ASSOCIATES, INC.",00000000014911,$1.00,"$1,729.00",$864.50
B1CBA1801502-0,003,0001,ROADWAY,0035,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","1,729.00000",LF,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,$2.00,"$3,458.00","$2,593.50"
B1CBA1801502-0,003,0001,ROADWAY,0035,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","1,729.00000",LF,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,$2.50,"$4,322.50","$3,458.00"
B1CBA1801502-0,003,0001,ROADWAY,0035,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","1,729.00000",LF,"THE L. C. WHITFORD CO., INC.",2WH850,$0.28,$484.12,-$380.38
B1CBA1801502-0,003,0001,ROADWAY,0040,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES",20.00000,LF,"MASSANA, INC.",00000000014965,$0.50,$10.00,$0.00
B1CBA1801502-0,003,0001,ROADWAY,0040,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES",20.00000,LF,"GIBSON & ASSOCIATES, INC.",00000000014911,$25.00,$500.00,$490.00
B1CBA1801502-0,003,0001,ROADWAY,0040,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES",20.00000,LF,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,$100.00,"$2,000.00","$1,990.00"
B1CBA1801502-0,003,0001,ROADWAY,0040,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES",20.00000,LF,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,$20.00,$400.00,$390.00
B1CBA1801502-0,003,0001,ROADWAY,0040,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES",20.00000,LF,"THE L. C. WHITFORD CO., INC.",2WH850,$22.00,$440.00,$430.00
B1CBA1801502-0,003,0001,ROADWAY,0045,165-0101,,"MAINTENANCE OF CONSTRUCTION EXIT",8.00000,EA,"MASSANA, INC.",00000000014965,$100.00,$800.00,$0.00
