Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1800943-0,019,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M004922",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$8,248,473.00","$8,248,473.00",$0.00
B1CBA1800943-0,019,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","2,600.00000",HR,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$80.00,"$208,000.00",$0.00
B1CBA1800943-0,019,0001,ROADWAY,0015,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","49,000.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$125.00,"$6,125,000.00",$0.00
B1CBA1800943-0,019,0001,ROADWAY,0020,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","15,000.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$140.00,"$2,100,000.00",$0.00
B1CBA1800943-0,019,0001,ROADWAY,0030,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","40,100.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$105.00,"$4,210,500.00",$0.00
B1CBA1800943-0,019,0001,ROADWAY,0038,402-3605,,"RECYCLED ASPH CONC 12.5 MM, SMA, GP 1 OR 2, INCL POLYMER-MODIFIED BITUM MATL & H LIME","85,500.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$120.00,"$10,260,000.00",$0.00
B1CBA1800943-0,019,0001,ROADWAY,0040,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","5,800.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$110.00,"$638,000.00",$0.00
B1CBA1800943-0,019,0001,ROADWAY,0045,413-0750,,"TACK COAT","206,200.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.10,"$20,620.00",$0.00
B1CBA1800943-0,019,0001,ROADWAY,0050,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","1,548,600.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$3.00,"$4,645,800.00",$0.00
B1CBA1800943-0,019,0001,ROADWAY,0055,456-2012,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (CONTINUOUS)",78.50000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,000.00","$78,500.00",$0.00
B1CBA1800943-0,019,0001,ROADWAY,0060,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$20,000.00","$80,000.00",$0.00
B1CBA1800943-0,019,0001,ROADWAY,0065,647-6250,,"LOOP DETECTOR, 6 FT X 40 FT, BIPOLE",7.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,210.00","$8,470.00",$0.00
B1CBA1800943-0,019,0001,ROADWAY,0070,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",125.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$105.00,"$13,125.00",$0.00
