Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA1801492-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005209",1.00000,LS,"EAST COAST ASPHALT, LLC",00000000012961,"$288,045.00","$288,045.00",$0.00
B3CBA1801492-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005209",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$361,059.00","$361,059.00","$73,014.00"
B3CBA1801492-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005209",1.00000,LS,"OXFORD CONSTRUCTION COMPANY",2OX270,"$361,500.00","$361,500.00","$73,455.00"
B3CBA1801492-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005209",1.00000,LS,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$490,000.00","$490,000.00","$201,955.00"
B3CBA1801492-0,023,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",12.00000,AC,"EAST COAST ASPHALT, LLC",00000000012961,$1.00,$12.00,$0.00
B3CBA1801492-0,023,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",12.00000,AC,"REEVES CONSTRUCTION COMPANY",2RE390,$1.00,$12.00,$0.00
B3CBA1801492-0,023,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",12.00000,AC,"OXFORD CONSTRUCTION COMPANY",2OX270,$1.05,$12.60,$0.60
B3CBA1801492-0,023,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",12.00000,AC,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$500.00,"$6,000.00","$5,988.00"
B3CBA1801492-0,023,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",25.48700,LM,"EAST COAST ASPHALT, LLC",00000000012961,"$4,500.00","$114,691.50",$0.00
B3CBA1801492-0,023,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",25.48700,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$6,000.00","$152,922.00","$38,230.50"
B3CBA1801492-0,023,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",25.48700,LM,"OXFORD CONSTRUCTION COMPANY",2OX270,"$5,685.00","$144,893.60","$30,202.09"
B3CBA1801492-0,023,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",25.48700,LM,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$8,750.00","$223,011.25","$108,319.75"
B3CBA1801492-0,023,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",406.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,$10.00,"$4,060.00",$0.00
B3CBA1801492-0,023,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",406.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$10.00,"$4,060.00",$0.00
