Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1801001-0,025,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005097",1.00000,LS,"EAST COAST ASPHALT, LLC",00000000012961,"$133,785.00","$133,785.00",$0.00
B1CBA1801001-0,025,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005097",1.00000,LS,"EVERETT DYKES GRASSING CO., INC.",2DY460,"$60,000.00","$60,000.00","-$73,785.00"
B1CBA1801001-0,025,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005097",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$133,470.00","$133,470.00",-$315.00
B1CBA1801001-0,025,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005097",1.00000,LS,"AMERICAN INDUSTRIES, INC.",00000000014828,"$640,351.00","$640,351.00","$506,566.00"
B1CBA1801001-0,025,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",83.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,$25.00,"$2,075.00",$0.00
B1CBA1801001-0,025,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",83.00000,EA,"EVERETT DYKES GRASSING CO., INC.",2DY460,$300.00,"$24,900.00","$22,825.00"
B1CBA1801001-0,025,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",83.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$100.00,"$8,300.00","$6,225.00"
B1CBA1801001-0,025,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",83.00000,EA,"AMERICAN INDUSTRIES, INC.",00000000014828,$350.00,"$29,050.00","$26,975.00"
B1CBA1801001-0,025,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",50.00000,TN,"EAST COAST ASPHALT, LLC",00000000012961,$110.00,"$5,500.00",$0.00
B1CBA1801001-0,025,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",50.00000,TN,"EVERETT DYKES GRASSING CO., INC.",2DY460,$130.00,"$6,500.00","$1,000.00"
B1CBA1801001-0,025,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",50.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$150.00,"$7,500.00","$2,000.00"
B1CBA1801001-0,025,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",50.00000,TN,"AMERICAN INDUSTRIES, INC.",00000000014828,$250.00,"$12,500.00","$7,000.00"
B1CBA1801001-0,025,0001,ROADWAY,0020,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","8,770.00000",TN,"EAST COAST ASPHALT, LLC",00000000012961,$78.97,"$692,566.90",$0.00
B1CBA1801001-0,025,0001,ROADWAY,0020,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","8,770.00000",TN,"EVERETT DYKES GRASSING CO., INC.",2DY460,$78.00,"$684,060.00","-$8,506.90"
B1CBA1801001-0,025,0001,ROADWAY,0020,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","8,770.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$74.00,"$648,980.00","-$43,586.90"
B1CBA1801001-0,025,0001,ROADWAY,0020,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","8,770.00000",TN,"AMERICAN INDUSTRIES, INC.",00000000014828,$78.00,"$684,060.00","-$8,506.90"
