Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA1801488-0,030,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005586",1.00000,LS,"COLWELL CONSTRUCTION CO., INC.",2CO320,"$168,776.34","$168,776.34",$0.00
B3CBA1801488-0,030,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005586",1.00000,LS,"COLDITZ TRUCKING, INC.",2CO177,"$219,548.17","$219,548.17","$50,771.83"
B3CBA1801488-0,030,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005586",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,442,112.58","$1,442,112.58","$1,273,336.24"
B3CBA1801488-0,030,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",3.38000,AC,"COLWELL CONSTRUCTION CO., INC.",2CO320,$980.44,"$3,313.89",$0.00
B3CBA1801488-0,030,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",3.38000,AC,"COLDITZ TRUCKING, INC.",2CO177,$1.00,$3.38,"-$3,310.51"
B3CBA1801488-0,030,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",3.38000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.00,$3.38,"-$3,310.51"
B3CBA1801488-0,030,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",13.59800,LM,"COLWELL CONSTRUCTION CO., INC.",2CO320,"$6,385.00","$86,823.23",$0.00
B3CBA1801488-0,030,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",13.59800,LM,"COLDITZ TRUCKING, INC.",2CO177,"$9,000.00","$122,382.00","$35,558.77"
B3CBA1801488-0,030,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",13.59800,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$7,800.00","$106,064.40","$19,241.17"
B3CBA1801488-0,030,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",30.00000,EA,"COLWELL CONSTRUCTION CO., INC.",2CO320,$288.73,"$8,661.90",$0.00
B3CBA1801488-0,030,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",30.00000,EA,"COLDITZ TRUCKING, INC.",2CO177,$500.00,"$15,000.00","$6,338.10"
B3CBA1801488-0,030,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",30.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$400.00,"$12,000.00","$3,338.10"
B3CBA1801488-0,030,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","3,000.00000",TN,"COLWELL CONSTRUCTION CO., INC.",2CO320,$109.44,"$328,320.00",$0.00
B3CBA1801488-0,030,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","3,000.00000",TN,"COLDITZ TRUCKING, INC.",2CO177,$113.18,"$339,540.00","$11,220.00"
B3CBA1801488-0,030,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","3,000.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$120.00,"$360,000.00","$31,680.00"
B3CBA1801488-0,030,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","7,525.00000",TN,"COLWELL CONSTRUCTION CO., INC.",2CO320,$96.61,"$726,990.25",$0.00
B3CBA1801488-0,030,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","7,525.00000",TN,"COLDITZ TRUCKING, INC.",2CO177,$97.51,"$733,762.75","$6,772.50"
B3CBA1801488-0,030,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","7,525.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$95.00,"$714,875.00","-$12,115.25"
B3CBA1801488-0,030,0001,ROADWAY,0035,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","24,000.00000",TN,"COLWELL CONSTRUCTION CO., INC.",2CO320,$91.81,"$2,203,440.00",$0.00
B3CBA1801488-0,030,0001,ROADWAY,0035,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","24,000.00000",TN,"COLDITZ TRUCKING, INC.",2CO177,$95.49,"$2,291,760.00","$88,320.00"
B3CBA1801488-0,030,0001,ROADWAY,0035,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","24,000.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$70.00,"$1,680,000.00","-$523,440.00"
B3CBA1801488-0,030,0001,ROADWAY,0040,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME",550.00000,TN,"COLWELL CONSTRUCTION CO., INC.",2CO320,$116.62,"$64,141.00",$0.00
B3CBA1801488-0,030,0001,ROADWAY,0040,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME",550.00000,TN,"COLDITZ TRUCKING, INC.",2CO177,$91.39,"$50,264.50","-$13,876.50"
B3CBA1801488-0,030,0001,ROADWAY,0040,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME",550.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$115.00,"$63,250.00",-$891.00
B3CBA1801488-0,030,0001,ROADWAY,0045,413-0750,,"TACK COAT","26,300.00000",GL,"COLWELL CONSTRUCTION CO., INC.",2CO320,$2.50,"$65,750.00",$0.00
B3CBA1801488-0,030,0001,ROADWAY,0045,413-0750,,"TACK COAT","26,300.00000",GL,"COLDITZ TRUCKING, INC.",2CO177,$2.50,"$65,750.00",$0.00
B3CBA1801488-0,030,0001,ROADWAY,0045,413-0750,,"TACK COAT","26,300.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$2.75,"$72,325.00","$6,575.00"
B3CBA1801488-0,030,0001,ROADWAY,0050,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","4,300.00000",SY,"COLWELL CONSTRUCTION CO., INC.",2CO320,$3.90,"$16,770.00",$0.00
B3CBA1801488-0,030,0001,ROADWAY,0050,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","4,300.00000",SY,"COLDITZ TRUCKING, INC.",2CO177,$3.50,"$15,050.00","-$1,720.00"
B3CBA1801488-0,030,0001,ROADWAY,0050,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","4,300.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$5.00,"$21,500.00","$4,730.00"
B3CBA1801488-0,030,0001,ROADWAY,0055,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",1.00000,EA,"COLWELL CONSTRUCTION CO., INC.",2CO320,"$3,063.87","$3,063.87",$0.00
B3CBA1801488-0,030,0001,ROADWAY,0055,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",1.00000,EA,"COLDITZ TRUCKING, INC.",2CO177,"$4,500.00","$4,500.00","$1,436.13"
B3CBA1801488-0,030,0001,ROADWAY,0055,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,500.00","$2,500.00",-$563.87
B3CBA1801488-0,030,0001,ROADWAY,0060,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",3.00000,EA,"COLWELL CONSTRUCTION CO., INC.",2CO320,$144.13,$432.39,$0.00
B3CBA1801488-0,030,0001,ROADWAY,0060,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",3.00000,EA,"COLDITZ TRUCKING, INC.",2CO177,$80.00,$240.00,-$192.39
B3CBA1801488-0,030,0001,ROADWAY,0060,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",3.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$80.00,$240.00,-$192.39
