Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1800995-0,022,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0005,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","15,553.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$83.95,"$1,305,674.35",$0.00
B1CBA1800995-0,022,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0010,424-5107,,"SINGLE SURFACE TRTMT, STN SIZE 7 , GP 2 ONLY","344,714.00000",SY,"PITTMAN CONSTRUCTION COMPANY",2PI780,$0.96,"$330,925.44",$0.00
B1CBA1800995-0,022,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED",0015,413-1200,,"NON-TRACKING EMULSIFIED TACK COAT","34,475.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$3.10,"$106,872.50",$0.00
B1CBA1800995-0,022,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED",0015,413-1200,,"NON-TRACKING EMULSIFIED TACK COAT","34,475.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$3.05,"$105,148.75","-$1,723.75"
B1CBA1800995-0,022,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED",0015,413-1200,,"NON-TRACKING EMULSIFIED TACK COAT","34,475.00000",GL,"C AND H PAVING, INC.",2CH037,$3.60,"$124,110.00","$17,237.50"
B1CBA1800995-0,022,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED",0015,413-1200,,"NON-TRACKING EMULSIFIED TACK COAT","34,475.00000",GL,"REEVES CONSTRUCTION COMPANY",2RE390,$3.70,"$127,557.50","$20,685.00"
B1CBA1800995-0,022,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","17,235.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$68.25,"$1,176,288.75",$0.00
B1CBA1800995-0,022,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","17,235.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$68.18,"$1,175,082.30","-$1,206.45"
B1CBA1800995-0,022,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","17,235.00000",TN,"C AND H PAVING, INC.",2CH037,$77.41,"$1,334,161.35","$157,872.60"
B1CBA1800995-0,022,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","17,235.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$75.15,"$1,295,210.25","$118,921.50"
