Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA1801487-0,022,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005798",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$254,260.82","$254,260.82",$0.00
B3CBA1801487-0,022,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005798",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$220,000.00","$220,000.00","-$34,260.82"
B3CBA1801487-0,022,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005798",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$150,534.61","$150,534.61","-$103,726.21"
B3CBA1801487-0,022,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005798",1.00000,LS,"STEWART BROS. INC.",2ST570,"$239,550.00","$239,550.00","-$14,710.82"
B3CBA1801487-0,022,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$114.40,"$57,200.00",$0.00
B3CBA1801487-0,022,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$169.00,"$84,500.00","$27,300.00"
B3CBA1801487-0,022,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$144.83,"$72,415.00","$15,215.00"
B3CBA1801487-0,022,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"STEWART BROS. INC.",2ST570,$197.75,"$98,875.00","$41,675.00"
B3CBA1801487-0,022,0001,ROADWAY,0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","8,161.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$79.29,"$647,085.69",$0.00
B3CBA1801487-0,022,0001,ROADWAY,0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","8,161.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$78.25,"$638,598.25","-$8,487.44"
B3CBA1801487-0,022,0001,ROADWAY,0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","8,161.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$92.47,"$754,647.67","$107,561.98"
B3CBA1801487-0,022,0001,ROADWAY,0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","8,161.00000",TN,"STEWART BROS. INC.",2ST570,$98.45,"$803,450.45","$156,364.76"
B3CBA1801487-0,022,0001,ROADWAY,0020,413-0750,,"TACK COAT","6,991.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$69.91,$0.00
B3CBA1801487-0,022,0001,ROADWAY,0020,413-0750,,"TACK COAT","6,991.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$1.00,"$6,991.00","$6,921.09"
B3CBA1801487-0,022,0001,ROADWAY,0020,413-0750,,"TACK COAT","6,991.00000",GL,"BALDWIN PAVING COMPANY, INC.",2BA150,$3.10,"$21,672.10","$21,602.19"
B3CBA1801487-0,022,0001,ROADWAY,0020,413-0750,,"TACK COAT","6,991.00000",GL,"STEWART BROS. INC.",2ST570,$3.65,"$25,517.15","$25,447.24"
B3CBA1801487-0,022,0001,ROADWAY,0025,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","98,930.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.70,"$168,181.00",$0.00
