Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1800790-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005287",1.00000,LS,"AMERICAN INDUSTRIES, INC.",00000000014828,"$107,637.00","$107,637.00",$0.00
B1CBA1800790-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005287",1.00000,LS,"EAST COAST ASPHALT, LLC",00000000012961,"$156,400.00","$156,400.00","$48,763.00"
B1CBA1800790-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005287",1.00000,LS,"EVERETT DYKES GRASSING CO., INC.",2DY460,"$188,000.00","$188,000.00","$80,363.00"
B1CBA1800790-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005287",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$194,490.00","$194,490.00","$86,853.00"
B1CBA1800790-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005287",1.00000,LS,"MCLENDON ENTERPRISES, INC.",2MC800,"$188,889.48","$188,889.48","$81,252.48"
B1CBA1800790-0,013,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",12.00000,AC,"AMERICAN INDUSTRIES, INC.",00000000014828,$100.00,"$1,200.00",$0.00
B1CBA1800790-0,013,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",12.00000,AC,"EAST COAST ASPHALT, LLC",00000000012961,$1.00,$12.00,"-$1,188.00"
B1CBA1800790-0,013,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",12.00000,AC,"EVERETT DYKES GRASSING CO., INC.",2DY460,$1.00,$12.00,"-$1,188.00"
B1CBA1800790-0,013,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",12.00000,AC,"REEVES CONSTRUCTION COMPANY",2RE390,$1.00,$12.00,"-$1,188.00"
B1CBA1800790-0,013,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",12.00000,AC,"MCLENDON ENTERPRISES, INC.",2MC800,$1.00,$12.00,"-$1,188.00"
B1CBA1800790-0,013,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",13.00000,LM,"AMERICAN INDUSTRIES, INC.",00000000014828,"$6,000.00","$78,000.00",$0.00
B1CBA1800790-0,013,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",13.00000,LM,"EAST COAST ASPHALT, LLC",00000000012961,"$4,500.00","$58,500.00","-$19,500.00"
B1CBA1800790-0,013,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",13.00000,LM,"EVERETT DYKES GRASSING CO., INC.",2DY460,"$4,750.00","$61,750.00","-$16,250.00"
B1CBA1800790-0,013,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",13.00000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$6,570.00","$85,410.00","$7,410.00"
B1CBA1800790-0,013,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",13.00000,LM,"MCLENDON ENTERPRISES, INC.",2MC800,"$7,227.79","$93,961.27","$15,961.27"
B1CBA1800790-0,013,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",133.00000,EA,"AMERICAN INDUSTRIES, INC.",00000000014828,$35.00,"$4,655.00",$0.00
B1CBA1800790-0,013,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",133.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,$25.00,"$3,325.00","-$1,330.00"
B1CBA1800790-0,013,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",133.00000,EA,"EVERETT DYKES GRASSING CO., INC.",2DY460,$275.00,"$36,575.00","$31,920.00"
B1CBA1800790-0,013,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",133.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$430.00,"$57,190.00","$52,535.00"
B1CBA1800790-0,013,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",133.00000,EA,"MCLENDON ENTERPRISES, INC.",2MC800,$229.34,"$30,502.22","$25,847.22"
B1CBA1800790-0,013,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",200.00000,TN,"AMERICAN INDUSTRIES, INC.",00000000014828,$93.50,"$18,700.00",$0.00
B1CBA1800790-0,013,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",200.00000,TN,"EAST COAST ASPHALT, LLC",00000000012961,$110.00,"$22,000.00","$3,300.00"
B1CBA1800790-0,013,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",200.00000,TN,"EVERETT DYKES GRASSING CO., INC.",2DY460,$125.00,"$25,000.00","$6,300.00"
B1CBA1800790-0,013,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",200.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$194.25,"$38,850.00","$20,150.00"
B1CBA1800790-0,013,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",200.00000,TN,"MCLENDON ENTERPRISES, INC.",2MC800,$116.43,"$23,286.00","$4,586.00"
B1CBA1800790-0,013,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","9,600.00000",TN,"AMERICAN INDUSTRIES, INC.",00000000014828,$71.50,"$686,400.00",$0.00
