Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA1801416-0,022,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005784",1.00000,LS,"EAST COAST ASPHALT, LLC",00000000012961,"$102,000.00","$102,000.00",$0.00
B3CBA1801416-0,022,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005784",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$143,330.00","$143,330.00","$41,330.00"
B3CBA1801416-0,022,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005784",1.00000,LS,"EVERETT DYKES GRASSING CO., INC.",2DY460,"$123,500.00","$123,500.00","$21,500.00"
B3CBA1801416-0,022,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",30.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,$75.00,"$2,250.00",$0.00
B3CBA1801416-0,022,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",30.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$50.00,"$1,500.00",-$750.00
B3CBA1801416-0,022,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",30.00000,EA,"EVERETT DYKES GRASSING CO., INC.",2DY460,$250.00,"$7,500.00","$5,250.00"
B3CBA1801416-0,022,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",200.00000,TN,"EAST COAST ASPHALT, LLC",00000000012961,$110.00,"$22,000.00",$0.00
B3CBA1801416-0,022,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",200.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$100.00,"$20,000.00","-$2,000.00"
B3CBA1801416-0,022,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",200.00000,TN,"EVERETT DYKES GRASSING CO., INC.",2DY460,$133.00,"$26,600.00","$4,600.00"
B3CBA1801416-0,022,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","15,928.00000",TN,"EAST COAST ASPHALT, LLC",00000000012961,$82.50,"$1,314,060.00",$0.00
