Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA1801344-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005768",1.00000,LS,"CARROLL & CARROLL, INC.",2CA580,"$133,229.75","$133,229.75",$0.00
B3CBA1801344-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005768",1.00000,LS,"MCLENDON ENTERPRISES, INC.",2MC800,"$145,077.08","$145,077.08","$11,847.33"
B3CBA1801344-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005768",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$184,566.25","$184,566.25","$51,336.50"
B3CBA1801344-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005768",1.00000,LS,"PREFERRED MATERIALS, INC.",00000000013306,"$355,000.00","$355,000.00","$221,770.25"
B3CBA1801344-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005768",1.00000,LS,"AMERICAN INDUSTRIES, INC.",00000000014828,"$225,362.00","$225,362.00","$92,132.25"
B3CBA1801344-0,005,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",35.00000,EA,"CARROLL & CARROLL, INC.",2CA580,$325.00,"$11,375.00",$0.00
B3CBA1801344-0,005,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",35.00000,EA,"MCLENDON ENTERPRISES, INC.",2MC800,$327.00,"$11,445.00",$70.00
B3CBA1801344-0,005,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",35.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$110.00,"$3,850.00","-$7,525.00"
B3CBA1801344-0,005,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",35.00000,EA,"PREFERRED MATERIALS, INC.",00000000013306,$265.00,"$9,275.00","-$2,100.00"
B3CBA1801344-0,005,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",35.00000,EA,"AMERICAN INDUSTRIES, INC.",00000000014828,$275.00,"$9,625.00","-$1,750.00"
