Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA1801527-0,018,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 522460-",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$625,000.00","$625,000.00",$0.00
B3CBA1801527-0,018,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 522460-",1.00000,LS,"MCLENDON ENTERPRISES, INC.",2MC800,"$1,499,628.43","$1,499,628.43","$874,628.43"
B3CBA1801527-0,018,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 522460-",1.00000,LS,"BALFOUR BEATTY INFRASTRUCTURE, INC.",2BA290,"$1,560,000.00","$1,560,000.00","$935,000.00"
B3CBA1801527-0,018,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",20.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$8,491.50","$169,830.00",$0.00
B3CBA1801527-0,018,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",20.00000,EA,"MCLENDON ENTERPRISES, INC.",2MC800,"$4,000.00","$80,000.00","-$89,830.00"
B3CBA1801527-0,018,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",20.00000,EA,"BALFOUR BEATTY INFRASTRUCTURE, INC.",2BA290,"$9,063.29","$181,265.80","$11,435.80"
B3CBA1801527-0,018,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$92,932.92","$92,932.92",$0.00
B3CBA1801527-0,018,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"MCLENDON ENTERPRISES, INC.",2MC800,"$66,000.00","$66,000.00","-$26,932.92"
B3CBA1801527-0,018,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"BALFOUR BEATTY INFRASTRUCTURE, INC.",2BA290,"$250,000.00","$250,000.00","$157,067.08"
B3CBA1801527-0,018,0001,ROADWAY,0018,154-1000,,"CONSTRUCTION VIBRATION MONITORING",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$144,624.00","$144,624.00",$0.00
B3CBA1801527-0,018,0001,ROADWAY,0018,154-1000,,"CONSTRUCTION VIBRATION MONITORING",1.00000,LS,"MCLENDON ENTERPRISES, INC.",2MC800,"$110,200.00","$110,200.00","-$34,424.00"
