Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1800934-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005657",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$320,505.00","$320,505.00",$0.00
B1CBA1800934-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005657",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$477,500.00","$477,500.00","$156,995.00"
B1CBA1800934-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005657",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,180,884.13","$1,180,884.13","$860,379.13"
B1CBA1800934-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005657",1.00000,LS,"STEWART BROS. INC.",2ST570,"$378,130.00","$378,130.00","$57,625.00"
B1CBA1800934-0,023,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","4,000.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$118.65,"$474,600.00",$0.00
B1CBA1800934-0,023,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","4,000.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$138.00,"$552,000.00","$77,400.00"
B1CBA1800934-0,023,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","4,000.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$101.46,"$405,840.00","-$68,760.00"
B1CBA1800934-0,023,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","4,000.00000",TN,"STEWART BROS. INC.",2ST570,$184.09,"$736,360.00","$261,760.00"
B1CBA1800934-0,023,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","34,527.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$71.00,"$2,451,417.00",$0.00
B1CBA1800934-0,023,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","34,527.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$68.50,"$2,365,099.50","-$86,317.50"
B1CBA1800934-0,023,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","34,527.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$70.75,"$2,442,785.25","-$8,631.75"
B1CBA1800934-0,023,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","34,527.00000",TN,"STEWART BROS. INC.",2ST570,$82.64,"$2,853,311.28","$401,894.28"
B1CBA1800934-0,023,0001,ROADWAY,0025,413-0750,,"TACK COAT","25,104.00000",GL,"PITTMAN CONSTRUCTION COMPANY",2PI780,$1.00,"$25,104.00",$0.00
B1CBA1800934-0,023,0001,ROADWAY,0025,413-0750,,"TACK COAT","25,104.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$2.15,"$53,973.60","$28,869.60"
B1CBA1800934-0,023,0001,ROADWAY,0025,413-0750,,"TACK COAT","25,104.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.00,"$25,104.00",$0.00
B1CBA1800934-0,023,0001,ROADWAY,0025,413-0750,,"TACK COAT","25,104.00000",GL,"STEWART BROS. INC.",2ST570,$2.98,"$74,809.92","$49,705.92"
B1CBA1800934-0,023,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","417,592.00000",SY,"PITTMAN CONSTRUCTION COMPANY",2PI780,$1.90,"$793,424.80",$0.00
B1CBA1800934-0,023,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","417,592.00000",SY,"E. R. SNELL CONTRACTOR, INC.",2SN250,$2.05,"$856,063.60","$62,638.80"
B1CBA1800934-0,023,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","417,592.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.51,"$630,563.92","-$162,860.88"
B1CBA1800934-0,023,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","417,592.00000",SY,"STEWART BROS. INC.",2ST570,$2.93,"$1,223,544.56","$430,119.76"
B1CBA1800934-0,023,0001,ROADWAY,0035,441-7011,,"CURB CUT WHEELCHAIR RAMP, TYPE A",11.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$3,811.00","$41,921.00",$0.00
B1CBA1800934-0,023,0001,ROADWAY,0035,441-7011,,"CURB CUT WHEELCHAIR RAMP, TYPE A",11.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$4,070.00","$44,770.00","$2,849.00"
B1CBA1800934-0,023,0001,ROADWAY,0035,441-7011,,"CURB CUT WHEELCHAIR RAMP, TYPE A",11.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,655.27","$29,207.97","-$12,713.03"
B1CBA1800934-0,023,0001,ROADWAY,0035,441-7011,,"CURB CUT WHEELCHAIR RAMP, TYPE A",11.00000,EA,"STEWART BROS. INC.",2ST570,"$3,885.00","$42,735.00",$814.00
B1CBA1800934-0,023,0001,ROADWAY,0040,441-7012,,"CURB CUT WHEELCHAIR RAMP, TYPE B",3.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$3,605.00","$10,815.00",$0.00
B1CBA1800934-0,023,0001,ROADWAY,0040,441-7012,,"CURB CUT WHEELCHAIR RAMP, TYPE B",3.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$3,850.00","$11,550.00",$735.00
B1CBA1800934-0,023,0001,ROADWAY,0040,441-7012,,"CURB CUT WHEELCHAIR RAMP, TYPE B",3.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,835.50","$8,506.50","-$2,308.50"
B1CBA1800934-0,023,0001,ROADWAY,0040,441-7012,,"CURB CUT WHEELCHAIR RAMP, TYPE B",3.00000,EA,"STEWART BROS. INC.",2ST570,"$3,675.00","$11,025.00",$210.00
B1CBA1800934-0,023,0001,ROADWAY,0045,441-7013,,"CURB CUT WHEELCHAIR RAMP, TYPE C",2.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$3,605.00","$7,210.00",$0.00
B1CBA1800934-0,023,0001,ROADWAY,0045,441-7013,,"CURB CUT WHEELCHAIR RAMP, TYPE C",2.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$3,850.00","$7,700.00",$490.00
