Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1801495-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005787",1.00000,LS,"SEMINOLE EQUIPMENT, INC.",2SE670,"$50,000.00","$50,000.00",$0.00
B1CBA1801495-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005787",1.00000,LS,"S & D INDUSTRIAL PAINTING, INC.",2SD100,"$10,000.00","$10,000.00","-$40,000.00"
B1CBA1801495-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005787",1.00000,LS,"OLYMPUS PAINTING CONTRACTORS, INC.",2OL350,"$80,000.00","$80,000.00","$30,000.00"
B1CBA1801495-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005787",1.00000,LS,"K.V.K. CONTRACTING, INC",00000000012986,"$125,000.00","$125,000.00","$75,000.00"
B1CBA1801495-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005787",1.00000,LS,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,"$140,000.00","$140,000.00","$90,000.00"
B1CBA1801495-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005787",1.00000,LS,"BLASTECH ENTERPRISES, INC.",2BL170,"$40,000.00","$40,000.00","-$10,000.00"
B1CBA1801495-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005787",1.00000,LS,"GULF COAST CONTRACTING, LLC",2GU320,"$75,000.00","$75,000.00","$25,000.00"
B1CBA1801495-0,007,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",56.00000,HR,"SEMINOLE EQUIPMENT, INC.",2SE670,$50.00,"$2,800.00",$0.00
B1CBA1801495-0,007,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",56.00000,HR,"S & D INDUSTRIAL PAINTING, INC.",2SD100,$30.00,"$1,680.00","-$1,120.00"
B1CBA1801495-0,007,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",56.00000,HR,"OLYMPUS PAINTING CONTRACTORS, INC.",2OL350,$60.00,"$3,360.00",$560.00
B1CBA1801495-0,007,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",56.00000,HR,"K.V.K. CONTRACTING, INC",00000000012986,$10.00,$560.00,"-$2,240.00"
B1CBA1801495-0,007,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",56.00000,HR,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,$50.00,"$2,800.00",$0.00
B1CBA1801495-0,007,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",56.00000,HR,"BLASTECH ENTERPRISES, INC.",2BL170,$45.00,"$2,520.00",-$280.00
B1CBA1801495-0,007,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",56.00000,HR,"GULF COAST CONTRACTING, LLC",2GU320,$30.00,"$1,680.00","-$1,120.00"
B1CBA1801495-0,007,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"SEMINOLE EQUIPMENT, INC.",2SE670,"$1,000.00","$4,000.00",$0.00
B1CBA1801495-0,007,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"S & D INDUSTRIAL PAINTING, INC.",2SD100,$250.00,"$1,000.00","-$3,000.00"
B1CBA1801495-0,007,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"OLYMPUS PAINTING CONTRACTORS, INC.",2OL350,"$4,500.00","$18,000.00","$14,000.00"
B1CBA1801495-0,007,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"K.V.K. CONTRACTING, INC",00000000012986,$2.00,$8.00,"-$3,992.00"
B1CBA1801495-0,007,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"SOUTHERN ROAD & BRIDGE, LLC",00000000012924,$500.00,"$2,000.00","-$2,000.00"
