Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA1801386-0,017,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0005,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","4,247.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$83.75,"$355,686.25",$0.00
B3CBA1801386-0,017,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0005,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","4,247.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$84.60,"$359,296.20","$3,609.95"
B3CBA1801386-0,017,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0010,424-5107,,"SINGLE SURFACE TRTMT, STN SIZE 7 , GP 2 ONLY","106,186.00000",SY,"E. R. SNELL CONTRACTOR, INC.",2SN250,$1.00,"$106,186.00",$0.00
B3CBA1801386-0,017,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0010,424-5107,,"SINGLE SURFACE TRTMT, STN SIZE 7 , GP 2 ONLY","106,186.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.89,"$94,505.54","-$11,680.46"
B3CBA1801386-0,017,0002,"ALT 2 - ASPH CONC OPEN GRADED CRACK RELIEF",0015,413-1200,,"NON-TRACKING EMULSIFIED TACK COAT","10,618.00000",GL,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$3.65,"$38,755.70",$0.00
B3CBA1801386-0,017,0002,"ALT 2 - ASPH CONC OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","5,309.00000",TN,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$98.00,"$520,282.00",$0.00
B3CBA1801386-0,017,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005588",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$152,000.00","$152,000.00",$0.00
B3CBA1801386-0,017,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005588",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$183,650.95","$183,650.95","$31,650.95"
B3CBA1801386-0,017,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005588",1.00000,LS,"ALLIED PAVING CONTRACTORS, INC.",2AL712,"$82,500.00","$82,500.00","-$69,500.00"
B3CBA1801386-0,017,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",3.10000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,$292.00,$905.20,$0.00
B3CBA1801386-0,017,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",3.10000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.00,$3.10,-$902.10
B3CBA1801386-0,017,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",3.10000,AC,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$295.00,$914.50,$9.30
B3CBA1801386-0,017,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",6.34600,LM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$9,660.00","$61,302.36",$0.00
B3CBA1801386-0,017,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",6.34600,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$10,073.53","$63,926.62","$2,624.26"
B3CBA1801386-0,017,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",6.34600,LM,"ALLIED PAVING CONTRACTORS, INC.",2AL712,"$5,500.00","$34,903.00","-$26,399.36"
B3CBA1801386-0,017,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",50.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$166.00,"$8,300.00",$0.00
B3CBA1801386-0,017,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",50.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$287.21,"$14,360.50","$6,060.50"
B3CBA1801386-0,017,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",50.00000,EA,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$110.00,"$5,500.00","-$2,800.00"
B3CBA1801386-0,017,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,000.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$110.00,"$220,000.00",$0.00
B3CBA1801386-0,017,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,000.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$113.11,"$226,220.00","$6,220.00"
B3CBA1801386-0,017,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,000.00000",TN,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$111.00,"$222,000.00","$2,000.00"
B3CBA1801386-0,017,0003,ROADWAY,0050,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","7,550.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$89.25,"$673,837.50",$0.00
B3CBA1801386-0,017,0003,ROADWAY,0050,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","7,550.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$88.68,"$669,534.00","-$4,303.50"
B3CBA1801386-0,017,0003,ROADWAY,0050,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","7,550.00000",TN,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$96.50,"$728,575.00","$54,737.50"
B3CBA1801386-0,017,0003,ROADWAY,0055,413-0750,,"TACK COAT","10,560.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$2.90,"$30,624.00",$0.00
B3CBA1801386-0,017,0003,ROADWAY,0055,413-0750,,"TACK COAT","10,560.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$2.49,"$26,294.40","-$4,329.60"
B3CBA1801386-0,017,0003,ROADWAY,0055,413-0750,,"TACK COAT","10,560.00000",GL,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$3.65,"$38,544.00","$7,920.00"
B3CBA1801386-0,017,0003,ROADWAY,0060,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","5,200.00000",SY,"E. R. SNELL CONTRACTOR, INC.",2SN250,$4.30,"$22,360.00",$0.00
B3CBA1801386-0,017,0003,ROADWAY,0060,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","5,200.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$3.71,"$19,292.00","-$3,068.00"
B3CBA1801386-0,017,0003,ROADWAY,0060,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","5,200.00000",SY,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$2.20,"$11,440.00","-$10,920.00"
B3CBA1801386-0,017,0003,ROADWAY,0065,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",5.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$70.50,$352.50,$0.00
B3CBA1801386-0,017,0003,ROADWAY,0065,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",5.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$65.00,$325.00,-$27.50
B3CBA1801386-0,017,0003,ROADWAY,0065,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",5.00000,EA,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$88.00,$440.00,$87.50
B3CBA1801386-0,017,0003,ROADWAY,0070,653-0220,,"THERMOPLASTIC PVMT MARKING, WORD, TP 2",2.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$109.00,$218.00,$0.00
B3CBA1801386-0,017,0003,ROADWAY,0070,653-0220,,"THERMOPLASTIC PVMT MARKING, WORD, TP 2",2.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$100.00,$200.00,-$18.00
B3CBA1801386-0,017,0003,ROADWAY,0070,653-0220,,"THERMOPLASTIC PVMT MARKING, WORD, TP 2",2.00000,EA,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$140.00,$280.00,$62.00
B3CBA1801386-0,017,0003,ROADWAY,0075,653-0240,,"THERMOPLASTIC PVMT MARKING, WORD, TP 4",1.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$136.00,$136.00,$0.00
B3CBA1801386-0,017,0003,ROADWAY,0075,653-0240,,"THERMOPLASTIC PVMT MARKING, WORD, TP 4",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$125.00,$125.00,-$11.00
B3CBA1801386-0,017,0003,ROADWAY,0075,653-0240,,"THERMOPLASTIC PVMT MARKING, WORD, TP 4",1.00000,EA,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$140.00,$140.00,$4.00
B3CBA1801386-0,017,0003,ROADWAY,0080,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",300.00000,LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$6.50,"$1,950.00",$0.00
B3CBA1801386-0,017,0003,ROADWAY,0080,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",300.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$6.00,"$1,800.00",-$150.00
B3CBA1801386-0,017,0003,ROADWAY,0080,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",300.00000,LF,"ALLIED PAVING CONTRACTORS, INC.",2AL712,$6.60,"$1,980.00",$30.00
B3CBA1801386-0,017,0003,ROADWAY,0085,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",13.00000,LM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,120.00","$27,560.00",$0.00
B3CBA1801386-0,017,0003,ROADWAY,0085,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",13.00000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,950.00","$25,350.00","-$2,210.00"
B3CBA1801386-0,017,0003,ROADWAY,0085,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",13.00000,LM,"ALLIED PAVING CONTRACTORS, INC.",2AL712,"$2,640.00","$34,320.00","$6,760.00"
B3CBA1801386-0,017,0003,ROADWAY,0090,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",10.00000,LM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,120.00","$21,200.00",$0.00
B3CBA1801386-0,017,0003,ROADWAY,0090,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",10.00000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,950.00","$19,500.00","-$1,700.00"
B3CBA1801386-0,017,0003,ROADWAY,0090,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",10.00000,LM,"ALLIED PAVING CONTRACTORS, INC.",2AL712,"$2,640.00","$26,400.00","$5,200.00"
B3CBA1801386-0,017,0003,ROADWAY,0095,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",2.50000,GLM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,270.00","$3,175.00",$0.00
B3CBA1801386-0,017,0003,ROADWAY,0095,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",2.50000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,170.00","$2,925.00",-$250.00
