Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1800775-0,003,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0005,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","11,590.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$70.00,"$811,300.00",$0.00
B1CBA1800775-0,003,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0005,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","11,590.00000",TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$84.25,"$976,457.50","$165,157.50"
B1CBA1800775-0,003,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0010,424-5107,,"SINGLE SURFACE TRTMT, STN SIZE 7 , GP 2 ONLY","275,946.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$1.10,"$303,540.60",$0.00
B1CBA1800775-0,003,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0010,424-5107,,"SINGLE SURFACE TRTMT, STN SIZE 7 , GP 2 ONLY","275,946.00000",SY,"OXFORD CONSTRUCTION COMPANY",2OX270,$1.21,"$333,894.66","$30,354.06"
B1CBA1800775-0,003,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005164",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$362,297.00","$362,297.00",$0.00
B1CBA1800775-0,003,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005164",1.00000,LS,"OXFORD CONSTRUCTION COMPANY",2OX270,"$354,200.00","$354,200.00","-$8,097.00"
B1CBA1800775-0,003,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",8.76500,AC,"REEVES CONSTRUCTION COMPANY",2RE390,$1.00,$8.77,$0.00
B1CBA1800775-0,003,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",8.76500,AC,"OXFORD CONSTRUCTION COMPANY",2OX270,$500.00,"$4,382.50","$4,373.74"
B1CBA1800775-0,003,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",17.04700,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$4,575.00","$77,990.03",$0.00
B1CBA1800775-0,003,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",17.04700,LM,"OXFORD CONSTRUCTION COMPANY",2OX270,"$5,625.00","$95,889.38","$17,899.35"
B1CBA1800775-0,003,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",118.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$50.00,"$5,900.00",$0.00
B1CBA1800775-0,003,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",118.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$145.00,"$17,110.00","$11,210.00"
B1CBA1800775-0,003,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,500.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$100.00,"$150,000.00",$0.00
