Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1800719-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005652",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$784,224.30","$784,224.30",$0.00
B1CBA1800719-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005652",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$659,525.75","$659,525.75","-$124,698.55"
B1CBA1800719-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005652",1.00000,LS,"STEWART BROS. INC.",2ST570,"$365,000.00","$365,000.00","-$419,224.30"
B1CBA1800719-0,013,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005652",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$1,259,621.09","$1,259,621.09","$475,396.79"
B1CBA1800719-0,013,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","5,000.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$92.10,"$460,500.00",$0.00
B1CBA1800719-0,013,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","5,000.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$154.82,"$774,100.00","$313,600.00"
B1CBA1800719-0,013,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","5,000.00000",TN,"STEWART BROS. INC.",2ST570,$165.33,"$826,650.00","$366,150.00"
B1CBA1800719-0,013,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","5,000.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$114.07,"$570,350.00","$109,850.00"
B1CBA1800719-0,013,0001,ROADWAY,0020,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","20,495.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$84.19,"$1,725,474.05",$0.00
B1CBA1800719-0,013,0001,ROADWAY,0020,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","20,495.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$83.53,"$1,711,947.35","-$13,526.70"
B1CBA1800719-0,013,0001,ROADWAY,0020,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","20,495.00000",TN,"STEWART BROS. INC.",2ST570,$107.86,"$2,210,590.70","$485,116.65"
B1CBA1800719-0,013,0001,ROADWAY,0020,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","20,495.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$100.55,"$2,060,772.25","$335,298.20"
B1CBA1800719-0,013,0001,ROADWAY,0025,413-0750,,"TACK COAT","16,112.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.81,"$29,162.72",$0.00
B1CBA1800719-0,013,0001,ROADWAY,0025,413-0750,,"TACK COAT","16,112.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$1.70,"$27,390.40","-$1,772.32"
B1CBA1800719-0,013,0001,ROADWAY,0025,413-0750,,"TACK COAT","16,112.00000",GL,"STEWART BROS. INC.",2ST570,$3.55,"$57,197.60","$28,034.88"
B1CBA1800719-0,013,0001,ROADWAY,0025,413-0750,,"TACK COAT","16,112.00000",GL,"BALDWIN PAVING COMPANY, INC.",2BA150,$1.99,"$32,062.88","$2,900.16"
B1CBA1800719-0,013,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","247,841.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$2.44,"$604,732.04",$0.00
B1CBA1800719-0,013,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","247,841.00000",SY,"E. R. SNELL CONTRACTOR, INC.",2SN250,$2.73,"$676,605.93","$71,873.89"
B1CBA1800719-0,013,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","247,841.00000",SY,"STEWART BROS. INC.",2ST570,$2.92,"$723,695.72","$118,963.68"
B1CBA1800719-0,013,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","247,841.00000",SY,"BALDWIN PAVING COMPANY, INC.",2BA150,$4.16,"$1,031,018.56","$426,286.52"
B1CBA1800719-0,013,0001,ROADWAY,0035,441-7011,,"CURB CUT WHEELCHAIR RAMP, TYPE A",36.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,500.00","$90,000.00",$0.00
B1CBA1800719-0,013,0001,ROADWAY,0035,441-7011,,"CURB CUT WHEELCHAIR RAMP, TYPE A",36.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,436.52","$87,714.72","-$2,285.28"
B1CBA1800719-0,013,0001,ROADWAY,0035,441-7011,,"CURB CUT WHEELCHAIR RAMP, TYPE A",36.00000,EA,"STEWART BROS. INC.",2ST570,"$2,625.00","$94,500.00","$4,500.00"
B1CBA1800719-0,013,0001,ROADWAY,0035,441-7011,,"CURB CUT WHEELCHAIR RAMP, TYPE A",36.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,"$1,201.27","$43,245.72","-$46,754.28"
B1CBA1800719-0,013,0001,ROADWAY,0040,441-7012,,"CURB CUT WHEELCHAIR RAMP, TYPE B",2.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,700.00","$5,400.00",$0.00
B1CBA1800719-0,013,0001,ROADWAY,0040,441-7012,,"CURB CUT WHEELCHAIR RAMP, TYPE B",2.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,688.58","$5,377.16",-$22.84
B1CBA1800719-0,013,0001,ROADWAY,0040,441-7012,,"CURB CUT WHEELCHAIR RAMP, TYPE B",2.00000,EA,"STEWART BROS. INC.",2ST570,"$2,835.00","$5,670.00",$270.00
B1CBA1800719-0,013,0001,ROADWAY,0040,441-7012,,"CURB CUT WHEELCHAIR RAMP, TYPE B",2.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,"$2,239.22","$4,478.44",-$921.56
B1CBA1800719-0,013,0001,ROADWAY,0045,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",117.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$500.00,"$58,500.00",$0.00
